Time,1,2,3,4
9.567500,932.257749,315.061646,1207.188316,1009.061055
9.568000,949.104516,317.869441,1204.380527,1011.868844
9.568500,936.469441,315.061646,1208.592211,1004.849371
9.569000,929.449954,315.061646,1208.592211,1009.061055
9.569500,922.430468,316.465543,1224.035051,1020.292211
9.570000,925.238262,309.446057,1204.380527,1018.888316
9.570500,915.410981,326.292824,1030.297607,-3380.917104
9.571000,-140.319787,-669.070360,-2563.672360,-4818.505091
9.571500,219.077921,-4263.047442,-1485.481370,-7693.681065
9.572000,-140.319787,-2466.058901,-1126.084373,12073.153754
9.572500,-140.319787,-669.070360,311.503614,-8771.872055
9.573000,-140.319787,-1028.468068,-407.290380,-8771.872055
9.573500,-859.115203,-1028.468068,-47.893383,-8412.475058
9.574000,578.475630,-1028.468068,2467.885594,7671.944439
9.574500,-228.765317,-1387.865776,4983.664571,-3469.362459
9.575000,130.632392,-3184.854317,1749.091601,-2031.774472
9.575500,1568.223224,-398.118181,2467.885594,-5266.347442
9.576000,-1666.356149,-1028.468068,2467.885594,-4906.950446
9.576500,-228.765317,-309.672652,1749.091601,-6344.538432
9.577000,849.427808,-669.070360,-407.290380,-9131.269051
9.577500,490.030100,-669.070360,2827.282591,10187.723416
9.578000,490.030100,-1028.468068,1030.297607,9916.771774
9.578500,849.427808,-3184.854317,1749.091601,8031.341436
9.579000,-228.765317,-1028.468068,1749.091601,8031.341436
9.579500,-2025.753857,-1028.468068,-47.893383,6322.801807
9.580000,130.632392,-669.070360,-407.290380,7041.595800
9.580500,130.632392,-1387.865776,2827.282591,6234.356452
9.581000,490.030100,-1028.468068,-2204.275363,3088.228837
9.581500,1568.223224,-2913.902139,-1126.084373,-3740.314101
9.582000,937.873338,2565.509014,-495.735734,-9850.063045
9.582500,937.873338,-1028.468068,-47.893383,-8412.475058
9.583000,219.077921,-309.672652,1389.694604,-953.583482
9.583500,1656.668754,-398.118181,-47.893383,8479.183787
9.584000,1927.620933,-38.720473,2467.885594,6953.150446
9.584500,1568.223224,680.074943,-3370.911708,7400.992797
9.585000,1927.620933,-4351.492971,-3282.466353,5604.007813
9.585500,2287.018641,-398.118181,-4001.260347,4166.419827
9.586000,1568.223224,-38.720473,-3641.863350,1291.243853
9.586500,-588.163025,-669.070360,-4360.657343,-1583.932121
9.587000,1656.668754,-398.118181,-4360.657343,572.449860
9.587500,2016.066462,-1476.311306,-5798.245330,3807.022830
9.588000,1568.223224,-1835.709014,-4720.054340,5604.007813
9.588500,1568.223224,-2913.902139,-5079.451337,7041.595800
9.589000,5162.200306,-1116.913598,-4720.054340,9197.977780
9.589500,5162.200306,-1835.709014,-4001.260347,10276.168771
9.590000,3005.814057,-1476.311306,-2923.069357,10635.565767
9.590500,1568.223224,-757.515889,-407.290380,12073.153754
9.591000,1568.223224,-757.515889,-1844.878366,9916.771774
9.591500,2646.416349,-3992.095263,-1485.481370,8119.786790
9.592000,3365.211765,309.446057,1205.784422,1027.311684
9.592500,928.046057,310.849954,1197.361055,1027.311684
9.593000,944.892824,310.849954,1179.110426,1027.311684
9.593500,935.065543,313.657749,1152.436430,1042.754523
9.594000,935.065543,315.061646,1146.820852,1028.715578
9.594500,933.661646,316.465543,1201.572738,1030.119473
9.595000,933.661646,315.061646,1247.901257,1025.907789
9.595500,930.853851,313.657749,1235.266207,1030.119473
9.596000,926.642159,313.657749,1205.784422,1031.523367
9.596500,926.642159,313.657749,1188.937688,1028.715578
9.597000,936.469441,313.657749,1197.361055,1025.907789
9.597500,933.661646,313.657749,1183.322110,1027.311684
9.598000,933.661646,310.849954,1179.110426,1025.907789
9.598500,935.065543,334.716208,1155.244219,1027.311684
9.599000,923.834365,316.465543,1145.416958,1031.523367
9.599500,928.046057,316.465543,1145.416958,1027.311684
9.600000,933.661646,315.061646,1162.263692,1028.715578
9.600500,933.661646,312.253851,1165.071481,1028.715578
9.601000,932.257749,313.657749,1141.205274,1027.311684
9.601500,933.661646,331.908414,1138.397485,1028.715578
9.602000,930.853851,312.253851,1174.898743,1030.119473
9.602500,933.661646,313.657749,1233.862312,1031.523367
9.603000,936.469441,313.657749,1273.171359,1024.503895
9.603500,936.469441,315.061646,1284.402515,1017.484422
9.604000,935.065543,316.465543,1268.959675,1028.715578
9.604500,935.065543,331.908414,1257.728519,1028.715578
9.605000,930.853851,313.657749,1249.305152,1030.119473
9.605500,930.853851,309.446057,1246.497363,1028.715578
9.606000,926.642159,309.446057,1243.689574,1031.523367
9.606500,935.065543,308.042159,1254.920730,1025.907789
9.607000,935.065543,313.657749,1273.171359,1027.311684
9.607500,935.065543,310.849954,1270.363570,1025.907789
9.608000,935.065543,322.081132,1267.555781,1027.311684
9.608500,935.065543,312.253851,1267.555781,1030.119473
9.609000,921.026570,312.253851,1264.747992,1031.523367
9.609500,926.642159,310.849954,1245.093468,1041.350629
9.610000,935.065543,313.657749,1229.650629,1023.100000
9.610500,933.661646,313.657749,1246.497363,1028.715578
9.611000,935.065543,312.253851,1271.767464,1030.119473
9.611500,939.277235,302.426570,1284.402515,1027.311684
9.612000,940.681132,309.446057,1291.421988,1030.119473
9.612500,951.912311,310.849954,1290.018093,1017.484422
9.613000,935.065543,309.446057,1271.767464,1034.331156
9.613500,936.469441,308.042159,1239.477890,1021.696105
9.614000,933.661646,306.638262,1208.592211,1031.523367
9.614500,933.661646,299.618776,1187.533793,1030.119473
9.615000,937.873338,313.657749,1179.110426,1027.311684
9.615500,950.508414,315.061646,1198.764949,1028.715578
9.616000,929.449954,313.657749,1217.015578,1024.503895
9.616500,933.661646,312.253851,1221.227262,1018.888316
9.617000,935.065543,316.465543,1207.188316,1030.119473
9.617500,949.104516,329.100619,1209.996105,1010.464949
9.618000,919.622673,326.292824,1209.996105,1025.907789
9.618500,915.410981,326.292824,1215.611684,1025.907789
9.619000,919.622673,326.292824,1200.168844,1021.696105
9.619500,923.834365,330.504516,1208.592211,1020.292211
9.620000,911.199289,326.292824,1207.188316,1025.907789
9.620500,911.199289,326.292824,1205.784422,1025.907789
9.621000,888.736932,327.696722,1207.188316,1016.080527
9.621500,874.697959,327.696722,1212.803895,1025.907789
9.622000,880.313549,327.696722,1225.438945,1024.503895
9.622500,898.564213,319.273338,1205.784422,1027.311684
9.623000,916.814878,322.081132,1207.188316,1021.696105
9.623500,933.661646,327.696722,1209.996105,1018.888316
9.624000,925.238262,327.696722,1209.996105,1025.907789
9.624500,908.391495,329.100619,1208.592211,1018.888316
9.625000,906.987597,329.100619,1197.361055,1020.292211
9.625500,911.199289,330.504516,1208.592211,1018.888316
9.626000,911.199289,323.485030,1208.592211,1021.696105
9.626500,921.026570,331.908414,1207.188316,1025.907789
9.627000,939.277235,324.888927,1205.784422,1027.311684
9.627500,958.931797,327.696722,1205.784422,1013.272738
9.628000,972.970770,331.908414,1208.592211,1016.080527
9.628500,978.586359,327.696722,1219.823367,1016.080527
9.629000,978.586359,324.888927,1198.764949,1020.292211
9.629500,978.586359,341.735695,1204.380527,1021.696105
9.630000,982.798051,344.543489,1207.188316,1020.292211
9.630500,985.605846,327.696722,1205.784422,1006.253266
9.631000,984.201949,330.504516,1205.784422,1009.061055
9.631500,984.201949,329.100619,1207.188316,1016.080527
9.632000,977.182462,330.504516,1204.380527,1014.676633
9.632500,972.970770,330.504516,1208.592211,1017.484422
9.633000,977.182462,326.292824,1208.592211,1016.080527
9.633500,978.586359,329.100619,1205.784422,1014.676633
9.634000,964.547386,330.504516,1205.784422,1003.445477
9.634500,970.162976,329.100619,1201.572738,1024.503895
9.635000,967.355181,327.696722,1194.553266,1007.657160
9.635500,967.355181,331.908414,1212.803895,1004.849371
9.636000,967.355181,324.888927,1205.784422,1004.849371
9.636500,961.739592,323.485030,1205.784422,1006.253266
9.637000,978.586359,327.696722,1207.188316,992.214321
9.637500,968.759078,327.696722,1205.784422,1021.696105
9.638000,967.355181,326.292824,1202.976633,1004.849371
9.638500,964.547386,324.888927,1200.168844,1003.445477
9.639000,958.931797,327.696722,1205.784422,1010.464949
9.639500,956.124003,333.312311,1204.380527,1011.868844
9.640000,951.912311,324.888927,1202.976633,1010.464949
9.640500,950.508414,327.696722,1207.188316,1002.041582
9.641000,947.700619,326.292824,1204.380527,1002.041582
9.641500,947.700619,327.696722,1224.035051,1009.061055
9.642000,960.335695,326.292824,1219.823367,1014.676633
9.642500,930.853851,350.159078,1217.015578,1016.080527
9.643000,929.449954,348.755181,1221.227262,1013.272738
9.643500,918.218776,348.755181,1218.419473,1020.292211
9.644000,925.238262,348.755181,1217.015578,1032.927262
9.644500,923.834365,347.351284,1217.015578,1016.080527
9.645000,929.449954,337.524003,1217.015578,1017.484422
9.645500,937.873338,348.755181,1219.823367,1016.080527
9.646000,943.488927,352.966873,1217.015578,1014.676633
9.646500,943.488927,340.331797,1219.823367,1016.080527
9.647000,942.085030,330.504516,1217.015578,1004.849371
9.647500,942.085030,317.869441,1221.227262,1007.657160
9.648000,937.873338,316.465543,1235.266207,1016.080527
9.648500,937.873338,317.869441,1215.611684,1014.676633
9.649000,942.085030,337.524003,1219.823367,1016.080527
9.649500,951.912311,343.139592,1219.823367,1013.272738
9.650000,943.488927,334.716208,1219.823367,1013.272738
9.650500,942.085030,330.504516,1221.227262,1018.888316
9.651000,937.873338,338.927900,1205.784422,1016.080527
9.651500,936.469441,351.562976,1229.650629,1017.484422
9.652000,933.661646,343.139592,1217.015578,1016.080527
9.652500,928.046057,316.465543,1218.419473,1016.080527
9.653000,922.430468,284.175905,1219.823367,1013.272738
9.653500,923.834365,267.329138,1218.419473,1006.253266
9.654000,926.642159,250.482370,1221.227262,1014.676633
9.654500,928.046057,240.655089,1229.650629,1014.676633
9.655000,929.449954,268.733035,1219.823367,1016.080527
9.655500,923.834365,288.387597,1217.015578,1017.484422
9.656000,943.488927,288.387597,1218.419473,1017.484422
9.656500,936.469441,272.944727,1217.015578,1017.484422
9.657000,936.469441,274.348624,1214.207789,1007.657160
9.657500,940.681132,277.156419,1228.246734,1016.080527
9.658000,939.277235,264.521343,1207.188316,1013.272738
9.658500,937.873338,260.309651,1217.015578,1013.272738
9.659000,935.065543,279.964213,319.926981,2730.235734
9.659500,-1217.109014,2295.960733,312.907508,2370.838738
9.660000,-2654.699847,-1298.016349,-1036.235124,2730.235734
9.660500,-3373.495263,-1657.414057,-2473.823111,2730.235734
9.661000,-857.711306,-1298.016349,-7864.778061,6683.602698
9.661500,-1217.109014,-1298.016349,3635.925833,2730.235734
9.662000,-857.711306,-579.220933,-2473.823111,3178.078086
9.662500,-1217.109014,-2735.607182,1838.940850,2730.235734
9.663000,579.879527,-219.823224,6511.101807,3089.632731
9.663500,-3014.097555,-219.823224,7948.689794,6324.205701
9.664000,-498.313598,-938.618641,6151.704810,1652.044744
9.664500,-857.711306,-579.220933,4714.116823,2370.838738
9.665000,-857.711306,-3813.800306,2198.337846,2011.441741
9.665500,-498.313598,-1657.414057,2198.337846,3089.632731
9.666000,-138.915889,-1298.016349,2198.337846,2011.441741
9.666500,1658.072652,-2464.655003,1479.543853,-144.940239
9.667000,-1488.061192,-1657.414057,-676.838127,4615.666073
9.667500,-1217.109014,-1298.016349,-4630.205091,3896.872079
9.668000,-498.313598,-938.618641,-5348.999084,2459.284092
9.668500,-857.711306,139.574484,-8942.969051,2459.284092
9.669000,-1576.506722,-219.823224,12620.850751,2459.284092
9.669500,220.481819,-2016.811765,10464.468771,1740.490099
9.670000,-1576.506722,-2735.607182,9026.880784,5334.460066
9.670500,-1217.109014,-3454.402598,9026.880784,5693.857063
9.671000,-1217.109014,-4532.595723,11183.262764,3178.078086
9.671500,-857.711306,-5251.391139,-7505.381065,3178.078086
9.672000,-498.313598,-5610.788847,3276.528837,2011.441741
9.672500,220.481819,-3454.402598,9026.880784,2730.235734
9.673000,3814.458901,-2464.655003,8308.086790,1652.044744
9.673500,-498.313598,-1298.016349,6511.101807,2011.441741
9.674000,-498.313598,-1298.016349,-9661.763045,2370.838738
9.674500,-1217.109014,-1657.414057,-2833.220107,2730.235734
9.675000,-498.313598,1936.563025,-3999.856452,2011.441741
9.675500,-1576.506722,-2735.607182,-6786.587071,2730.235734
9.676000,-2295.302139,-938.618641,10464.468771,3089.632731
9.676500,-857.711306,-579.220933,2557.734843,-504.337236
9.677000,-769.265776,-219.823224,-4630.205091,3178.078086
9.677500,928.046057,317.869441,1215.611684,1014.676633
9.678000,921.026570,317.869441,1215.611684,1017.484422
9.678500,932.257749,337.524003,1212.803895,1028.715578
9.679000,929.449954,362.794154,1207.188316,1014.676633
9.679500,932.257749,382.448716,1207.188316,1014.676633
9.680000,935.065543,375.429230,1205.784422,1013.272738
9.680500,937.873338,365.601949,1215.611684,1011.868844
9.681000,953.316208,352.966873,1215.611684,1011.868844
9.681500,933.661646,330.504516,1212.803895,1003.445477
9.682000,928.046057,327.696722,1212.803895,1025.907789
9.682500,933.661646,337.524003,1209.996105,1013.272738
9.683000,933.661646,343.139592,1225.438945,1010.464949
9.683500,932.257749,357.178565,1208.592211,1009.061055
9.684000,922.430468,343.139592,1209.996105,1014.676633
9.684500,943.488927,334.716208,1214.207789,1009.061055
9.685000,929.449954,329.100619,1212.803895,1000.637688
9.685500,928.046057,317.869441,1217.015578,1011.868844
9.686000,932.257749,317.869441,1208.592211,1011.868844
9.686500,935.065543,330.504516,1209.996105,1011.868844
9.687000,937.873338,376.833127,1217.015578,1013.272738
9.687500,933.661646,407.718868,1217.015578,1014.676633
9.688000,926.642159,399.295484,1215.611684,1013.272738
9.688500,929.449954,381.044819,1209.996105,1031.523367
9.689000,928.046057,372.621435,1201.572738,1011.868844
9.689500,929.449954,372.621435,1200.168844,1011.868844
9.690000,935.065543,365.601949,1212.803895,1009.061055
9.690500,940.681132,374.025332,1212.803895,1011.868844
9.691000,949.104516,338.927900,1212.803895,1010.464949
9.691500,933.661646,302.426570,1215.611684,1006.253266
9.692000,930.853851,306.638262,1214.207789,1010.464949
9.692500,926.642159,324.888927,1200.168844,1009.061055
9.693000,929.449954,329.100619,1226.842840,1011.868844
9.693500,930.853851,315.061646,1209.996105,1011.868844
9.694000,936.469441,309.446057,1214.207789,1009.061055
9.694500,930.853851,305.234365,1214.207789,1011.868844
9.695000,926.642159,299.618776,-3818.754059,-1673.781370
9.695500,-5261.737129,-2555.908328,-2294.124612,-1314.384373
9.696000,-7058.725669,-758.919787,-1575.330619,-595.590380
9.696500,-8136.918794,1397.466462,-2023.172970,-3470.766353
9.697000,-8136.918794,1038.068754,-1663.775974,1201.394604
9.697500,12260.305043,319.273338,-1575.330619,-954.987376
9.698000,9832.966616,319.273338,-3012.918606,-1314.384373
9.698500,-8496.316502,1397.466462,-2741.966964,-595.590380
9.699000,-589.566922,-1118.317495,-1934.727616,-954.987376
9.699500,8395.375783,-2284.956149,-2294.124612,-595.590380
9.700000,-7777.521086,-128.569900,-1934.727616,3357.776584
9.700500,400.180673,230.827808,-3012.918606,-3111.369357
9.701000,2645.012452,1309.020933,-4898.348944,-1314.384373
9.701500,129.228494,-128.569900,-2294.124612,-595.590380
9.702000,-4183.544004,-2284.956149,-1934.727616,-954.987376
9.702500,-7777.521086,-128.569900,-1934.727616,-954.987376
9.703000,12348.750573,949.623224,-3101.363960,1560.791601
9.703500,11182.111919,1309.020933,-2382.569967,-2392.575363
9.704000,-9574.509627,949.623224,-2741.966964,-954.987376
9.704500,9473.568907,-128.569900,3456.227335,-1402.829728
9.705000,-3464.748588,-1477.715203,-1934.727616,-1673.781370
9.705500,-7058.725669,-1837.112911,-3012.918606,-1673.781370
9.706000,-5261.737129,-40.124370,-2653.521609,-954.987376
9.706500,-230.169214,1038.068754,-2382.569967,841.997607
9.707000,-1667.760047,1038.068754,-2741.966964,-2392.575363
9.707500,-5980.532545,319.273338,-137.742632,-1673.781370
9.708000,-1308.362338,-758.919787,-3012.918606,-2033.178366
9.708500,10911.159740,-1206.763025,-2294.124612,-2033.178366
9.709000,9832.966616,949.623224,-2023.172970,-2751.972360
9.709500,5160.796409,1668.418641,-1663.775974,2279.585594
9.710000,3275.362338,949.623224,-2741.966964,-954.987376
9.710500,7317.182658,1309.020933,-4179.554951,-3111.369357
9.711000,11629.955157,1668.418641,1570.796997,-1762.226724
9.711500,11989.352865,-1925.558441,-1575.330619,-2033.178366
9.712000,8035.978075,-487.967608,-2653.521609,-595.590380
9.712500,8035.978075,1309.020933,-3101.363960,-595.590380
9.713000,10911.159740,949.623224,-3101.363960,-236.193383
9.713500,10911.159740,949.623224,-5257.745941,841.997607
9.714000,3723.205576,949.623224,-1304.378977,482.600610
9.714500,-4542.941712,1038.068754,-5976.539934,482.600610
9.715000,-7777.521086,2475.659587,-3460.760957,1560.791601
9.715500,-3553.194117,1397.466462,-3101.363960,123.203614
9.716000,3004.410160,590.225516,-3460.760957,-2751.972360
9.716500,9473.568907,1309.020933,-2741.966964,-595.590380
9.717000,12348.750573,-128.569900,-2653.521609,-1673.781370
9.717500,10192.364324,949.623224,-3460.760957,-2392.575363
9.718000,5879.591825,-1206.763025,-3012.918606,-2751.972360
9.718500,-230.169214,2475.659587,-3101.363960,-3111.369357
9.719000,1566.819327,1668.418641,-3460.760957,-2033.178366
9.719500,7676.580366,1309.020933,-3101.363960,-236.193383
9.720000,-10293.305043,1668.418641,-4538.951947,-2033.178366
9.720500,-8136.918794,949.623224,-226.187987,-954.987376
9.721000,10192.364324,1309.020933,-3101.363960,-1673.781370
9.721500,-230.169214,1397.466462,-3460.760957,-1314.384373
9.722000,-5261.737129,1038.068754,-3460.760957,-1314.384373
9.722500,-2745.953171,319.273338,-3372.315602,482.600610
9.723000,-589.566922,678.671046,-5617.142937,-2392.575363
9.723500,-2745.953171,1756.864171,-1304.378977,-3470.766353
9.724000,-2386.555463,2475.659587,-6335.936931,-2392.575363
9.724500,1926.217035,4902.998015,-3101.363960,-2751.972360
9.725000,8395.375783,2387.214057,-2741.966964,-1673.781370
9.725500,8395.375783,1309.020933,-2382.569967,-954.987376
9.726000,8395.375783,590.225516,-2741.966964,3717.173581
9.726500,8666.327961,949.623224,-4538.951947,-595.590380
9.727000,9114.171199,1309.020933,-4538.951947,482.600610
9.727500,7676.580366,5981.191139,-3101.363960,1560.791601
9.728000,5791.146296,1668.418641,-2382.569967,841.997607
9.728500,8035.978075,1309.020933,-2741.966964,1920.188597
9.729000,6869.339420,1309.020933,-2741.966964,482.600610
9.729500,5520.194117,1309.020933,-4898.348944,-595.590380
9.730000,3363.807868,1668.418641,-2023.172970,-1314.384373
9.730500,2645.012452,1668.418641,-3460.760957,-2392.575363
9.731000,2285.614744,-128.569900,1257.728519,1025.907789
9.731500,922.430468,309.446057,1253.516836,1028.715578
9.732000,919.622673,308.042159,1252.112941,1024.503895
9.732500,923.834365,301.022673,1249.305152,1025.907789
9.733000,914.007084,309.446057,1201.572738,1024.503895
9.733500,940.681132,312.253851,1174.898743,1013.272738
9.734000,921.026570,310.849954,1172.090953,1028.715578
9.734500,923.834365,313.657749,1202.976633,1025.907789
9.735000,922.430468,312.253851,1219.823367,1027.311684
9.735500,922.430468,306.638262,1214.207789,1027.311684
9.736000,922.430468,310.849954,1208.592211,1024.503895
9.736500,936.469441,310.849954,1209.996105,1025.907789
9.737000,919.622673,310.849954,1215.611684,1028.715578
9.737500,921.026570,312.253851,1207.188316,1028.715578
9.738000,919.622673,310.849954,1209.996105,1020.292211
9.738500,922.430468,301.022673,1194.553266,1020.292211
9.739000,922.430468,303.830468,1188.937688,1024.503895
9.739500,937.873338,308.042159,1188.937688,1027.311684
9.740000,914.007084,308.042159,1186.129899,1028.715578
9.740500,921.026570,308.042159,1197.361055,1021.696105
9.741000,921.026570,310.849954,1197.361055,1027.311684
9.741500,921.026570,312.253851,1204.380527,1020.292211
9.742000,923.834365,330.504516,1198.764949,1024.503895
9.742500,921.026570,312.253851,1195.957160,1021.696105
9.743000,925.238262,315.061646,1187.533793,1020.292211
9.743500,921.026570,316.465543,1184.726004,1020.292211
9.744000,921.026570,315.061646,1204.380527,1035.735051
9.744500,921.026570,313.657749,1242.285679,1018.888316
9.745000,921.026570,302.426570,1273.171359,1020.292211
9.745500,922.430468,305.234365,1277.383042,1020.292211
9.746000,923.834365,310.849954,1256.324625,1018.888316
9.746500,919.622673,309.446057,1235.266207,1028.715578
9.747000,922.430468,310.849954,1224.035051,1017.484422
9.747500,921.026570,309.446057,1202.976633,1013.272738
9.748000,922.430468,312.253851,1187.533793,1021.696105
9.748500,921.026570,331.908414,1181.918215,1017.484422
9.749000,921.026570,315.061646,1200.168844,1021.696105
9.749500,909.795392,313.657749,1222.631156,1024.503895
9.750000,921.026570,313.657749,1222.631156,1017.484422
9.750500,922.430468,313.657749,1222.631156,1021.696105
9.751000,921.026570,310.849954,1240.881785,1024.503895
9.751500,922.430468,303.830468,1260.536308,1025.907789
9.752000,922.430468,316.465543,1281.594726,1020.292211
9.752500,940.681132,315.061646,1271.767464,1021.696105
9.753000,909.795392,315.061646,1250.709047,1034.331156
9.753500,919.622673,312.253851,1232.458418,1017.484422
9.754000,916.814878,306.638262,1194.553266,1021.696105
9.754500,921.026570,299.618776,1190.341582,1018.888316
9.755000,923.834365,306.638262,1212.803895,1018.888316
9.755500,912.603186,310.849954,1231.054523,1024.503895
9.756000,928.046057,313.657749,1224.035051,1017.484422
9.756500,921.026570,313.657749,1200.168844,1013.272738
9.757000,921.026570,308.042159,1177.706532,1024.503895
9.757500,922.430468,306.638262,1176.302637,1021.696105
9.758000,921.026570,303.830468,1188.937688,1021.696105
9.758500,922.430468,315.061646,1232.458418,1020.292211
9.759000,937.873338,310.849954,1270.363570,1011.868844
9.759500,922.430468,309.446057,1257.728519,1014.676633
9.760000,918.218776,306.638262,1207.188316,1020.292211
9.760500,916.814878,303.830468,1117.339067,1020.292211
9.761000,916.814878,301.022673,1038.720974,1021.696105
9.761500,911.199289,299.618776,1024.682029,1018.888316
9.762000,929.449954,306.638262,1108.915700,1018.888316
9.762500,918.218776,309.446057,1217.015578,1011.868844
9.763000,919.622673,308.042159,1263.344097,1021.696105
9.763500,921.026570,308.042159,1302.653144,1018.888316
9.764000,918.218776,316.465543,1327.923245,1020.292211
9.764500,918.218776,313.657749,1322.307667,1021.696105
9.765000,909.795392,302.426570,1287.210304,1025.907789
9.765500,918.218776,306.638262,1246.497363,1023.100000
9.766000,919.622673,308.042159,1193.149371,1024.503895
9.766500,916.814878,310.849954,1165.071481,1021.696105
9.767000,915.410981,329.100619,1166.475375,1024.503895
9.767500,914.007084,313.657749,1169.283164,1027.311684
9.768000,906.987597,317.869441,1167.879270,1027.311684
9.768500,916.814878,319.273338,1162.263692,1024.503895
9.769000,916.814878,312.253851,1149.628641,1016.080527
9.769500,916.814878,312.253851,1120.146856,1024.503895
9.770000,916.814878,310.849954,1103.300122,1023.100000
9.770500,916.814878,326.292824,1142.609169,1021.696105
9.771000,905.583700,312.253851,1208.592211,1025.907789
9.771500,921.026570,310.849954,1277.383042,1025.907789
9.772000,919.622673,305.234365,1332.134929,1013.272738
9.772500,921.026570,310.849954,1350.385557,1011.868844
9.773000,918.218776,309.446057,1350.385557,1020.292211
9.773500,919.622673,313.657749,1329.327140,1020.292211
9.774000,916.814878,306.638262,1311.076511,1024.503895
9.774500,915.410981,310.849954,1288.614199,1020.292211
9.775000,918.218776,310.849954,1268.959675,1010.464949
9.775500,918.218776,312.253851,1268.959675,6319.994018
9.776000,-228.765317,-5341.240566,-1126.084373,9557.374777
9.776500,-228.765317,-3903.649733,-407.290380,10994.962764
9.777000,-228.765317,-2106.661192,670.900610,11713.756757
9.777500,-1306.958441,-4622.445150,1030.297607,11713.756757
9.778000,-2385.151566,-4622.445150,1749.091601,6953.150446
9.778500,-228.765317,-4981.842858,2108.488597,6953.150446
9.779000,130.632392,-4622.445150,311.503614,4166.419827
9.779500,490.030100,-5700.638274,-1126.084373,2728.831840
9.780000,130.632392,-1387.865776,-766.687376,1650.640850
9.780500,-588.163025,-5341.240566,-766.687376,1650.640850
9.781000,-2385.151566,-4622.445150,-407.290380,-1583.932121
9.781500,-140.319787,-4622.445150,-407.290380,2010.037846
9.782000,130.632392,-4622.445150,-1485.481370,2728.831840
9.782500,130.632392,-4622.445150,-5079.451337,3447.625833
9.783000,-228.765317,-309.672652,-3282.466353,5244.610817
9.783500,-2385.151566,-5341.240566,-2923.069357,5604.007813
9.784000,-947.560733,-4263.047442,-2923.069357,5244.610817
9.784500,849.427808,-5700.638274,-1844.878366,3088.228837
9.785000,490.030100,-5341.240566,1749.091601,3718.577475
9.785500,1568.223224,-5429.686096,-4720.054340,3447.625833
9.786000,849.427808,-3903.649733,-5079.451337,4166.419827
9.786500,849.427808,-5341.240566,-4360.657343,3447.625833
9.787000,490.030100,-4981.842858,-3282.466353,572.449860
9.787500,2734.861879,-5070.288388,-2923.069357,2369.434843
9.788000,-947.560733,-4981.842858,-3641.863350,3447.625833
9.788500,1568.223224,-4710.890680,-4360.657343,3447.625833
9.789000,849.427808,-4622.445150,-1844.878366,4525.816823
9.789500,849.427808,49.725057,-766.687376,3447.625833
9.790000,1568.223224,-4351.492971,-1126.084373,3088.228837
9.790500,-228.765317,-4622.445150,311.503614,2728.831840
9.791000,130.632392,-4622.445150,311.503614,-1224.535124
9.791500,1656.668754,-5429.686096,-766.687376,-505.741131
9.792000,2016.066462,-5070.288388,-47.893383,-865.138127
9.792500,1656.668754,-7945.470053,-407.290380,2010.037846
9.793000,1568.223224,-6867.276929,-407.290380,3807.022830
9.793500,5880.995723,-4710.890680,-766.687376,2010.037846
9.794000,490.030100,-4263.047442,-1485.481370,5244.610817
9.794500,1568.223224,-5070.288388,-47.893383,6322.801807
9.795000,2287.018641,-4710.890680,311.503614,5604.007813
9.795500,2287.018641,-5429.686096,-2204.275363,4885.213820
9.796000,2287.018641,319.273338,1191.745477,1013.272738
9.796500,905.583700,316.465543,1193.149371,1013.272738
9.797000,922.430468,316.465543,1193.149371,1006.253266
9.797500,914.007084,315.061646,1194.553266,1010.464949
9.798000,916.814878,315.061646,1207.188316,1011.868844
9.798500,918.218776,313.657749,1193.149371,1013.272738
9.799000,919.622673,315.061646,1191.745477,1016.080527
9.799500,918.218776,308.042159,1191.745477,1011.868844
9.800000,919.622673,316.465543,1193.149371,1002.041582
9.800500,942.085030,313.657749,1195.957160,1013.272738
9.801000,964.547386,313.657749,1186.129899,1011.868844
9.801500,979.990257,313.657749,1202.976633,1016.080527
9.802000,988.413641,306.638262,1193.149371,1013.272738
9.802500,988.413641,303.830468,1191.745477,1009.061055
9.803000,978.586359,310.849954,1190.341582,1002.041582
9.803500,979.990257,309.446057,1191.745477,1014.676633
9.804000,965.951284,310.849954,1193.149371,1007.657160
9.804500,926.642159,312.253851,1181.918215,1003.445477
9.805000,891.544727,303.830468,1188.937688,1002.041582
9.805500,884.525241,308.042159,1190.341582,1004.849371
9.806000,895.756419,312.253851,1191.745477,1004.849371
9.806500,894.352522,319.273338,1191.745477,1021.696105
9.807000,902.775905,317.869441,1190.341582,996.426004
9.807500,894.352522,319.273338,1194.553266,1000.637688
9.808000,881.717446,319.273338,1187.533793,1004.849371
9.808500,873.294062,309.446057,1191.745477,1006.253266
9.809000,891.544727,316.465543,1190.341582,1011.868844
9.809500,897.160316,317.869441,1188.937688,1009.061055
9.810000,905.583700,316.465543,1190.341582,1003.445477
9.810500,933.661646,315.061646,1188.937688,1014.676633
9.811000,972.970770,312.253851,1204.380527,1013.272738
9.811500,989.817538,301.022673,1188.937688,1016.080527
9.812000,992.625332,306.638262,1191.745477,1020.292211
9.812500,982.798051,310.849954,1188.937688,1021.696105
9.813000,984.201949,309.446057,1188.937688,1024.503895
9.813500,984.201949,308.042159,1187.533793,1011.868844
9.814000,974.374668,310.849954,1198.764949,1011.868844
9.814500,967.355181,306.638262,1187.533793,1014.676633
