Time,1,2,3,4
4.631000,928.044898,308.042159,1207.165543,1031.550775
4.631500,929.448795,309.446057,1193.126570,1017.511863
4.632000,929.448795,312.253851,1197.338262,1016.107972
4.632500,930.852693,313.657749,1204.357749,1014.704081
4.633000,932.256590,324.888927,1204.357749,1011.896299
4.633500,932.256590,309.446057,1205.761646,1030.146884
4.634000,914.005927,309.446057,1201.549954,1010.492408
4.634500,909.794235,308.042159,1191.722673,1006.280734
4.635000,915.409824,308.042159,1201.549954,1009.088516
4.635500,923.833207,317.869441,1201.549954,1011.896299
4.636000,922.429310,306.638262,1191.722673,1021.723537
4.636500,929.448795,310.849954,1183.299289,1009.088516
4.637000,922.429310,310.849954,1177.683700,1009.088516
4.637500,919.621515,309.446057,1190.318776,1011.896299
4.638000,916.813721,303.830468,1195.934365,1011.896299
4.638500,923.833207,296.810981,1202.953851,1013.300190
4.639000,932.256590,301.022673,1212.781132,1009.088516
4.639500,933.660487,305.234365,1207.165543,1017.511863
4.640000,929.448795,309.446057,1200.146057,1016.107972
4.640500,928.044898,326.292824,1209.973338,1018.915755
4.641000,919.621515,310.849954,1207.165543,1020.319646
4.641500,921.025412,312.253851,1212.781132,1037.166340
4.642000,930.852693,312.253851,1215.588927,1018.915755
4.642500,-2745.953956,-2196.510620,2018.618181,-324.608095
4.643000,-2386.556285,-1118.317495,-2294.154317,-236.162951
4.643500,-1667.760941,-758.919787,-1215.961192,-1314.351370
4.644000,-2386.556285,-758.919787,-1215.961192,-3470.728206
4.644500,-3824.146971,-1837.112911,-497.165776,-1673.747509
4.645000,-4542.942315,-2196.510620,221.629640,-954.955230
4.645500,-5261.737658,-1837.112911,-1575.358901,-1314.351370
4.646000,-5980.533001,-3634.101452,-856.563484,-1673.747509
4.646500,-2027.158613,-3993.499160,-497.165776,-1673.747509
4.647000,-3105.351628,-5071.692285,-497.165776,-1673.747509
4.647500,-3824.146971,-7228.078534,-137.768068,-1673.747509
4.648000,-2745.953956,-7946.873951,1299.822765,-1402.796513
4.648500,129.227417,-4352.896869,-1215.961192,-2033.143649
4.649000,3363.806462,-487.967608,-856.563484,-1673.747509
4.649500,1926.215775,-3363.149274,-856.563484,-1673.747509
4.650000,-948.965598,-3274.703744,-856.563484,-2392.539788
4.650500,-1667.760941,-3993.499160,-137.768068,-1673.747509
4.651000,-2386.556285,-3634.101452,-2653.552025,-1673.747509
4.651500,-3464.749300,-1837.112911,-856.563484,-1673.747509
4.652000,-1667.760941,-1118.317495,-856.563484,-2033.143649
4.652500,-4183.544643,-1118.317495,-1215.961192,-1673.747509
4.653000,-4542.942315,-758.919787,-3731.745150,-1673.747509
4.653500,-4542.942315,1756.864171,-3460.792971,-1673.747509
4.654000,-5980.533001,1397.466462,-945.009014,-1314.351370
4.654500,-1667.760941,-399.522079,-1215.961192,-954.955230
4.655000,-4902.339986,-1477.715203,-1575.358901,-595.559091
4.655500,-4902.339986,-2915.306036,-4091.142858,-2033.143649
4.656000,-4902.339986,-5071.692285,-1215.961192,-2033.143649
4.656500,-4902.339986,-6509.283118,-1215.961192,-2033.143649
4.657000,-7058.726016,-7587.476242,-1575.358901,-1673.747509
4.657500,-8855.714375,-5071.692285,-856.563484,-236.162951
4.658000,-8855.714375,-2555.908328,-856.563484,-2033.143649
4.658500,-2745.953956,-2915.306036,-497.165776,-595.559091
4.659000,4801.397149,-2284.956149,-856.563484,-236.162951
4.659500,6238.987835,-1566.160733,-1215.961192,-595.559091
4.660000,2285.613447,-1206.763025,-856.563484,-595.559091
4.660500,-1308.363270,-758.919787,-1215.961192,-3111.332067
4.661000,-4902.339986,-758.919787,-2294.154317,-2751.935927
4.661500,-4542.942315,-758.919787,-2294.154317,-2033.143649
4.662000,-3105.351628,2475.659587,-585.611306,-2033.143649
4.662500,488.625089,-1118.317495,-856.563484,-2033.143649
4.663000,-2745.953956,-1837.112911,581.027348,1920.213886
4.663500,-3193.797149,-1837.112911,2378.015889,-2480.984932
4.664000,-3105.351628,-1118.317495,5971.992971,-2840.381071
4.664500,-2745.953956,-3274.703744,1659.220473,-2840.381071
4.665000,-2027.158613,-2915.306036,221.629640,-4189.520485
4.665500,-2027.158613,-3993.499160,221.629640,-6705.293462
4.666000,-2027.158613,-6149.885410,-497.165776,-3830.124346
4.666500,-1308.363270,-6509.283118,-1215.961192,-2392.539788
4.667000,-1308.363270,-5431.089993,-497.165776,-2033.143649
4.667500,-1667.760941,-2915.306036,-856.563484,-2033.143649
4.668000,-230.170255,-5071.692285,-1575.358901,-5267.708904
4.668500,-3464.749300,-3993.499160,-137.768068,-4908.312764
4.669000,-2745.953956,-3274.703744,-2294.154317,-3470.728206
4.669500,-1667.760941,-2196.510620,-1575.358901,-4189.520485
4.670000,-1308.363270,-3274.703744,-1934.756609,-3111.332067
4.670500,-3105.351628,-1118.317495,-2294.154317,-3830.124346
4.671000,-1308.363270,-758.919787,-1575.358901,-4908.312764
4.671500,-1667.760941,-758.919787,-5528.733691,-3830.124346
4.672000,-2745.953956,-2196.510620,-4091.142858,-3830.124346
4.672500,-2745.953956,-4352.896869,-1934.756609,-3470.728206
4.673000,-2386.556285,-8306.271659,-1575.358901,-3111.332067
4.673500,-4542.942315,-5431.089993,-1215.961192,-4908.312764
4.674000,-3824.146971,-5071.692285,-1215.961192,-5267.708904
4.674500,-4542.942315,-4712.294577,3815.606722,-3559.173350
4.675000,-4183.544643,-7228.078534,-856.563484,-3830.124346
4.675500,-3464.749300,-1118.317495,-1575.358901,-3470.728206
4.676000,-948.965598,-4352.896869,-497.165776,-3470.728206
4.676500,-4902.339986,-4352.896869,-1215.961192,-3470.728206
4.677000,-5261.737658,-4352.896869,-3372.347442,-3111.332067
4.677500,-5621.135330,-3274.703744,-2653.552025,-3470.728206
4.678000,-6339.930673,-2555.908328,-1215.961192,-3111.332067
4.678500,-6339.930673,-3993.499160,-497.165776,-2751.935927
4.679000,-5980.533001,-5071.692285,-497.165776,1560.817746
4.679500,-4631.387835,-5431.089993,-497.165776,-2392.539788
4.680000,-3105.351628,-5071.692285,-1215.961192,-2033.143649
4.680500,-1667.760941,-5071.692285,-1215.961192,-2392.539788
4.681000,-1667.760941,-7946.873951,-497.165776,-1673.747509
4.681500,-3824.146971,-7228.078534,-497.165776,-954.955230
4.682000,-3464.749300,-6868.680826,-1575.358901,-3111.332067
4.682500,-4183.544643,-8306.271659,221.629640,-1314.351370
4.683000,-4902.339986,-10462.657908,-497.165776,-1673.747509
4.683500,-5261.737658,-10103.260200,-137.768068,-1673.747509
4.684000,-2745.953956,6429.034377,940.425057,-2751.935927
4.684500,-4542.942315,4991.443544,581.027348,-1673.747509
4.685000,-4183.544643,4991.443544,-137.768068,-1314.351370
4.685500,-4183.544643,6429.034377,2018.618181,-1402.796513
4.686000,-3824.146971,8226.022918,1299.822765,-1402.796513
4.686500,-3464.749300,-8665.669367,1659.220473,-2480.984932
4.687000,-2386.556285,-1837.112911,1659.220473,-684.004234
4.687500,-230.170255,9663.613751,1930.172652,-3199.777211
4.688000,-230.170255,-3274.703744,-1663.804430,-3111.332067
4.688500,-230.170255,-1477.715203,-226.213598,-4189.520485
4.689000,-1667.760941,-8665.669367,-585.611306,-5986.501183
4.689500,-3105.351628,3913.250420,851.979527,-4189.520485
4.690000,-4542.942315,-2555.908328,3815.606722,-4637.361768
4.690500,-4542.942315,-3274.703744,-137.768068,-4908.312764
4.691000,-3464.749300,-4352.896869,-1575.358901,-5267.708904
4.691500,937.872178,303.830468,1200.146057,1007.684625
4.692000,918.217618,313.657749,1202.953851,1003.472952
4.692500,914.005927,315.061646,1193.126570,1002.069061
4.693000,909.794235,317.869441,1198.742159,1004.876843
4.693500,904.178647,326.292824,1200.146057,1007.684625
4.694000,901.370852,315.061646,1201.549954,1011.896299
4.694500,904.178647,315.061646,1204.357749,1020.319646
4.695000,915.409824,313.657749,1205.761646,1006.280734
4.695500,922.429310,312.253851,1202.953851,1006.280734
4.696000,925.237104,302.426570,1201.549954,1006.280734
4.696500,918.217618,312.253851,1200.146057,1004.876843
4.697000,922.429310,312.253851,1201.549954,1003.472952
4.697500,922.429310,312.253851,1205.761646,1003.472952
4.698000,919.621515,310.849954,1215.588927,1003.472952
4.698500,925.237104,309.446057,1201.549954,1004.876843
4.699000,912.602030,301.022673,1202.953851,1004.876843
4.699500,918.217618,298.214878,1201.549954,1002.069061
4.700000,909.794235,299.618776,1202.953851,1007.684625
4.700500,909.794235,294.003186,1218.396722,1003.472952
4.701000,911.198132,294.003186,1204.357749,1004.876843
4.701500,914.005927,286.983700,1201.549954,1007.684625
4.702000,930.852693,295.407084,1201.549954,996.453496
4.702500,923.833207,296.810981,1205.761646,995.049605
4.703000,921.025412,296.810981,1222.608414,1003.472952
4.703500,923.833207,298.214878,1201.549954,1003.472952
4.704000,928.044898,289.791495,1202.953851,1004.876843
4.704500,928.044898,292.599289,1201.549954,1000.665169
4.705000,922.429310,302.426570,1205.761646,1000.665169
4.705500,919.621515,305.234365,1200.146057,1011.896299
4.706000,919.621515,302.426570,1202.953851,1010.492408
4.706500,916.813721,301.022673,1204.357749,1013.300190
4.707000,914.005927,306.638262,1202.953851,1014.704081
4.707500,923.833207,315.061646,1201.549954,1013.300190
4.708000,916.813721,313.657749,1195.934365,1014.704081
4.708500,919.621515,315.061646,1204.357749,1014.704081
4.709000,922.429310,315.061646,1202.953851,1016.107972
4.709500,925.237104,315.061646,1202.953851,1013.300190
4.710000,926.641001,303.830468,1200.146057,1009.088516
4.710500,922.429310,299.618776,1197.338262,1010.492408
4.711000,923.833207,305.234365,1205.761646,1006.280734
4.711500,923.833207,306.638262,1204.357749,1006.280734
4.712000,926.641001,306.638262,1202.953851,1004.876843
4.712500,928.044898,306.638262,1205.761646,1013.300190
4.713000,929.448795,308.042159,1193.126570,1004.876843
4.713500,926.641001,312.253851,1202.953851,1006.280734
4.714000,929.448795,296.810981,1202.953851,1009.088516
4.714500,923.833207,302.426570,1202.953851,1006.280734
4.715000,919.621515,308.042159,1204.357749,1002.069061
4.715500,926.641001,306.638262,1204.357749,1010.492408
4.716000,925.237104,303.830468,1224.012311,1009.088516
4.716500,925.237104,295.407084,1202.953851,1009.088516
4.717000,936.468281,305.234365,1202.953851,1010.492408
4.717500,933.660487,305.234365,1202.953851,1002.069061
4.718000,914.005927,303.830468,1201.549954,1010.492408
4.718500,914.005927,309.446057,1191.722673,1010.492408
4.719000,915.409824,312.253851,1201.549954,1009.088516
4.719500,915.409824,323.485030,1201.549954,1010.492408
4.720000,905.582544,303.830468,1201.549954,1013.300190
4.720500,914.005927,309.446057,1200.146057,1013.300190
4.721000,915.409824,315.061646,1219.800619,1013.300190
4.721500,921.025412,313.657749,1202.953851,1016.107972
4.722000,921.025412,302.426570,1202.953851,1013.300190
4.722500,936.468281,310.849954,1202.953851,1010.492408
4.723000,921.025412,312.253851,1205.761646,1004.876843
4.723500,921.025412,312.253851,1202.953851,1009.088516
4.724000,921.025412,309.446057,1204.357749,1016.107972
4.724500,921.025412,296.810981,1205.761646,1018.915755
4.725000,912.602030,299.618776,1201.549954,1018.915755
4.725500,916.813721,309.446057,1205.761646,1011.896299
4.726000,918.217618,308.042159,1195.934365,1018.915755
4.726500,919.621515,310.849954,1191.722673,1014.704081
4.727000,922.429310,308.042159,1202.953851,1014.704081
4.727500,922.429310,322.081132,1202.953851,1016.107972
4.728000,918.217618,305.234365,1202.953851,1031.550775
4.728500,919.621515,306.638262,1200.146057,1011.896299
4.729000,921.025412,305.234365,1193.126570,1006.280734
4.729500,922.429310,303.830468,1204.357749,1009.088516
4.730000,919.621515,324.888927,1202.953851,1007.684625
4.730500,911.198132,308.042159,1202.953851,1018.915755
4.731000,916.813721,308.042159,1205.761646,1021.723537
4.731500,919.621515,308.042159,1204.357749,1006.280734
4.732000,921.025412,301.022673,1204.357749,1000.665169
4.732500,921.025412,303.830468,1204.357749,1002.069061
4.733000,926.641001,305.234365,1202.953851,990.837931
4.733500,918.217618,305.234365,1200.146057,999.261278
4.734000,916.813721,303.830468,1221.204516,1006.280734
4.734500,916.813721,305.234365,1201.549954,1004.876843
4.735000,921.025412,298.214878,1202.953851,1007.684625
4.735500,932.256590,301.022673,1201.549954,1006.280734
4.736000,919.621515,299.618776,1201.549954,1009.088516
4.736500,916.813721,302.426570,1205.761646,1006.280734
4.737000,921.025412,295.407084,1204.357749,288.892346
4.737500,-1128.664434,-5970.186556,-4630.239420,-775.257160
4.738000,-2206.857449,-5251.391139,-5349.034837,302.931258
4.738500,-1488.062105,-5251.391139,-3552.046296,1021.723537
4.739000,-409.869090,-4173.198015,-3192.648588,1740.515816
4.739500,-1935.905298,-4173.198015,-3192.648588,-1134.653300
4.740000,-409.869090,-3095.004890,760.726203,-415.861021
4.740500,-1128.664434,-3454.402598,-317.466922,-775.257160
4.741000,-1128.664434,-4173.198015,-3552.046296,-1494.049439
4.741500,-409.869090,-2376.209474,-2114.455463,-1853.445579
4.742000,-2566.255120,-1657.414057,-2114.455463,-1134.653300
4.742500,-1128.664434,-938.618641,-1395.660047,-2212.841718
4.743000,-1128.664434,-938.618641,-676.864630,-2212.841718
4.743500,-1488.062105,2295.960733,-2921.696409,-2572.237858
4.744000,-4003.845807,-938.618641,-1395.660047,-1853.445579
4.744500,-409.869090,-938.618641,-676.864630,-56.464881
4.745000,-1847.459777,-938.618641,-1036.262338,1740.515816
4.745500,-1576.507626,-938.618641,2557.714744,-144.910025
4.746000,-1488.062105,2655.358441,-1124.707868,-4009.822416
4.746500,-2206.857449,-1298.016349,-676.864630,-6884.991531
4.747000,-3644.448135,-2376.209474,-1395.660047,-5447.406973
4.747500,-3644.448135,-3095.004890,-2473.853171,-3650.426276
4.748000,-769.266762,-3095.004890,1120.123911,-1853.445579
4.748500,-769.266762,-3095.004890,-1755.057755,-1134.653300
4.749000,-769.266762,-2735.607182,-2114.455463,-415.861021
4.749500,-1847.459777,-3454.402598,-2833.250879,-775.257160
4.750000,-2566.255120,-3813.800306,-2114.455463,-1494.049439
4.750500,-1847.459777,-4891.993431,-676.864630,-1853.445579
4.751000,-1847.459777,-7767.175097,-2114.455463,-2212.841718
4.751500,-1128.664434,-4891.993431,-1395.660047,-2212.841718
4.752000,-2206.857449,-5251.391139,-2114.455463,-1134.653300
4.752500,-2925.652792,-7407.777388,-1036.262338,-2572.237858
4.753000,-1128.664434,-7407.777388,-317.466922,-2572.237858
4.753500,-1847.459777,-7407.777388,-317.466922,-1853.445579
4.754000,-1488.062105,-8845.368221,-676.864630,-2572.237858
4.754500,-2925.652792,-5610.788847,41.930786,-2572.237858
4.755000,308.926253,-5251.391139,1194.530468,999.261278
4.755500,915.409824,309.446057,1209.973338,1009.088516
4.756000,902.774749,324.888927,1188.914878,1014.704081
4.756500,880.312395,309.446057,1193.126570,1016.107972
4.757000,864.869526,309.446057,1193.126570,1013.300190
4.757500,856.446143,308.042159,1193.126570,1004.876843
4.758000,863.465629,306.638262,1188.914878,1007.684625
4.758500,860.657835,295.407084,1191.722673,1007.684625
4.759000,862.061732,298.214878,1190.318776,1003.472952
4.759500,878.908498,309.446057,1188.914878,1000.665169
4.760000,874.696806,310.849954,1184.703186,1000.665169
4.760500,880.312395,310.849954,1197.338262,1004.876843
4.761000,881.716292,298.214878,1183.299289,1004.876843
4.761500,887.331881,301.022673,1186.107084,1004.876843
4.762000,916.813721,310.849954,1184.703186,1003.472952
4.762500,935.064384,309.446057,1186.107084,1004.876843
4.763000,926.641001,309.446057,1184.703186,1006.280734
4.763500,932.256590,309.446057,1183.299289,1006.280734
4.764000,937.872178,302.426570,1184.703186,1007.684625
4.764500,943.487767,309.446057,1184.703186,1004.876843
4.765000,951.911150,309.446057,1184.703186,1000.665169
4.765500,932.256590,309.446057,1204.357749,1009.088516
4.766000,933.660487,308.042159,1202.953851,1013.300190
4.766500,935.064384,299.618776,1186.107084,1010.492408
4.767000,940.679973,309.446057,1188.914878,1006.280734
4.767500,936.468281,309.446057,1190.318776,997.857387
4.768000,953.315047,310.849954,1179.087597,1004.876843
4.768500,961.738430,313.657749,1180.491495,1003.472952
4.769000,964.546224,317.869441,1183.299289,1004.876843
4.769500,965.950121,310.849954,1186.107084,1003.472952
4.770000,953.315047,312.253851,1183.299289,997.857387
4.770500,956.122841,313.657749,1169.260316,1007.684625
4.771000,956.122841,315.061646,1174.875905,1007.684625
4.771500,946.295561,302.426570,1184.703186,1007.684625
4.772000,943.487767,308.042159,1184.703186,1009.088516
4.772500,942.083870,313.657749,1181.895392,1009.088516
4.773000,928.044898,312.253851,1180.491495,1004.876843
4.773500,928.044898,310.849954,1181.895392,1003.472952
4.774000,925.237104,317.869441,1181.895392,1006.280734
4.774500,925.237104,334.716208,1181.895392,1002.069061
4.775000,926.641001,315.061646,1181.895392,995.049605
4.775500,928.044898,313.657749,1180.491495,1004.876843
4.776000,926.641001,312.253851,1174.875905,1006.280734
4.776500,925.237104,313.657749,1177.683700,1010.492408
4.777000,925.237104,319.273338,1180.491495,1009.088516
4.777500,926.641001,303.830468,1183.299289,1011.896299
4.778000,925.237104,313.657749,1186.107084,1028.742993
4.778500,914.005927,310.849954,1188.914878,1007.684625
4.779000,904.178647,309.446057,1201.549954,1010.492408
4.779500,899.966955,298.214878,1184.703186,1010.492408
4.780000,899.966955,303.830468,1188.914878,1009.088516
4.780500,897.159161,310.849954,1188.914878,999.261278
4.781000,898.563058,310.849954,1191.722673,1009.088516
4.781500,916.813721,313.657749,1201.549954,1009.088516
4.782000,925.237104,316.465543,1186.107084,1007.684625
4.782500,916.813721,324.888927,1190.318776,1004.876843
4.783000,911.198132,312.253851,1190.318776,996.453496
4.783500,909.794235,312.253851,1187.510981,1006.280734
4.784000,899.966955,315.061646,1179.087597,1009.088516
4.784500,901.370852,315.061646,1194.530468,1007.684625
4.785000,902.774749,309.446057,1187.510981,1010.492408
4.785500,905.582544,313.657749,1183.299289,1007.684625
4.786000,904.178647,312.253851,1183.299289,997.857387
4.786500,921.025412,308.042159,1170.664213,1006.280734
4.787000,933.660487,310.849954,1167.856419,1007.684625
4.787500,937.872178,330.504516,1176.279803,1009.088516
4.788000,942.083870,310.849954,1177.683700,1009.088516
4.788500,944.891664,312.253851,1180.491495,1009.088516
4.789000,954.718944,313.657749,1181.895392,1002.069061
4.789500,958.930636,309.446057,1173.472008,1010.492408
4.790000,960.334533,298.214878,1180.491495,1007.684625
4.790500,963.142327,309.446057,1183.299289,1004.876843
4.791000,970.161813,310.849954,1180.491495,996.453496
4.791500,960.334533,310.849954,1184.703186,1006.280734
4.792000,957.526738,315.061646,1193.126570,1003.472952
4.792500,947.699458,331.908414,1179.087597,1004.876843
4.793000,940.679973,313.657749,1179.087597,1003.472952
4.793500,925.237104,312.253851,1183.299289,995.049605
4.794000,935.064384,313.657749,1179.087597,1000.665169
4.794500,933.660487,315.061646,1176.279803,1003.472952
4.795000,928.044898,315.061646,1176.279803,1003.472952
4.795500,922.429310,331.908414,1184.703186,1004.876843
4.796000,906.986441,309.446057,1184.703186,1006.280734
4.796500,905.582544,310.849954,1183.299289,1007.684625
4.797000,904.178647,308.042159,1180.491495,1011.896299
4.797500,898.563058,313.657749,1184.703186,1010.492408
4.798000,894.351366,324.888927,1181.895392,1011.896299
4.798500,883.120189,310.849954,1180.491495,1013.300190
4.799000,895.755264,310.849954,1177.683700,1020.319646
4.799500,881.716292,310.849954,1176.279803,1011.896299
4.800000,881.716292,313.657749,1172.068111,1011.896299
4.800500,880.312395,310.849954,1174.875905,1011.896299
4.801000,881.716292,310.849954,1177.683700,1002.069061
4.801500,880.312395,310.849954,1181.895392,1009.088516
4.802000,885.927984,313.657749,1187.510981,1010.492408
4.802500,888.735778,313.657749,1177.683700,1009.088516
4.803000,892.947469,315.061646,1181.895392,1006.280734
4.803500,894.351366,309.446057,1181.895392,1002.069061
4.804000,902.774749,308.042159,1180.491495,997.857387
4.804500,908.390338,308.042159,1183.299289,1000.665169
4.805000,909.794235,309.446057,1174.875905,1002.069061
4.805500,914.005927,312.253851,1183.299289,1003.472952
4.806000,918.217618,308.042159,1180.491495,1004.876843
4.806500,937.872178,310.849954,1173.472008,1009.088516
4.807000,940.679973,324.888927,1183.299289,1011.896299
4.807500,940.679973,309.446057,1184.703186,1013.300190
4.808000,937.872178,312.253851,1183.299289,1020.319646
4.808500,949.103356,309.446057,1200.146057,1007.684625
4.809000,956.122841,306.638262,1181.895392,1013.300190
4.809500,960.334533,298.214878,1181.895392,1011.896299
4.810000,961.738430,312.253851,1181.895392,1000.665169
4.810500,961.738430,312.253851,1186.107084,1002.069061
4.811000,963.142327,310.849954,1188.914878,1010.492408
4.811500,963.142327,313.657749,1195.934365,1010.492408
4.812000,957.526738,329.100619,1181.895392,1009.088516
4.812500,951.911150,309.446057,1183.299289,1006.280734
4.813000,937.872178,315.061646,1183.299289,1003.472952
4.813500,942.083870,312.253851,1174.875905,1009.088516
4.814000,926.641001,315.061646,1179.087597,1007.684625
4.814500,919.621515,317.869441,1181.895392,1000.665169
4.815000,918.217618,315.061646,1180.491495,1000.665169
4.815500,906.986441,315.061646,1184.703186,1013.300190
4.816000,912.602030,310.849954,1180.491495,999.261278
4.816500,909.794235,313.657749,1193.126570,1003.472952
4.817000,912.602030,301.022673,1183.299289,1006.280734
4.817500,905.582544,310.849954,1184.703186,1004.876843
4.818000,897.159161,310.849954,1183.299289,995.049605
4.818500,883.120189,312.253851,1184.703186,1006.280734
4.819000,881.716292,312.253851,1186.107084,1006.280734
4.819500,878.908498,310.849954,1180.491495,1003.472952
4.820000,876.100703,312.253851,1183.299289,1003.472952
4.820500,881.716292,312.253851,1181.895392,1003.472952
4.821000,883.120189,313.657749,1181.895392,999.261278
4.821500,878.908498,315.061646,1186.107084,1006.280734
4.822000,902.774749,309.446057,1188.914878,1003.472952
4.822500,929.448795,308.042159,1188.914878,1006.280734
4.823000,946.295561,309.446057,1188.914878,1002.069061
4.823500,935.064384,309.446057,1190.318776,995.049605
4.824000,946.295561,310.849954,1190.318776,997.857387
4.824500,950.507253,315.061646,1181.895392,1004.876843
4.825000,954.718944,329.100619,1187.510981,1007.684625
4.825500,951.911150,309.446057,1186.107084,1009.088516
4.826000,949.103356,310.849954,1188.914878,1014.704081
4.826500,950.507253,310.849954,1193.126570,1002.069061
4.827000,951.911150,309.446057,1186.107084,1003.472952
4.827500,953.315047,305.234365,1184.703186,1002.069061
4.828000,957.526738,319.273338,1191.722673,1006.280734
4.828500,951.911150,315.061646,1187.510981,1002.069061
4.829000,943.487767,315.061646,1188.914878,1003.472952
4.829500,950.507253,313.657749,1183.299289,1000.665169
4.830000,953.315047,303.830468,1190.318776,1002.069061
4.830500,951.911150,303.830468,1187.510981,1004.876843
4.831000,954.718944,313.657749,1190.318776,995.049605
4.831500,949.103356,312.253851,1187.510981,996.453496
4.832000,947.699458,315.061646,1201.549954,1003.472952
4.832500,942.083870,319.273338,1186.107084,1004.876843
4.833000,946.295561,313.657749,1188.914878,1002.069061
4.833500,933.660487,315.061646,1187.510981,996.453496
4.834000,930.852693,312.253851,1188.914878,996.453496
4.834500,936.468281,315.061646,1183.299289,1004.876843
4.835000,936.468281,310.849954,1188.914878,1004.876843
4.835500,932.256590,308.042159,1190.318776,1004.876843
4.836000,930.852693,312.253851,1188.914878,1009.088516
4.836500,944.891664,312.253851,1188.914878,1017.511863
4.837000,929.448795,313.657749,1186.107084,1004.876843
4.837500,925.237104,317.869441,1186.107084,1007.684625
4.838000,925.237104,313.657749,1188.914878,1004.876843
4.838500,918.217618,315.061646,1188.914878,1004.876843
4.839000,914.005927,313.657749,1187.510981,999.261278
4.839500,921.025412,312.253851,1187.510981,1009.088516
4.840000,926.641001,309.446057,1188.914878,1006.280734
4.840500,926.641001,305.234365,1188.914878,1006.280734
4.841000,929.448795,306.638262,1188.914878,1007.684625
4.841500,944.891664,313.657749,1188.914878,1000.665169
4.842000,926.641001,312.253851,1190.318776,1006.280734
4.842500,928.044898,313.657749,1187.510981,1010.492408
4.843000,925.237104,305.234365,1187.510981,1011.896299
4.843500,929.448795,301.022673,1187.510981,1009.088516
4.844000,914.005927,312.253851,1187.510981,1009.088516
4.844500,916.813721,312.253851,1191.722673,1004.876843
4.845000,928.044898,310.849954,1180.491495,1011.896299
4.845500,932.256590,316.465543,1184.703186,1011.896299
4.846000,929.448795,310.849954,1186.107084,1011.896299
4.846500,926.641001,313.657749,1184.703186,1014.704081
4.847000,928.044898,310.849954,1183.299289,1020.319646
4.847500,928.044898,313.657749,1191.722673,1009.088516
4.848000,922.429310,302.426570,1184.703186,1010.492408
4.848500,921.025412,313.657749,1186.107084,1009.088516
4.849000,925.237104,312.253851,1186.107084,1003.472952
4.849500,916.813721,313.657749,1188.914878,1003.472952
4.850000,921.025412,312.253851,1184.703186,1004.876843
4.850500,922.429310,313.657749,1177.683700,1009.088516
4.851000,925.237104,317.869441,1181.895392,1010.492408
4.851500,921.025412,309.446057,1181.895392,1009.088516
4.852000,921.025412,310.849954,1183.299289,1017.511863
4.852500,908.390338,310.849954,1179.087597,1009.088516
4.853000,911.198132,309.446057,1195.934365,1009.088516
4.853500,911.198132,305.234365,1186.107084,1011.896299
4.854000,911.198132,299.618776,1186.107084,1009.088516
4.854500,901.370852,310.849954,1186.107084,997.857387
4.855000,905.582544,310.849954,1191.722673,1000.665169
4.855500,904.178647,303.830468,1188.914878,1004.876843
4.856000,904.178647,312.253851,1190.318776,1009.088516
4.856500,899.966955,298.214878,1187.510981,1006.280734
4.857000,904.178647,308.042159,1186.107084,1009.088516
4.857500,898.563058,310.849954,1184.703186,997.857387
4.858000,912.602030,308.042159,1177.683700,1009.088516
4.858500,915.409824,312.253851,1184.703186,1009.088516
4.859000,916.813721,329.100619,1186.107084,1006.280734
4.859500,922.429310,309.446057,1186.107084,1010.492408
4.860000,921.025412,309.446057,1179.087597,1006.280734
4.860500,929.448795,310.849954,1177.683700,1006.280734
4.861000,933.660487,298.214878,1181.895392,1010.492408
4.861500,936.468281,309.446057,-1781.731803,662.327398
4.862000,-1488.062105,-5251.391139,-2473.853171,-56.464881
4.862500,-1488.062105,-5970.186556,-4630.239420,-415.861021
4.863000,-1488.062105,-6688.981972,-4270.841712,-56.464881
4.863500,-409.869090,-2376.209474,-2114.455463,1021.723537
4.864000,-409.869090,-6688.981972,-2473.853171,2099.911955
4.864500,-1935.905298,-6329.584264,-3192.648588,1021.723537
4.865000,-769.266762,-5251.391139,-2114.455463,3896.892653
4.865500,-1576.507626,-5610.788847,-3911.444004,4975.081071
4.866000,-1217.109955,-2376.209474,-2833.250879,3896.892653
4.866500,-1217.109955,-1298.016349,-2114.455463,3178.100374
4.867000,-4092.291328,-5610.788847,-1755.057755,3178.100374
4.867500,-1935.905298,-5610.788847,-4630.239420,1740.515816
4.868000,-1217.109955,-5610.788847,-4989.637129,2099.911955
4.868500,-1576.507626,-5610.788847,-3192.648588,1021.723537
4.869000,-409.869090,-6688.981972,-2114.455463,662.327398
4.869500,3543.505298,-7136.825210,-2473.853171,662.327398
4.870000,-2206.857449,-6688.981972,-2114.455463,302.931258
4.870500,-769.266762,-6688.981972,401.328494,302.931258
4.871000,-1488.062105,-8845.368221,-3552.046296,-415.861021
4.871500,-1847.459777,-7407.777388,-2833.250879,-1134.653300
4.872000,-3644.448135,-5970.186556,-2114.455463,-415.861021
4.872500,-1847.459777,-5970.186556,-2833.250879,-1853.445579
4.873000,-1488.062105,-6329.584264,-3911.444004,-2572.237858
4.873500,-1128.664434,-6688.981972,-2833.250879,-1494.049439
4.874000,-2206.857449,-8126.572805,-2833.250879,-2212.841718
4.874500,-1488.062105,-9204.765929,-3192.648588,-2931.633997
4.875000,1387.119268,-7496.222918,-2114.455463,-5806.803113
4.875500,-1488.062105,-7767.175097,401.328494,-4009.822416
