Time,1,2,3,4
6.023500,-2564.820718,229.423911,-1305.782871,2189.736345
6.024000,-4361.805701,-489.371506,-1305.782871,1470.942351
6.024500,1388.546246,-1296.612452,-946.385875,-3201.218606
6.025000,-3554.566353,-1208.166922,-586.988878,-326.042632
6.025500,-3554.566353,-1567.564630,-1305.782871,392.751361
6.026000,-3554.566353,-1926.962338,-3102.767855,392.751361
6.026500,937.896105,308.042159,1214.207789,1016.080527
6.027000,942.107789,299.618776,1209.996105,1016.080527
6.027500,957.550629,308.042159,1209.996105,1004.849371
6.028000,940.703895,308.042159,1214.207789,1004.849371
6.028500,936.492211,309.446057,1214.207789,1011.868844
6.029000,932.280527,306.638262,1208.592211,1011.868844
6.029500,936.492211,309.446057,1212.803895,1013.272738
6.030000,940.703895,308.042159,1209.996105,1016.080527
6.030500,935.088316,309.446057,1208.592211,1014.676633
6.031000,949.127262,308.042159,1211.400000,1004.849371
6.031500,943.511684,308.042159,1218.419473,1010.464949
6.032000,937.896105,308.042159,1228.246734,1009.061055
6.032500,932.280527,303.830468,1205.784422,1009.061055
6.033000,929.472738,308.042159,1209.996105,1010.464949
6.033500,926.664949,308.042159,1217.015578,1010.464949
6.034000,942.107789,308.042159,1215.611684,1000.637688
6.034500,926.664949,306.638262,1218.419473,1010.464949
6.035000,928.068844,308.042159,1226.842840,1011.868844
6.035500,928.068844,302.426570,1205.784422,1011.868844
6.036000,932.280527,308.042159,1215.611684,1009.061055
6.036500,944.915578,308.042159,1214.207789,1002.041582
6.037000,929.472738,308.042159,1217.015578,1017.484422
6.037500,928.068844,308.042159,1215.611684,1004.849371
6.038000,930.876633,306.638262,1207.188316,1009.061055
6.038500,932.280527,308.042159,1214.207789,1010.464949
6.039000,933.684422,299.618776,1214.207789,1009.061055
6.039500,936.492211,306.638262,1212.803895,1011.868844
6.040000,933.684422,305.234365,1212.803895,1027.311684
6.040500,930.876633,305.234365,1218.419473,1009.061055
6.041000,935.088316,305.234365,1224.035051,1014.676633
6.041500,935.088316,306.638262,1217.015578,1014.676633
6.042000,933.684422,324.888927,1218.419473,1016.080527
6.042500,932.280527,319.273338,1212.803895,1017.484422
6.043000,936.492211,305.234365,1215.611684,1013.272738
6.043500,935.088316,303.830468,1215.611684,1006.253266
6.044000,935.088316,302.426570,1209.996105,1006.253266
6.044500,940.703895,306.638262,1214.207789,1013.272738
6.045000,942.107789,296.810981,1215.611684,1009.061055
6.045500,932.280527,299.618776,1212.803895,1009.061055
6.046000,943.511684,308.042159,1217.015578,1011.868844
6.046500,946.319473,305.234365,1214.207789,1010.464949
6.047000,944.915578,308.042159,1202.976633,1010.464949
6.047500,942.107789,309.446057,1201.572738,1009.061055
6.048000,935.088316,324.888927,1212.803895,1011.868844
6.048500,949.127262,306.638262,1214.207789,1009.061055
6.049000,928.068844,310.849954,1212.803895,1007.657160
6.049500,936.492211,309.446057,1215.611684,1000.637688
6.050000,937.896105,309.446057,1233.862312,1011.868844
6.050500,936.492211,306.638262,1217.015578,1007.657160
6.051000,936.492211,302.426570,1217.015578,1007.657160
6.051500,932.280527,309.446057,1217.015578,1010.464949
6.052000,940.703895,310.849954,1219.823367,1007.657160
6.052500,939.300000,306.638262,1218.419473,1002.041582
6.053000,936.492211,309.446057,1232.458418,1011.868844
6.053500,932.280527,305.234365,1209.996105,1013.272738
6.054000,930.876633,309.446057,1217.015578,1010.464949
6.054500,928.068844,324.888927,1217.015578,1009.061055
6.055000,922.453266,303.830468,1215.611684,1009.061055
6.055500,937.896105,295.407084,1217.015578,1011.868844
6.056000,932.280527,295.407084,1219.823367,1011.868844
6.056500,944.915578,298.214878,1218.419473,1007.657160
6.057000,946.319473,306.638262,1215.611684,1004.849371
6.057500,947.723367,308.042159,1202.976633,1010.464949
6.058000,946.319473,319.273338,1212.803895,1010.464949
6.058500,943.511684,315.061646,1208.592211,1013.272738
6.059000,940.703895,316.465543,1204.380527,1013.272738
6.059500,947.723367,313.657749,1205.784422,1028.715578
6.060000,946.319473,316.465543,1217.015578,1016.080527
6.060500,950.531156,315.061646,1201.572738,1011.868844
6.061000,950.531156,309.446057,1212.803895,1011.868844
6.061500,946.319473,315.061646,1217.015578,1009.061055
6.062000,963.166207,309.446057,1217.015578,1011.868844
6.062500,943.511684,308.042159,1215.611684,1011.868844
6.063000,947.723367,305.234365,1219.823367,1010.464949
6.063500,943.511684,302.426570,1226.842840,1010.464949
6.064000,944.915578,291.195392,1208.592211,1014.676633
6.064500,950.531156,291.195392,1208.592211,1011.868844
6.065000,957.550629,303.830468,1205.784422,1011.868844
6.065500,943.511684,308.042159,1205.784422,1021.696105
6.066000,947.723367,310.849954,1204.380527,1024.503895
6.066500,947.723367,308.042159,1222.631156,1010.464949
6.067000,944.915578,298.214878,1207.188316,1011.868844
6.067500,951.935051,302.426570,1204.380527,1010.464949
6.068000,950.531156,309.446057,1209.996105,1007.657160
6.068500,935.088316,312.253851,1209.996105,1011.868844
6.069000,947.723367,309.446057,1200.168844,1010.464949
6.069500,949.127262,308.042159,1201.572738,1007.657160
6.070000,947.723367,326.292824,1208.592211,1011.868844
6.070500,942.107789,305.234365,1211.400000,1009.061055
6.071000,942.107789,309.446057,1208.592211,1009.061055
6.071500,960.358418,305.234365,1209.996105,1007.657160
6.072000,944.915578,308.042159,1205.784422,1016.080527
6.072500,946.319473,309.446057,1209.996105,1006.253266
6.073000,944.915578,309.446057,1219.823367,1009.061055
6.073500,943.511684,301.022673,1208.592211,1009.061055
6.074000,950.531156,309.446057,1209.996105,1007.657160
6.074500,957.550629,308.042159,1209.996105,1010.464949
6.075000,949.127262,308.042159,1211.400000,1027.311684
6.075500,946.319473,309.446057,1228.246734,1011.868844
6.076000,947.723367,310.849954,1209.996105,1010.464949
6.076500,946.319473,308.042159,1208.592211,1011.868844
6.077000,936.492211,309.446057,1208.592211,1011.868844
6.077500,964.570101,306.638262,1208.592211,997.829899
6.078000,950.531156,305.234365,1208.592211,1011.868844
6.078500,947.723367,303.830468,1212.803895,1027.311684
6.079000,947.723367,303.830468,1212.803895,1009.061055
6.079500,943.511684,317.869441,1215.611684,1009.061055
6.080000,940.703895,298.214878,1215.611684,1009.061055
6.080500,953.338945,303.830468,1217.015578,1006.253266
6.081000,942.107789,305.234365,1219.823367,1000.637688
6.081500,946.319473,305.234365,1219.823367,1024.503895
6.082000,946.319473,303.830468,1231.054523,1011.868844
6.082500,946.319473,295.407084,1215.611684,1011.868844
6.083000,944.915578,303.830468,1214.207789,1011.868844
6.083500,937.896105,309.446057,1217.015578,1013.272738
6.084000,937.896105,310.849954,1217.015578,1014.676633
6.084500,947.723367,310.849954,1217.015578,1028.715578
6.085000,946.319473,306.638262,1226.842840,1011.868844
6.085500,944.915578,296.810981,1204.380527,1013.272738
6.086000,947.723367,313.657749,1207.188316,1013.272738
6.086500,944.915578,309.446057,1215.611684,1011.868844
6.087000,933.684422,308.042159,1214.207789,1014.676633
6.087500,944.915578,308.042159,1215.611684,1010.464949
6.088000,946.319473,309.446057,1207.188316,1013.272738
6.088500,943.511684,308.042159,1207.188316,1013.272738
6.089000,946.319473,316.465543,1217.015578,1011.868844
6.089500,942.107789,306.638262,1218.419473,1013.272738
6.090000,964.570101,306.638262,1218.419473,1000.637688
6.090500,947.723367,308.042159,1217.015578,1003.445477
6.091000,947.723367,306.638262,1211.400000,1013.272738
6.091500,947.723367,306.638262,1221.227262,1011.868844
6.092000,949.127262,306.638262,1222.631156,1013.272738
6.092500,947.723367,306.638262,1222.631156,1014.676633
6.093000,965.973996,305.234365,1224.035051,999.233793
6.093500,949.127262,308.042159,1221.227262,1006.253266
6.094000,949.127262,309.446057,1218.419473,1027.311684
6.094500,950.531156,305.234365,1229.650629,1014.676633
6.095000,950.531156,295.407084,1212.803895,1013.272738
6.095500,950.531156,295.407084,1212.803895,1014.676633
6.096000,961.762312,305.234365,1211.400000,1016.080527
6.096500,943.511684,306.638262,1214.207789,1013.272738
6.097000,950.531156,309.446057,1215.611684,1016.080527
6.097500,947.723367,306.638262,1233.862312,1020.292211
6.098000,953.338945,296.810981,1217.015578,1021.696105
6.098500,951.935051,303.830468,1212.803895,1017.484422
6.099000,967.377890,309.446057,1208.592211,662.299109
6.099500,3184.127335,-2824.052712,1120.146856,-56.494885
6.100000,4621.715322,-3183.450420,1838.940850,4167.823721
6.100500,3455.078977,-2824.052712,3995.322830,573.853754
6.101000,3902.921328,-2105.257295,41.955866,1021.696105
6.101500,3543.524332,-5339.836669,41.955866,-56.494885
6.102000,4262.318325,-3902.245836,760.749860,-56.494885
6.102500,4621.715322,-3183.450420,2198.337846,-144.940239
6.103000,1387.142351,-2824.052712,2557.734843,573.853754
6.103500,3902.921328,-2464.655003,5792.307813,-863.734233
6.104000,3543.524332,-2464.655003,41.955866,-775.288878
6.104500,4262.318325,-2464.655003,41.955866,-775.288878
6.105000,3902.921328,-2464.655003,41.955866,-775.288878
6.105500,8215.685289,-2824.052712,41.955866,-415.891881
6.106000,3543.524332,-2824.052712,401.352863,-1134.685875
6.106500,3902.921328,-3183.450420,41.955866,-775.288878
6.107000,4262.318325,-2824.052712,41.955866,-1134.685875
6.107500,3902.921328,1488.719787,-46.489488,-1494.082871
6.108000,3543.524332,-4621.041253,41.955866,-1134.685875
6.108500,2105.936345,-3902.245836,1120.146856,-1134.685875
6.109000,3543.524332,-4261.643544,1120.146856,-4009.861848
6.109500,2824.730338,-4261.643544,-1755.029117,-1494.082871
6.110000,3543.524332,-3902.245836,3635.925833,-1582.528226
6.110500,2465.333341,-2824.052712,1120.146856,-1494.082871
6.111000,3184.127335,-4261.643544,760.749860,-1853.479868
6.111500,308.951361,-3454.402598,1838.940850,-1941.925223
6.112000,4262.318325,-2824.052712,1120.146856,-1134.685875
6.112500,2824.730338,-3542.848128,41.955866,2459.284092
6.113000,3814.475974,-2824.052712,4354.719827,-2301.322220
6.113500,3902.921328,-5339.836669,-317.441131,-1134.685875
6.114000,3184.127335,-1745.859587,401.352863,-1494.082871
6.114500,3543.524332,1129.322079,-405.886485,-1134.685875
6.115000,308.951361,-3095.004890,41.955866,-415.891881
6.115500,2824.730338,-3542.848128,41.955866,1021.696105
6.116000,3184.127335,-3183.450420,401.352863,-2212.876865
6.116500,3543.524332,-3542.848128,-1395.632121,-1494.082871
6.117000,3543.524332,1129.322079,672.304505,-775.288878
6.117500,2824.730338,769.924370,1031.701502,-775.288878
6.118000,1387.142351,-3902.245836,1120.146856,662.299109
6.118500,2465.333341,-3902.245836,2557.734843,-2301.322220
6.119000,2824.730338,-3902.245836,-1395.632121,-3291.067855
6.119500,2465.333341,-3902.245836,-317.441131,-775.288878
6.120000,3184.127335,769.924370,672.304505,-56.494885
6.120500,3184.127335,-667.666462,1120.146856,-56.494885
6.121000,2465.333341,-4261.643544,760.749860,2459.284092
6.121500,3455.078977,-3542.848128,1120.146856,-56.494885
6.122000,3902.921328,-2464.655003,3995.322830,933.250751
6.122500,3543.524332,-3183.450420,4354.719827,573.853754
6.123000,3902.921328,-4621.041253,2198.337846,-504.337236
6.123500,3902.921328,-3183.450420,2917.131840,-504.337236
6.124000,7496.891295,-3542.848128,2557.734843,-1582.528226
6.124500,2465.333341,-3183.450420,1120.146856,-2572.273862
6.125000,3184.127335,-2824.052712,2557.734843,-504.337236
6.125500,3184.127335,-2464.655003,4354.719827,-1582.528226
6.126000,2824.730338,-2464.655003,2198.337846,-1223.131229
6.126500,2465.333341,-2464.655003,1838.940850,-1941.925223
6.127000,7496.891295,-2464.655003,1838.940850,-1223.131229
6.127500,2105.936345,-2464.655003,3635.925833,-1582.528226
6.128000,2465.333341,-2824.052712,3276.528837,-504.337236
6.128500,3184.127335,-3902.245836,2917.131840,-1223.131229
6.129000,3543.524332,1488.719787,3547.480479,-504.337236
6.129500,3902.921328,-2464.655003,3635.925833,-144.940239
6.130000,308.951361,-3095.004890,1838.940850,573.853754
6.130500,4262.318325,-2464.655003,1838.940850,-1582.528226
6.131000,3543.524332,-2105.257295,-317.441131,-1494.082871
6.131500,3094.278086,2836.461192,3098.234233,484.004505
6.132000,3453.675082,2117.665776,-2292.720718,931.846856
6.132500,2734.881089,-398.118181,-2204.275363,213.052863
6.133000,2734.881089,4633.449733,-1214.529728,-146.344134
6.133500,2016.087096,2836.461192,-855.132731,-146.344134
6.134000,219.102112,2565.509014,-1573.926724,-2662.123111
6.134500,2734.881089,1758.268068,-5167.896691,213.052863
6.135000,2734.881089,2836.461192,-1573.926724,931.846856
6.135500,2375.484092,2477.063484,-1933.323721,931.846856
6.136000,3094.278086,-1116.913598,-1485.481370,213.052863
6.136500,2375.484092,1758.268068,-1573.926724,931.846856
6.137000,2016.087096,2477.063484,-2292.720718,-1943.329117
6.137500,1656.690099,2477.063484,-1573.926724,-2302.726114
6.138000,578.499109,2565.509014,2379.440239,484.004505
6.138500,1656.690099,-1476.311306,-1844.878366,2369.434843
6.139000,1927.641741,1398.870360,-2292.720718,2728.831840
6.139500,130.656757,2206.111306,-1573.926724,2369.434843
6.140000,-1666.328226,1846.713598,-2292.720718,4166.419827
6.140500,-588.137236,2565.509014,-4808.499695,3447.625833
6.141000,130.656757,2565.509014,2379.440239,2640.386485
6.141500,130.656757,-1387.865776,-1126.084373,1650.640850
6.142000,490.053754,2924.906722,-1573.926724,2010.037846
6.142500,130.656757,2206.111306,-1573.926724,1650.640850
6.143000,-228.740239,2924.906722,-1933.323721,2728.831840
6.143500,490.053754,2565.509014,-3370.911708,1650.640850
6.144000,490.053754,2565.509014,-1573.926724,931.846856
6.144500,578.499109,2206.111306,-4089.705701,572.449860
6.145000,937.896105,2565.509014,-2652.117715,-505.741131
6.145500,-140.294885,2565.509014,-3011.514711,-146.344134
6.146000,-499.691881,2206.111306,-3011.514711,572.449860
6.146500,1656.690099,1758.268068,-3011.514711,-505.741131
6.147000,219.102112,1846.713598,941.852252,572.449860
6.147500,-140.294885,1487.315889,3098.234233,484.004505
6.148000,219.102112,-2106.661192,-766.687376,213.052863
6.148500,-140.294885,319.273338,1201.572738,1025.907789
6.149000,928.068844,316.465543,1205.784422,1027.311684
6.149500,928.068844,308.042159,1198.764949,1024.503895
6.150000,928.068844,315.061646,1193.149371,1027.311684
6.150500,919.645477,322.081132,1201.572738,1028.715578
6.151000,919.645477,323.485030,1195.957160,1028.715578
6.151500,928.068844,324.888927,1200.168844,1020.292211
6.152000,930.876633,323.485030,1193.149371,1027.311684
6.152500,928.068844,322.081132,1184.726004,1025.907789
6.153000,926.664949,310.849954,1194.553266,1027.311684
6.153500,914.029899,316.465543,1193.149371,1027.311684
6.154000,921.049371,317.869441,1193.149371,1038.542840
6.154500,923.857160,313.657749,1190.341582,1032.927262
6.155000,926.664949,309.446057,1186.129899,1028.715578
6.155500,926.664949,306.638262,1183.322110,1031.523367
6.156000,922.453266,298.214878,1191.745477,1030.119473
6.156500,915.433793,308.042159,1191.745477,1031.523367
6.157000,915.433793,310.849954,1193.149371,1031.523367
6.157500,926.664949,309.446057,1188.937688,1021.696105
6.158000,921.049371,310.849954,1200.168844,1028.715578
6.158500,921.049371,309.446057,1204.380527,1030.119473
6.159000,922.453266,302.426570,1188.937688,1030.119473
6.159500,926.664949,309.446057,1191.745477,1027.311684
6.160000,926.664949,322.081132,1190.341582,1013.272738
6.160500,928.068844,319.273338,1194.553266,1021.696105
6.161000,930.876633,322.081132,1197.361055,1028.715578
6.161500,929.472738,322.081132,1198.764949,1025.907789
6.162000,930.876633,316.465543,1207.188316,1028.715578
6.162500,932.280527,312.253851,1215.611684,1028.715578
6.163000,930.876633,317.869441,1221.227262,1017.484422
6.163500,933.684422,315.061646,1217.015578,1027.311684
6.164000,933.684422,313.657749,1217.015578,1031.523367
6.164500,933.684422,312.253851,1204.380527,1032.927262
6.165000,935.088316,305.234365,1212.803895,1028.715578
6.165500,933.684422,313.657749,1208.592211,1028.715578
6.166000,928.068844,317.869441,1208.592211,1027.311684
6.166500,926.664949,324.888927,1205.784422,1045.562312
6.167000,923.857160,323.485030,1198.764949,1028.715578
6.167500,923.857160,317.869441,1207.188316,1031.523367
6.168000,923.857160,337.524003,1207.188316,1028.715578
6.168500,926.664949,322.081132,1209.996105,1003.445477
6.169000,935.088316,326.292824,1214.207789,1004.849371
6.169500,933.684422,336.120105,1215.611684,1004.849371
6.170000,926.664949,327.696722,1217.015578,1024.503895
6.170500,932.280527,324.888927,1214.207789,1027.311684
6.171000,932.280527,327.696722,1214.207789,1017.484422
6.171500,933.684422,327.696722,1232.458418,1018.888316
6.172000,930.876633,326.292824,1217.015578,1018.888316
6.172500,925.261055,330.504516,1217.015578,1017.484422
6.173000,942.107789,326.292824,1219.823367,1013.272738
6.173500,930.876633,327.696722,1217.015578,1009.061055
6.174000,932.280527,327.696722,1208.592211,1017.484422
6.174500,928.068844,329.100619,1228.246734,1016.080527
6.175000,932.280527,319.273338,1218.419473,1016.080527
6.175500,930.876633,316.465543,1217.015578,1016.080527
6.176000,926.664949,322.081132,1217.015578,1014.676633
6.176500,944.915578,319.273338,1219.823367,1009.061055
6.177000,935.088316,317.869441,1219.823367,1011.868844
6.177500,933.684422,317.869441,1232.458418,1010.464949
6.178000,933.684422,319.273338,1215.611684,1011.868844
6.178500,929.472738,336.120105,1219.823367,1009.061055
6.179000,919.645477,323.485030,1219.823367,1010.464949
6.179500,932.280527,319.273338,1221.227262,1002.041582
6.180000,935.088316,319.273338,1219.823367,1004.849371
6.180500,935.088316,326.292824,1202.976633,1007.657160
6.181000,942.107789,323.485030,1218.419473,1010.464949
6.181500,928.068844,319.273338,1215.611684,1009.061055
6.182000,929.472738,313.657749,1215.611684,1007.657160
6.182500,940.703895,316.465543,1215.611684,997.829899
6.183000,942.107789,317.869441,1218.419473,1009.061055
6.183500,943.511684,316.465543,1217.015578,1010.464949
6.184000,943.511684,315.061646,1204.380527,1010.464949
6.184500,937.896105,319.273338,1212.803895,1014.676633
6.185000,953.338945,313.657749,1208.592211,1014.676633
6.185500,935.088316,310.849954,1212.803895,1010.464949
6.186000,936.492211,312.253851,1214.207789,1003.445477
6.186500,933.684422,313.657749,1201.572738,1016.080527
6.187000,932.280527,313.657749,1208.592211,1014.676633
6.187500,930.876633,327.696722,1215.611684,1014.676633
6.188000,928.068844,330.504516,1215.611684,1014.676633
6.188500,929.472738,315.061646,1212.803895,1021.696105
6.189000,933.684422,315.061646,1214.207789,1003.445477
6.189500,935.088316,312.253851,1217.015578,1013.272738
6.190000,935.088316,309.446057,1228.246734,1013.272738
6.190500,942.107789,312.253851,1211.400000,1014.676633
6.191000,942.107789,326.292824,1212.803895,1011.868844
6.191500,956.146734,317.869441,1214.207789,1016.080527
6.192000,937.896105,319.273338,1207.188316,1025.907789
6.192500,930.876633,322.081132,1201.572738,1011.868844
6.193000,928.068844,317.869441,1218.419473,1009.061055
6.193500,928.068844,316.465543,1207.188316,1011.868844
6.194000,928.068844,312.253851,1208.592211,1011.868844
6.194500,921.049371,316.465543,1212.803895,1007.657160
6.195000,940.703895,317.869441,1214.207789,1000.637688
6.195500,929.472738,317.869441,1215.611684,1007.657160
6.196000,932.280527,317.869441,1222.631156,1009.061055
6.196500,936.492211,317.869441,1207.188316,1009.061055
6.197000,936.492211,316.465543,1212.803895,1010.464949
6.197500,953.338945,302.426570,1212.803895,1010.464949
6.198000,928.068844,303.830468,1212.803895,1003.445477
6.198500,933.684422,303.830468,1215.611684,1011.868844
6.199000,940.703895,306.638262,1226.842840,1013.272738
6.199500,942.107789,308.042159,1205.784422,1016.080527
6.200000,936.492211,308.042159,1211.400000,1010.464949
6.200500,923.857160,308.042159,1209.996105,1011.868844
6.201000,942.107789,309.446057,1209.996105,1011.868844
6.201500,936.492211,309.446057,1207.188316,1011.868844
6.202000,935.088316,309.446057,1200.168844,1016.080527
6.202500,935.088316,308.042159,1225.438945,1013.272738
6.203000,936.492211,301.022673,1211.400000,1014.676633
6.203500,937.896105,319.273338,1214.207789,1016.080527
6.204000,925.261055,306.638262,1217.015578,1016.080527
6.204500,929.472738,308.042159,1215.611684,1018.888316
6.205000,930.876633,306.638262,1221.227262,1002.041582
6.205500,929.472738,305.234365,1233.862312,1014.676633
6.206000,930.876633,298.214878,1212.803895,1010.464949
6.206500,930.876633,298.214878,1215.611684,1011.868844
6.207000,937.896105,299.618776,1215.611684,1004.849371
6.207500,951.935051,296.810981,1217.015578,996.426004
6.208000,937.896105,298.214878,1215.611684,993.618215
6.208500,940.703895,298.214878,1233.862312,1003.445477
6.209000,940.703895,288.387597,1209.996105,1009.061055
6.209500,936.492211,306.638262,1215.611684,1009.061055
6.210000,936.492211,313.657749,1219.823367,1011.868844
6.210500,943.511684,298.214878,1219.823367,1010.464949
6.211000,939.300000,312.253851,1218.419473,1010.464949
6.211500,942.107789,303.830468,1218.419473,1009.061055
6.212000,939.300000,303.830468,1218.419473,1004.849371
6.212500,936.492211,303.830468,1219.823367,1013.272738
6.213000,933.684422,308.042159,1212.803895,1009.061055
6.213500,937.896105,313.657749,1219.823367,1010.464949
6.214000,942.107789,315.061646,1218.419473,1010.464949
6.214500,940.703895,315.061646,1217.015578,1013.272738
6.215000,949.127262,315.061646,1217.015578,1006.253266
6.215500,937.896105,315.061646,1217.015578,1014.676633
6.216000,939.300000,316.465543,1226.842840,1013.272738
6.216500,940.703895,316.465543,1215.611684,1013.272738
6.217000,942.107789,337.524003,1214.207789,1013.272738
6.217500,944.915578,316.465543,1215.611684,1013.272738
6.218000,932.280527,317.869441,1217.015578,1032.927262
6.218500,940.703895,315.061646,1221.227262,1014.676633
6.219000,937.896105,317.869441,1225.438945,1010.464949
6.219500,933.684422,322.081132,1208.592211,1006.253266
6.220000,940.703895,333.312311,1217.015578,1004.849371
6.220500,942.107789,333.312311,1215.611684,1007.657160
6.221000,953.338945,322.081132,1214.207789,1004.849371
6.221500,933.684422,323.485030,1214.207789,1023.100000
6.222000,935.088316,323.485030,1207.188316,1014.676633
6.222500,933.684422,322.081132,1201.572738,1017.484422
6.223000,932.280527,333.312311,1212.803895,1017.484422
6.223500,929.472738,317.869441,1208.592211,1017.484422
6.224000,930.876633,306.638262,1208.592211,1009.061055
6.224500,937.896105,301.022673,1212.803895,997.829899
6.225000,935.088316,301.022673,1215.611684,1007.657160
6.225500,935.088316,305.234365,1205.784422,1007.657160
6.226000,936.492211,317.869441,1212.803895,1007.657160
6.226500,926.664949,308.042159,1214.207789,1006.253266
6.227000,923.857160,303.830468,1212.803895,1013.272738
6.227500,932.280527,308.042159,1217.015578,1002.041582
6.228000,933.684422,306.638262,1217.015578,1013.272738
6.228500,932.280527,308.042159,1212.803895,1014.676633
6.229000,935.088316,308.042159,1217.015578,1017.484422
6.229500,933.684422,326.292824,1215.611684,1020.292211
6.230000,933.684422,306.638262,1217.015578,1017.484422
6.230500,926.664949,315.061646,1215.611684,1030.119473
6.231000,932.280527,315.061646,1217.015578,1009.061055
6.231500,929.472738,317.869441,1224.035051,1010.464949
6.232000,925.261055,323.485030,1212.803895,1009.061055
6.232500,928.068844,316.465543,1212.803895,1009.061055
6.233000,936.492211,319.273338,1215.611684,1009.061055
6.233500,928.068844,324.888927,1215.611684,1006.253266
6.234000,930.876633,327.696722,1218.419473,1009.061055
6.234500,930.876633,323.485030,1218.419473,1011.868844
6.235000,928.068844,313.657749,1207.188316,1013.272738
6.235500,926.664949,313.657749,1215.611684,1017.484422
6.236000,919.645477,301.022673,1217.015578,1024.503895
6.236500,940.703895,301.022673,1215.611684,1011.868844
6.237000,929.472738,302.426570,1215.611684,1017.484422
6.237500,930.876633,309.446057,1208.592211,1018.888316
6.238000,930.876633,310.849954,1205.784422,1017.484422
6.238500,930.876633,312.253851,1217.015578,1013.272738
6.239000,935.088316,-6519.110399,2737.433341,-2121.623721
6.239500,-3105.320107,-3274.703744,2737.433341,1831.743243
6.240000,-1037.383482,-1118.317495,2018.639348,1831.743243
6.240500,-1037.383482,-399.522079,-137.742632,-2033.178366
6.241000,-230.144134,3553.852712,2648.987987,-2121.623721
6.241500,-589.541131,1756.864171,2289.590990,-2121.623721
6.242000,129.252863,-40.124370,2378.036345,-3559.211708
6.242500,-1667.732121,3553.852712,3727.178977,-2121.623721
6.243000,1566.840850,4902.998015,1930.193993,-2840.417715
6.243500,1566.840850,5262.395723,1570.796997,-2840.417715
6.244000,488.649860,6788.432085,3367.781980,-2840.417715
6.244500,488.649860,6429.034377,3727.178977,-2121.623721
6.245000,129.252863,4632.045836,3367.781980,-3559.211708
6.245500,488.649860,4991.443544,4086.575974,-4637.402698
6.246000,488.649860,4991.443544,4445.972970,-3559.211708
6.246500,129.252863,6429.034377,6242.957954,-2481.020718
6.247000,129.252863,6429.034377,3367.781980,-3559.211708
6.247500,-948.938127,11820.000000,3367.781980,-2481.020718
6.248000,-2027.129117,3194.455003,2648.987987,-2481.020718
6.248500,-2027.129117,-5431.089993,2378.036345,34.758259
6.249000,-948.938127,-8665.669367,3096.830338,-3918.608705
6.249500,-589.541131,-9025.067075,6690.800305,-3559.211708
6.250000,-230.144134,-8306.271659,2378.036345,-3199.814711
6.250500,-589.541131,-6509.283118,2737.433341,-3559.211708
6.251000,-230.144134,-3634.101452,2737.433341,-4637.402698
6.251500,-948.938127,-3634.101452,3456.227335,-6434.387682
6.252000,-1308.335124,-4712.294577,2018.639348,-1402.829728
6.252500,-1308.335124,-5431.089993,581.051361,-2033.178366
6.253000,-1667.732121,-1837.112911,1659.242351,-1402.829728
6.253500,-1667.732121,319.273338,3096.830338,-1402.829728
6.254000,-1667.732121,1038.068754,2289.590990,-1402.829728
6.254500,-1308.335124,-40.124370,3096.830338,-1762.226724
6.255000,-1667.732121,-758.919787,3096.830338,-1762.226724
6.255500,-1308.335124,-758.919787,940.448358,-236.193383
6.256000,129.252863,319.273338,-497.139629,-236.193383
6.256500,-230.144134,-399.522079,2018.639348,-684.035734
6.257000,-230.144134,-1477.715203,1659.242351,-684.035734
6.257500,4082.619827,-1206.763025,1659.242351,-3918.608705
6.258000,1566.840850,-847.365317,581.051361,-2751.972360
6.258500,2285.634843,-487.967608,3096.830338,-324.638738
6.259000,488.649860,-758.919787,-137.742632,-1673.781370
6.259500,129.252863,2835.057295,1930.193993,-1043.432731
6.260000,-589.541131,4272.648128,3008.384984,-684.035734
6.260500,3363.825833,-1925.558441,2737.433341,-1402.829728
6.261000,-1667.732121,-40.124370,2737.433341,394.155256
6.261500,-589.541131,-40.124370,2737.433341,-1762.226724
6.262000,-589.541131,-1477.715203,6331.403309,-2121.623721
6.262500,-589.541131,-1837.112911,2018.639348,-2840.417715
6.263000,-1667.732121,-2555.908328,2378.036345,-2121.623721
6.263500,-230.144134,-758.919787,2737.433341,-2121.623721
6.264000,-1308.335124,-40.124370,2737.433341,-1402.829728
6.264500,129.252863,-399.522079,2018.639348,753.552252
6.265000,-230.144134,319.273338,-1575.330619,-3111.369357
6.265500,-230.144134,1756.864171,133.209010,-3111.369357
6.266000,-230.144134,6069.636669,1930.193993,-2840.417715
6.266500,1566.840850,3465.407182,1930.193993,-2121.623721
6.267000,-1308.335124,3913.250420,2289.590990,-2481.020718
6.267500,-1308.335124,4272.648128,1121.550751,1027.311684
6.268000,940.703895,308.042159,1204.380527,1016.080527
6.268500,946.319473,306.638262,1208.592211,1011.868844
6.269000,944.915578,306.638262,1222.631156,1010.464949
6.269500,944.915578,305.234365,1207.188316,1016.080527
6.270000,943.511684,298.214878,1204.380527,1018.888316
6.270500,946.319473,295.407084,1207.188316,1025.907789
6.271000,954.742840,302.426570,1207.188316,1027.311684
6.271500,933.684422,308.042159,1212.803895,1027.311684
6.272000,940.703895,308.042159,1221.227262,1020.292211
6.272500,943.511684,308.042159,1205.784422,1021.696105
6.273000,943.511684,305.234365,1207.188316,1031.523367
6.273500,942.107789,309.446057,1205.784422,1034.331156
