Time,1,2,3,4
4.199500,-499.714168,-8575.785329,1030.321939,-9850.061699
4.200000,3813.040238,-9023.626688,311.526400,-8412.470621
4.200500,578.474433,-6778.804327,-1844.860216,-8412.470621
4.201000,-140.317968,-4263.030923,-47.871369,-8412.470621
4.201500,219.078233,-5341.219524,-47.871369,-8053.072852
4.202000,219.078233,-669.068918,670.924170,-8771.868391
4.202500,578.474433,-4263.030923,1389.719708,-8141.518397
4.203000,-140.317968,-3544.238522,2108.515247,-5266.336242
4.203500,2375.455436,-5070.268483,1030.321939,-7693.675083
4.204000,3094.247837,-5070.268483,-1485.462446,-8053.072852
4.204500,3453.644037,-5789.060884,2467.913016,-7422.722858
4.205000,3094.247837,-7586.041886,-766.666908,-6256.084005
4.205500,3813.040238,-4351.476082,2467.913016,-6344.529550
4.206000,578.474433,-8935.181530,2108.515247,-6703.927320
4.206500,3813.040238,-8664.230488,2108.515247,-4547.540704
4.207000,3813.040238,-8664.230488,2108.515247,-7782.120628
4.207500,3453.644037,-9023.626688,2108.515247,-6703.927320
4.208000,2734.851636,-9742.419089,-2563.655754,-7334.277313
4.208500,1656.663035,-8664.230488,311.526400,-6974.879544
4.209000,1656.663035,-6867.249485,1749.117478,-8500.916166
4.209500,2016.059235,11461.956741,2467.913016,-8141.518397
4.210000,5610.021240,-9742.419089,1030.321939,-6974.879544
4.210500,-499.714168,-8575.785329,2827.310786,-10297.905013
4.211000,2016.059235,-7945.438087,2827.310786,-7782.120628
4.211500,3453.644037,-8304.834287,2827.310786,-7422.722858
4.212000,3813.040238,-6867.249485,2827.310786,-6703.927320
4.212500,3094.247837,-10461.211490,2108.515247,-7063.325089
4.213000,3453.644037,-4083.332823,4085.202978,-5086.637358
4.213500,39.380132,-4442.729023,4444.600748,-4727.239588
4.214000,-1757.600870,-4083.332823,3725.805209,-4367.841819
4.214500,3992.738338,-4171.777981,4085.202978,-5086.637358
4.215000,1836.361135,-4171.777981,3725.805209,-414.466356
4.215500,1476.964934,-3093.589380,4444.600748,-6164.830666
4.216000,1836.361135,-3093.589380,4803.998517,-4367.841819
4.216500,758.172533,-2645.748021,3366.407440,-4367.841819
4.217000,758.172533,-3364.540422,3366.407440,-5446.035127
4.217500,-1757.600870,-3723.936622,3725.805209,-5446.035127
4.218000,39.380132,-3364.540422,3007.009670,-6524.228435
4.218500,758.172533,-3723.936622,2647.611901,-6164.830666
4.219000,398.776333,-3364.540422,3007.009670,-5086.637358
4.219500,758.172533,-2286.351820,131.827516,-4998.191813
4.220000,398.776333,-3723.936622,4444.600748,-5086.637358
4.220500,39.380132,-4083.332823,4085.202978,-5086.637358
4.221000,-2116.997071,-1208.163219,4444.600748,-4367.841819
4.221500,-2476.393271,-848.767018,4085.202978,-4367.841819
4.222000,-679.412269,-1567.559419,4444.600748,-7243.023974
4.222500,-320.016068,-848.767018,7679.180672,-4727.239588
4.223000,-1398.204670,229.421584,3007.009670,-5446.035127
4.223500,-320.016068,2026.402586,3277.961895,-4367.841819
4.224000,-1038.808469,-848.767018,4085.202978,-4367.841819
4.224500,39.380132,-1208.163219,3366.407440,-4008.444050
4.225000,-1038.808469,-129.974617,3007.009670,-5086.637358
4.225500,-679.412269,229.421584,3007.009670,-4367.841819
4.226000,-679.412269,-489.370818,3366.407440,-4008.444050
4.226500,-679.412269,229.421584,3007.009670,-4367.841819
4.227000,-679.412269,4542.175990,3277.961895,-3649.046280
4.227500,-3913.978073,-129.974617,2288.214132,-3289.648511
4.228000,-1398.204670,229.421584,3007.009670,-2211.455203
4.228500,39.380132,1307.610185,3637.359664,-773.864126
4.229000,-320.016068,1307.610185,3996.757434,-2570.852972
4.229500,758.172533,1307.610185,2559.166356,-2211.455203
4.230000,39.380132,1307.610185,8668.928435,-3289.648511
4.230500,1836.361135,1219.165026,4356.155203,-3649.046280
4.231000,-1757.600870,1307.610185,4356.155203,-2570.852972
4.231500,-679.412269,229.421584,3725.805209,-6524.228435
4.232000,758.172533,948.213985,3996.757434,-1852.057434
4.232500,398.776333,2026.402586,2918.564126,-4008.444050
4.233000,1117.568734,1578.561227,402.779740,-4638.794043
4.233500,39.380132,2026.402586,5074.950742,-5086.637358
4.234000,1476.964934,1219.165026,1840.370818,-5446.035127
4.234500,-2116.997071,229.421584,1928.816362,-4008.444050
4.235000,2555.153536,1937.957427,2559.166356,-6164.830666
4.235500,39.380132,2385.798787,3277.961895,-4367.841819
4.236000,-320.016068,2026.402586,3277.961895,-2930.250742
4.236500,-1038.808469,-129.974617,131.827516,-3201.202966
4.237000,-320.016068,5979.760792,2918.564126,-3649.046280
4.237500,-1398.204670,229.421584,3725.805209,-4367.841819
4.238000,2914.549736,1578.561227,3637.359664,-5446.035127
4.238500,-2476.393271,2385.798787,3996.757434,-5805.432896
4.239000,-1398.204670,2385.798787,3277.961895,-414.466356
4.239500,-1757.600870,3104.591188,1121.575279,-5357.589582
4.240000,-1757.600870,2745.194987,5793.746280,-4367.841819
4.240500,-679.412269,5620.364591,2918.564126,-3289.648511
4.241000,39.380132,2745.194987,2559.166356,-2211.455203
4.241500,3273.945937,2656.749828,2559.166356,-2930.250742
4.242000,-1398.204670,2745.194987,2199.768587,-5446.035127
4.242500,-1038.808469,2745.194987,1840.370818,-1492.659664
4.243000,-1038.808469,3104.591188,43.381971,-4279.396274
4.243500,-320.016068,2385.798787,5074.950742,-4727.239588
4.244000,39.380132,5979.760792,1121.575279,-3560.600735
4.244500,-679.412269,1667.006386,2918.564126,-4727.239588
4.245000,1836.361135,3734.938430,3996.757434,-4727.239588
4.245500,2555.153536,4094.334630,3637.359664,-7961.819512
4.246000,-2116.997071,4182.779789,4356.155203,-5805.432896
4.246500,-2116.997071,3463.987388,3277.961895,-4367.841819
4.247000,-1398.204670,2026.402586,7231.337358,-4367.841819
4.247500,-1398.204670,3463.987388,1840.370818,-4727.239588
4.248000,-4632.770474,3463.987388,3637.359664,-3649.046280
4.248500,-2116.997071,3104.591188,3996.757434,-4367.841819
4.249000,-1757.600870,2745.194987,3637.359664,-3289.648511
4.249500,-1398.204670,2745.194987,4356.155203,-4727.239588
4.250000,-1398.204670,2385.798787,43.381971,997.854566
4.250500,926.639502,329.097874,1212.828619,1003.470156
4.251000,930.851177,333.309548,1208.616926,995.046770
4.251500,932.255068,331.905656,1211.424721,999.258463
4.252000,936.466742,330.501765,1210.020824,1000.662361
4.252500,933.658959,348.752353,1221.252004,1002.066258
4.253000,932.255068,331.905656,1221.252004,1002.066258
4.253500,923.831720,331.905656,1221.252004,1003.470156
4.254000,928.043394,333.309548,1221.252004,997.854566
4.254500,928.043394,334.713439,1219.848106,1017.509131
4.255000,929.447285,333.309548,1217.040311,1002.066258
4.255500,930.851177,333.309548,1233.887082,1003.470156
4.256000,935.062851,348.752353,1219.848106,1003.470156
4.256500,933.658959,354.367919,1219.848106,1002.066258
4.257000,946.293982,337.521222,1215.636414,996.450668
4.257500,928.043394,338.925113,1211.424721,1006.277951
4.258000,933.658959,336.117331,1215.636414,995.046770
4.258500,930.851177,336.117331,1231.079287,999.258463
4.259000,935.062851,336.117331,1226.867594,995.046770
4.259500,932.255068,340.329005,1217.040311,995.046770
4.260000,936.466742,345.944570,1217.040311,992.238975
4.260500,932.255068,343.136788,1221.252004,993.642873
4.261000,953.313439,345.944570,1219.848106,982.411693
4.261500,940.678416,345.944570,1222.655901,995.046770
4.262000,936.466742,345.944570,1221.252004,993.642873
4.262500,936.466742,351.560136,1221.252004,993.642873
4.263000,935.062851,348.752353,1215.636414,989.431180
4.263500,932.255068,343.136788,1221.252004,990.835078
4.264000,926.639502,348.752353,1218.444209,990.835078
4.264500,925.235611,350.156245,1218.444209,990.835078
4.265000,935.062851,348.752353,1219.848106,989.431180
4.265500,936.466742,351.560136,1214.232516,988.027283
4.266000,933.658959,348.752353,1203.001336,989.431180
4.266500,936.466742,348.752353,1224.059799,988.027283
4.267000,937.870634,345.944570,1215.636414,986.623385
4.267500,933.658959,343.136788,1215.636414,985.219488
4.268000,937.870634,350.156245,1217.040311,975.392205
4.268500,933.658959,351.560136,1219.848106,986.623385
4.269000,936.466742,354.367919,1219.848106,990.835078
4.269500,935.062851,351.560136,1214.232516,992.238975
4.270000,936.466742,350.156245,1224.059799,992.238975
4.270500,936.466742,351.560136,1214.232516,992.238975
4.271000,930.851177,352.964027,1222.655901,989.431180
4.271500,954.717331,354.367919,1219.848106,969.776615
4.272000,928.043394,354.367919,1219.848106,978.200000
4.272500,928.043394,355.771810,1217.040311,981.007795
4.273000,929.447285,354.367919,1228.271492,978.200000
4.273500,925.235611,351.560136,1210.020824,986.623385
4.274000,918.216154,354.367919,1215.636414,990.835078
4.274500,932.255068,354.367919,1215.636414,992.238975
4.275000,925.235611,354.367919,1215.636414,979.603898
4.275500,925.235611,354.367919,1215.636414,992.238975
4.276000,925.235611,357.175702,1214.232516,989.431180
4.276500,926.639502,364.195159,1212.828619,995.046770
4.277000,928.043394,354.367919,1219.848106,996.450668
4.277500,947.697874,357.175702,1219.848106,990.835078
4.278000,933.658959,357.175702,1219.848106,983.815590
4.278500,935.062851,358.579593,1221.252004,996.450668
4.279000,936.466742,358.579593,1215.636414,997.854566
4.279500,933.658959,354.367919,1212.828619,997.854566
4.280000,930.851177,355.771810,1221.252004,997.854566
4.280500,936.466742,361.387376,1218.444209,997.854566
4.281000,922.427828,359.983484,1214.232516,996.450668
4.281500,926.639502,359.983484,1212.828619,997.854566
4.282000,933.658959,359.983484,1214.232516,989.431180
4.282500,932.255068,359.983484,1212.828619,999.258463
4.283000,932.255068,362.791267,1201.597438,996.450668
4.283500,932.255068,348.752353,1212.828619,995.046770
4.284000,936.466742,355.771810,1212.828619,996.450668
4.284500,930.851177,357.175702,1219.848106,996.450668
4.285000,928.043394,358.579593,1221.252004,996.450668
4.285500,937.870634,358.579593,1222.655901,986.623385
4.286000,935.062851,355.771810,1210.020824,993.642873
4.286500,935.062851,357.175702,1212.828619,995.046770
4.287000,933.658959,347.348462,1228.271492,996.450668
4.287500,932.255068,354.367919,1219.848106,995.046770
4.288000,928.043394,354.367919,1217.040311,996.450668
4.288500,935.062851,354.367919,1218.444209,993.642873
4.289000,935.062851,351.560136,1218.444209,986.623385
4.289500,936.466742,354.367919,1218.444209,995.046770
4.290000,936.466742,351.560136,-5257.735127,2279.613016
4.290500,9385.085237,3465.391280,-5976.530666,482.624170
4.291000,9832.926596,3105.995079,-944.961895,482.624170
4.291500,10911.115198,3465.391280,-5617.132896,1560.817478
4.292000,11182.066240,2387.202678,-5617.132896,842.021939
4.292500,10192.322797,6340.560884,-5976.530666,-595.569138
4.293000,10911.115198,2746.598879,-5976.530666,-3470.751293
4.293500,11270.511398,2027.806478,-5976.530666,-1673.762446
4.294000,11629.907599,1668.410277,-4179.541819,-1314.364677
4.294500,11270.511398,2387.202678,-2741.950742,-1314.364677
4.295000,11989.303799,-1206.759327,-6606.880659,-2033.160216
4.295500,10551.718997,-487.966926,-5888.085121,-2751.955754
4.296000,10911.115198,1668.410277,-5976.530666,-954.966908
4.296500,10192.322797,3105.995079,-6695.326204,-2392.557985
4.297000,12348.700000,3465.391280,-6335.928435,-954.966908
4.297500,-9574.468231,3465.391280,-5257.735127,482.624170
4.298000,12348.700000,3465.391280,-7414.121743,842.021939
4.298500,12348.700000,4184.183681,-7414.121743,482.624170
4.299000,11629.907599,1668.410277,-7054.723974,-595.569138
4.299500,9832.926596,949.617876,-7054.723974,-595.569138
4.300000,8395.341794,3105.995079,-6335.928435,-3470.751293
4.300500,9832.926596,3105.995079,-6335.928435,-3470.751293
4.301000,9832.926596,3105.995079,12352.755571,-2751.955754
4.301500,8754.737995,2746.598879,-6695.326204,-1314.364677
4.302000,8754.737995,1668.410277,-8492.315051,-595.569138
4.302500,8754.737995,3105.995079,-8492.315051,-236.171369
4.303000,11629.907599,2387.202678,-7414.121743,-595.569138
4.303500,11989.303799,2746.598879,-7773.519512,-2033.160216
4.304000,7317.153193,2387.202678,-7054.723974,482.624170
4.304500,7317.153193,2387.202678,-9211.110590,-236.171369
4.305000,7317.153193,4184.183681,-5257.735127,1560.817478
4.305500,7588.104235,3465.391280,-6335.928435,842.021939
4.306000,6598.360792,8137.541886,-7054.723974,1560.817478
4.306500,10463.273839,3824.787480,-6695.326204,-954.966908
4.307000,7676.549393,4184.183681,-6695.326204,2639.010786
4.307500,6869.311834,3824.787480,-7414.121743,-2392.557985
4.308000,6598.360792,4184.183681,-6335.928435,-2033.160216
4.308500,6238.964591,4184.183681,-7773.519512,-595.569138
4.309000,6957.756992,5981.164683,-7414.121743,123.226400
4.309500,5879.568391,4184.183681,-7414.121743,-236.171369
4.310000,9832.926596,2746.598879,-7054.723974,-236.171369
4.310500,8035.945594,2746.598879,-7054.723974,123.226400
4.311000,5520.172190,2746.598879,-7054.723974,-236.171369
4.311500,5520.172190,3465.391280,-9211.110590,-954.966908
4.312000,5520.172190,3465.391280,-9929.906128,-595.569138
4.312500,5520.172190,3105.995079,-8132.917282,-954.966908
4.313000,5160.775990,2746.598879,-7054.723974,123.226400
4.313500,3363.794987,5262.372282,-7054.723974,-236.171369
4.314000,5520.172190,4902.976082,-7054.723974,1560.817478
4.314500,4712.934630,4902.976082,-6695.326204,-3470.751293
4.315000,3723.191188,4543.579881,-6335.928435,-1314.364677
4.315500,3723.191188,3465.391280,-7773.519512,-595.569138
4.316000,2285.606386,5621.768483,-7054.723974,-236.171369
4.316500,1566.813985,2746.598879,-6335.928435,-236.171369
4.317000,6238.964591,4902.976082,-7054.723974,-1673.762446
4.317500,-948.959419,3553.836438,-7414.121743,2639.010786
4.318000,400.180224,3913.232639,-8492.315051,-236.171369
4.318500,-589.563219,3553.836438,-8132.917282,2279.613016
4.319000,40.784024,3194.440238,-2382.552972,1920.215247
4.319500,759.576425,1397.459235,-7773.519512,2998.408555
4.320000,-678.008377,6429.006042,-7054.723974,2639.010786
4.320500,759.576425,2116.251636,-6695.326204,842.021939
4.321000,-589.563219,3553.836438,-5976.530666,2279.613016
4.321500,400.180224,4991.421240,-4898.337358,-1314.364677
4.322000,1207.417784,4902.976082,-5257.735127,-595.569138
4.322500,129.229182,4991.421240,-3820.144050,-236.171369
4.323000,129.229182,5350.817441,-5617.132896,-595.569138
4.323500,1566.813985,8496.938087,-5617.132896,-236.171369
4.324000,1926.210185,3465.391280,-5617.132896,-595.569138
4.324500,848.021584,4632.025040,-5976.530666,-1314.364677
4.325000,488.625383,4632.025040,-6335.928435,-3111.353524
4.325500,488.625383,4991.421240,-5617.132896,-236.171369
4.326000,-230.167018,4272.628839,-8851.712820,482.624170
4.326500,-1308.355620,2475.647837,-7414.121743,123.226400
4.327000,-589.563219,1756.855436,1205.809131,1021.720824
4.327500,949.101765,289.788914,1201.597438,1044.183184
4.328000,956.121222,291.192805,1197.385746,1034.355901
4.328500,954.717331,288.385023,1186.154566,1034.355901
4.329000,951.909548,295.404480,1194.577951,1032.952004
4.329500,957.525113,286.981131,1201.597438,1034.355901
4.330000,954.717331,305.231720,1203.001336,1039.971492
4.330500,943.486199,288.385023,1205.809131,1039.971492
4.331000,954.717331,286.981131,1207.213029,1032.952004
4.331500,960.332896,285.577240,1207.213029,1035.759799
4.332000,949.101765,285.577240,1200.193541,1032.952004
4.332500,947.697874,285.577240,1201.597438,1032.952004
4.333000,947.697874,296.808371,1205.809131,1028.740311
4.333500,949.101765,296.808371,1204.405233,1028.740311
4.334000,944.890091,286.981131,1200.193541,1027.336414
4.334500,940.678416,284.173348,1207.213029,1028.740311
4.335000,950.505656,288.385023,1208.616926,1027.336414
4.335500,950.505656,286.981131,1205.809131,1024.528619
4.336000,951.909548,285.577240,1201.597438,1030.144209
4.336500,958.929005,275.750000,1200.193541,1030.144209
4.337000,963.140679,291.192805,1204.405233,1030.144209
4.337500,953.313439,285.577240,1204.405233,1030.144209
4.338000,953.313439,285.577240,1205.809131,1027.336414
4.338500,957.525113,286.981131,1208.616926,1039.971492
4.339000,947.697874,288.385023,1200.193541,1025.932516
4.339500,943.486199,286.981131,1222.655901,1020.316926
4.340000,936.466742,281.365566,1208.616926,1024.528619
4.340500,937.870634,302.423937,1212.828619,1024.528619
4.341000,930.851177,285.577240,1212.828619,1027.336414
4.341500,946.293982,285.577240,1210.020824,1025.932516
4.342000,958.929005,282.769457,1207.213029,1028.740311
4.342500,943.486199,285.577240,1191.770156,1028.740311
4.343000,946.293982,289.788914,1212.828619,1032.952004
4.343500,950.505656,285.577240,1208.616926,1035.759799
4.344000,954.717331,274.346109,1203.001336,1039.971492
4.344500,953.313439,292.596697,1204.405233,1041.375389
4.345000,947.697874,289.788914,1208.616926,1035.759799
4.345500,944.890091,291.192805,1214.232516,1048.394877
4.346000,943.486199,285.577240,1198.789643,1052.606569
4.346500,946.293982,289.788914,1208.616926,1055.414365
4.347000,947.697874,288.385023,1208.616926,1058.222160
4.347500,942.082308,286.981131,1215.636414,1066.645545
4.348000,942.082308,289.788914,1218.444209,1075.068930
4.348500,949.101765,291.192805,1214.232516,1061.029955
4.349000,954.717331,288.385023,1210.020824,1069.453340
4.349500,950.505656,285.577240,1200.193541,1069.453340
4.350000,953.313439,291.192805,1201.597438,1073.665032
4.350500,954.717331,284.173348,1203.001336,1072.261135
4.351000,958.929005,279.961674,1203.001336,1073.665032
4.351500,958.929005,286.981131,1205.809131,1080.684520
4.352000,953.313439,285.577240,1205.809131,1073.665032
4.352500,946.293982,286.981131,1200.193541,1073.665032
4.353000,937.870634,285.577240,1193.174053,1072.261135
4.353500,937.870634,285.577240,1208.616926,1072.261135
4.354000,933.658959,286.981131,1215.636414,1072.261135
4.354500,936.466742,286.981131,1218.444209,1075.068930
4.355000,929.447285,288.385023,1222.655901,1087.704008
4.355500,942.082308,288.385023,1219.848106,1072.261135
4.356000,943.486199,286.981131,1217.040311,1077.876725
4.356500,943.486199,288.385023,1203.001336,1080.684520
4.357000,937.870634,294.000588,1214.232516,1080.684520
4.357500,937.870634,279.961674,1205.809131,1079.280623
4.358000,942.082308,286.981131,1208.616926,1077.876725
4.358500,933.658959,286.981131,1208.616926,1065.241647
4.359000,947.697874,288.385023,1208.616926,1068.049442
4.359500,946.293982,288.385023,1218.444209,1076.472828
4.360000,950.505656,286.981131,1208.616926,1076.472828
4.360500,949.101765,289.788914,1217.040311,1068.049442
4.361000,943.486199,308.039502,1215.636414,1065.241647
4.361500,930.851177,288.385023,1211.424721,1061.029955
4.362000,950.505656,288.385023,1208.616926,1063.837750
4.362500,943.486199,291.192805,1210.020824,1076.472828
4.363000,949.101765,289.788914,1201.597438,1061.029955
4.363500,950.505656,294.000588,1221.252004,1059.626057
4.364000,951.909548,292.596697,1200.193541,1056.818262
4.364500,951.909548,281.365566,1188.962361,1051.202672
4.365000,951.909548,295.404480,1194.577951,1049.798774
4.365500,944.890091,298.212263,1214.232516,1044.183184
4.366000,960.332896,295.404480,1222.655901,1045.587082
4.366500,935.062851,298.212263,1212.828619,1039.971492
4.367000,944.890091,298.212263,1229.675389,1032.952004
4.367500,944.890091,281.365566,1217.040311,1027.336414
4.368000,943.486199,306.635611,1214.232516,1020.316926
4.368500,944.890091,286.981131,1210.020824,1018.913029
4.369000,932.255068,295.404480,1214.232516,1004.874053
4.369500,940.678416,294.000588,1218.444209,1006.277951
4.370000,932.255068,295.404480,1217.040311,1018.913029
4.370500,933.658959,296.808371,1204.405233,1021.720824
4.371000,933.658959,298.212263,1208.616926,1024.528619
4.371500,936.466742,284.173348,1208.616926,1030.144209
4.372000,942.082308,295.404480,1210.020824,1035.759799
4.372500,956.121222,301.020045,1212.828619,1042.779287
4.373000,961.736788,302.423937,1211.424721,1049.798774
4.373500,936.466742,305.231720,1218.444209,1045.587082
4.374000,944.890091,308.039502,1231.079287,-2632.624464
4.374500,1387.115884,-667.665026,-7864.772852,-144.918029
4.375000,1746.512085,51.127375,-2114.408543,933.275279
4.375500,2465.304486,51.127375,-5348.988467,2730.264126
4.376000,2736.255528,-1027.061227,-3551.999620,3449.059664
4.376500,2376.859327,3285.693179,-3999.842934,3808.457434
4.377000,-1935.895079,1217.761135,-3281.047396,5246.048511
4.377500,4892.632731,1129.315976,-3640.445165,5246.048511
4.378000,579.878325,1577.157335,-4359.240704,2011.468587
4.378500,1298.670726,-1745.853628,-3192.601851,-144.918029
4.379000,668.323483,-2735.597071,-6786.579544,573.877509
4.379500,2105.908285,51.127375,-6427.181775,-144.918029
4.380000,308.927283,-3813.785672,-7505.375083,214.479740
4.380500,1387.115884,-2105.249828,-8224.170621,-144.918029
4.381000,6059.266491,-1027.061227,-8583.568391,573.877509
4.381500,1387.115884,-1027.061227,-8583.568391,-3020.100184
4.382000,2105.908285,769.919776,-9031.411705,2730.264126
4.382500,579.878325,2655.345937,-5078.036242,-3020.100184
4.383000,1746.512085,5801.466583,-9390.809474,-2660.702415
4.383500,2465.304486,7598.447585,-7593.820628,-2301.304645
4.384000,3184.096887,51.127375,-8224.170621,-1582.509107
4.384500,7496.851293,769.919776,-7953.218397,-863.713568
4.385000,2465.304486,-308.268826,-8224.170621,214.479740
4.385500,3184.096887,-1027.061227,-8583.568391,214.479740
4.386000,3543.493087,-1027.061227,12261.502231,573.877509
4.386500,3902.889288,-308.268826,-9302.363929,-144.918029
4.387000,2824.700686,51.127375,-8942.966160,-1223.111337
4.387500,4981.077889,410.523575,-9031.411705,-1941.906876
4.388000,668.323483,858.364934,-9390.809474,-2660.702415
4.388500,3902.889288,769.919776,-9031.411705,-1582.509107
4.389000,3902.889288,-1027.061227,11542.706692,-4817.089031
4.389500,4262.285488,-1027.061227,-10021.159468,-4457.691261
4.390000,3902.889288,-667.665026,-10021.159468,-4098.293492
4.390500,3543.493087,-3183.438430,-10021.159468,-1941.906876
4.391000,5340.474090,-308.268826,11902.104461,-1223.111337
4.391500,5340.474090,51.127375,-10021.159468,-144.918029
4.392000,2465.304486,-667.665026,-8942.966160,-1941.906876
4.392500,4621.681689,-308.268826,11183.308923,3089.661895
4.393000,5252.028931,-1027.061227,-9661.761699,-2301.304645
4.393500,4981.077889,-1386.457427,10464.513384,573.877509
4.394000,5699.870290,2566.900778,-9750.207244,-144.918029
4.394500,5340.474090,-1745.853628,-9302.363929,-863.713568
4.395000,6418.662692,-1386.457427,-7505.375083,-863.713568
4.395500,3543.493087,-308.268826,-7145.977313,1652.070818
4.396000,5970.821332,-1027.061227,-7145.977313,-2301.304645
4.396500,5340.474090,-308.268826,-8224.170621,2730.264126
4.397000,4173.840330,-308.268826,-8583.568391,-1941.906876
4.397500,5340.474090,-3902.230831,-10021.159468,-1582.509107
4.398000,5699.870290,-2464.646029,12620.900000,-2301.304645
4.398500,3543.493087,-3183.438430,11902.104461,-2301.304645
4.399000,8215.643694,-1745.853628,-8942.966160,-3379.497953
4.399500,7496.851293,1129.315976,-8312.616166,-6973.475647
4.400000,7496.851293,1848.108377,11454.261147,-5535.884569
4.400500,8215.643694,2207.504578,-10109.605013,-4457.691261
4.401000,7137.455093,-1027.061227,11542.706692,-2660.702415
4.401500,7496.851293,-667.665026,-10021.159468,-3020.100184
4.402000,3902.889288,-1386.457427,12620.900000,-3020.100184
4.402500,10372.020897,-2824.042229,-9661.761699,-3738.895723
4.403000,5340.474090,-5699.211834,12620.900000,-3020.100184
4.403500,7496.851293,-6777.400435,-9661.761699,-3738.895723
4.404000,7856.247494,-6418.004235,-9661.761699,-2301.304645
4.404500,7856.247494,-6418.004235,-6427.181775,-2660.702415
4.405000,8934.436095,-8214.985237,12620.900000,-863.713568
4.405500,9653.228496,-4980.419433,11902.104461,-144.918029
4.406000,8215.643694,-1386.457427,11902.104461,214.479740
4.406500,9293.832296,1848.108377,11454.261147,2730.264126
4.407000,8845.990936,5082.674182,11454.261147,-504.315799
4.407500,8575.039895,7957.843786,9657.272301,-504.315799
4.408000,8934.436095,7239.051385,11094.863378,573.877509
4.408500,8934.436095,2926.296979,10735.465609,214.479740
4.409000,9653.228496,-3542.834630,10105.115615,-863.713568
4.409500,10012.624697,-3902.230831,10464.513384,-1582.509107
4.410000,11809.605699,-667.665026,10464.513384,-5535.884569
4.410500,8934.436095,1488.712177,10735.465609,-5176.486800
4.411000,8934.436095,410.523575,12173.056686,-5535.884569
4.411500,9293.832296,-2464.646029,10105.115615,-5176.486800
4.412000,9293.832296,-3902.230831,12261.502231,-4457.691261
4.412500,8934.436095,-4980.419433,-9661.761699,-3379.497953
4.413000,6778.058892,-2824.042229,-10021.159468,-3379.497953
4.413500,-10113.562532,-308.268826,-8942.966160,-4817.089031
4.414000,10012.624697,1848.108377,-8312.616166,-1582.509107
4.414500,10731.417098,1129.315976,-7234.422858,-5895.282339
4.415000,10372.020897,-308.268826,11902.104461,-3738.895723
4.415500,11090.813298,1848.108377,-10109.605013,-3379.497953
4.416000,10372.020897,5082.674182,-10109.605013,-4457.691261
4.416500,11090.813298,5442.070382,-9390.809474,-4098.293492
4.417000,8215.643694,2926.296979,-9390.809474,-5895.282339
4.417500,-8316.581530,-1386.457427,1299.870266,1020.316926
4.418000,957.525113,299.616154,1261.965032,1024.528619
4.418500,956.121222,292.596697,1267.580623,1021.720824
4.419000,956.121222,308.039502,1267.580623,1025.932516
4.419500,971.564027,294.000588,1267.580623,1016.105233
4.420000,958.929005,298.212263,1273.196213,1014.701336
4.420500,958.929005,302.423937,1277.407905,1014.701336
4.421000,957.525113,302.423937,1267.580623,1013.297438
4.421500,957.525113,301.020045,1267.580623,1016.105233
4.422000,956.121222,308.039502,1274.600110,1016.105233
4.422500,956.121222,303.827828,1276.004008,1020.316926
4.423000,971.564027,303.827828,1277.407905,1017.509131
4.423500,965.948462,302.423937,1281.619598,1017.509131
4.424000,956.121222,303.827828,1281.619598,1013.297438
4.424500,956.121222,303.827828,1291.446881,1021.720824
4.425000,957.525113,303.827828,1273.196213,1021.720824
4.425500,956.121222,302.423937,1280.215700,1020.316926
4.426000,958.929005,296.808371,1283.023496,1021.720824
4.426500,951.909548,301.020045,1284.427393,1020.316926
4.427000,954.717331,303.827828,1287.235188,1021.720824
4.427500,963.140679,302.423937,1290.042983,1018.913029
4.428000,965.948462,298.212263,1281.619598,1020.316926
4.428500,967.352353,302.423937,1290.042983,1018.913029
4.429000,971.564027,319.270634,1301.274164,1025.932516
4.429500,977.179593,306.635611,1305.485856,1030.144209
4.430000,978.583484,309.443394,1308.293651,1020.316926
4.430500,977.179593,309.443394,1311.101446,1027.336414
4.431000,979.987376,310.847285,1312.505344,1017.509131
4.431500,979.987376,306.635611,1327.948217,1021.720824
4.432000,978.583484,310.847285,1311.101446,1017.509131
4.432500,975.775702,309.443394,1315.313139,1016.105233
4.433000,972.967919,301.020045,1315.313139,1013.297438
4.433500,960.332896,306.635611,1311.101446,1017.509131
4.434000,965.948462,303.827828,1306.889754,1004.874053
4.434500,964.544570,302.423937,1311.101446,1013.297438
4.435000,963.140679,299.616154,1299.870266,1017.509131
4.435500,963.140679,299.616154,1297.062471,1018.913029
4.436000,961.736788,295.404480,1298.466368,1020.316926
4.436500,956.121222,298.212263,1302.678061,1020.316926
4.437000,972.967919,305.231720,1299.870266,1021.720824
4.437500,977.179593,302.423937,1302.678061,1010.489643
4.438000,964.544570,308.039502,1299.870266,1020.316926
4.438500,961.736788,308.039502,1299.870266,1021.720824
4.439000,961.736788,308.039502,1315.313139,1024.528619
4.439500,960.332896,305.231720,1294.254676,1024.528619
4.440000,-4156.851287,-1387.861319,941.876394,8119.826768
4.440500,-3463.328931,-2106.653720,5614.047396,8031.381223
4.441000,-4182.121332,-2825.446121,223.080855,8119.826768
4.441500,-4541.517533,-3184.842321,-136.316914,8838.622307
4.442000,-5260.309934,-5341.219524,-495.714683,8479.224537
4.442500,-2744.536530,-3903.634722,-855.112453,8838.622307
4.443000,-6338.498535,-4263.030923,-1214.510222,6682.235691
