Time,1,2,3,4
7.843500,928.046057,298.212918,1205.784422,1013.297438
7.844000,925.238262,296.809021,1214.207789,1013.297438
7.844500,929.449954,298.212918,1215.611684,1007.681848
7.845000,923.834365,296.809021,1209.996105,1020.316926
7.845500,923.834365,295.405123,1208.592211,1017.509131
7.846000,922.430468,288.385635,1212.803895,1020.316926
7.846500,922.430468,294.001226,1212.803895,1024.528619
7.847000,916.814878,296.809021,1208.592211,1039.971492
7.847500,925.238262,296.809021,1204.380527,1016.105233
7.848000,926.642159,298.212918,1198.764949,1016.105233
7.848500,926.642159,302.424611,1205.784422,1016.105233
7.849000,936.469441,301.020713,1205.784422,1017.509131
7.849500,929.449954,301.020713,1207.188316,1006.277951
7.850000,928.046057,301.020713,1201.572738,1020.316926
7.850500,929.449954,308.040201,1208.592211,1014.701336
7.851000,930.853851,292.597328,1207.188316,1010.489643
7.851500,918.218776,301.020713,1209.996105,1009.085746
7.852000,925.238262,301.020713,1209.996105,1007.681848
7.852500,929.449954,302.424611,1228.246734,1020.316926
7.853000,930.853851,291.193431,1202.976633,1031.548106
7.853500,928.046057,308.040201,1204.380527,1032.952004
7.854000,926.642159,299.616816,1202.976633,1003.470156
7.854500,953.316208,316.463586,1202.976633,997.854566
7.855000,942.085030,313.655791,1193.149371,1002.066258
7.855500,940.681132,313.655791,1191.745477,1006.277951
7.856000,932.257749,298.212918,1201.572738,1003.470156
7.856500,933.661646,327.694767,1201.572738,996.450668
7.857000,929.449954,337.522049,1202.976633,1017.509131
7.857500,937.873338,330.502562,1202.976633,999.258463
7.858000,935.065543,326.290869,1201.572738,999.258463
7.858500,932.257749,316.463586,1200.168844,999.258463
7.859000,930.853851,334.714254,1197.361055,1004.874053
7.859500,933.661646,338.925947,1201.572738,1000.662361
7.860000,932.257749,337.522049,1195.957160,1000.662361
7.860500,933.661646,330.502562,1194.553266,1004.874053
7.861000,933.661646,324.886971,1204.380527,1007.681848
7.861500,933.661646,326.290869,1204.380527,1007.681848
7.862000,929.449954,309.444099,1205.784422,1000.662361
7.862500,933.661646,288.385635,1197.361055,1004.874053
7.863000,935.065543,281.366148,1214.207789,1006.277951
7.863500,935.065543,294.001226,1202.976633,1006.277951
7.864000,926.642159,281.366148,1204.380527,1004.874053
7.864500,936.469441,284.173943,1205.784422,1006.277951
7.865000,936.469441,288.385635,1218.419473,1006.277951
7.865500,932.257749,288.385635,1200.168844,1002.066258
7.866000,930.853851,288.385635,1197.361055,1004.874053
7.866500,937.873338,288.385635,1195.957160,1002.066258
7.867000,921.026570,292.597328,1197.361055,1003.470156
7.867500,929.449954,303.828508,1187.533793,1000.662361
7.868000,928.046057,301.020713,1200.168844,1002.066258
7.868500,932.257749,309.444099,1198.764949,1004.874053
7.869000,935.065543,309.444099,1200.168844,995.046770
7.869500,933.661646,295.405123,1204.380527,999.258463
7.870000,933.661646,294.001226,1194.553266,1004.874053
7.870500,935.065543,289.789533,1200.168844,1006.277951
7.871000,923.834365,306.636303,1201.572738,1006.277951
7.871500,933.661646,312.251894,1200.168844,995.046770
7.872000,933.661646,317.867484,1197.361055,1003.470156
7.872500,932.257749,322.079176,1195.957160,1004.874053
7.873000,933.661646,329.098664,1197.361055,1003.470156
7.873500,933.661646,317.867484,1195.957160,992.238975
7.874000,933.661646,313.655791,1194.553266,993.642873
7.874500,932.257749,313.655791,1201.572738,1003.470156
7.875000,930.853851,317.867484,1194.553266,1003.470156
7.875500,929.449954,334.714254,1194.553266,1004.874053
7.876000,936.469441,313.655791,1194.553266,1011.893541
7.876500,929.449954,306.636303,1193.149371,1018.913029
7.877000,930.853851,305.232406,1205.784422,-344.271479
7.877500,-3554.598015,-4083.351293,-946.385875,2908.559113
7.878000,-4002.441253,-4083.351293,1569.393102,2820.113568
7.878500,-4002.441253,-7317.931217,850.599109,3627.354651
7.879000,-7237.020626,-4083.351293,1928.790099,3179.511337
7.879500,-5799.429793,-3723.953524,4444.569076,304.329182
7.880000,-3913.995723,-4802.146832,8397.936040,3898.306876
7.880500,-4002.441253,-6599.135678,2288.187096,2820.113568
7.881000,-3643.043544,-4083.351293,3006.981089,2101.318029
7.881500,-4361.838961,-2286.362446,3006.981089,-55.068587
7.882000,-3554.598015,-2286.362446,1928.790099,-1852.057434
7.882500,-2835.802598,-2286.362446,4803.966073,-1133.261895
7.883000,-3195.200306,-2645.760216,-2743.370858,-2841.805197
7.883500,-3554.598015,-4083.351293,-946.385875,-2482.407427
7.884000,-4632.791139,-2645.760216,-586.988878,-2482.407427
7.884500,-3554.598015,-2645.760216,-227.591881,-4998.191813
7.885000,-3554.598015,-3005.157985,1928.790099,-3289.648511
7.885500,-3554.598015,-2286.362446,-1305.782871,-5357.589582
7.886000,-4273.393431,948.217478,402.756757,-5716.987351
7.886500,-4632.791139,-3723.953524,-227.591881,-7154.578429
7.887000,-4632.791139,-3723.953524,-946.385875,-3560.600735
7.887500,-4632.791139,-4083.351293,-3462.164852,-1044.816350
7.888000,-4992.188847,229.421939,-227.591881,-326.020811
7.888500,-1398.211765,-4083.351293,491.202112,1470.968035
7.889000,-4361.838961,-2645.760216,131.805115,33.376958
7.889500,-2835.802598,-2286.362446,-2024.576865,2189.763574
7.890000,-2924.248128,-2286.362446,850.599109,3627.354651
7.890500,-3283.645836,-2645.760216,2647.584092,3898.306876
7.891000,-6158.827502,-3005.157985,4085.172079,3179.511337
7.891500,-4002.441253,-2645.760216,4085.172079,4257.704645
7.892000,-2924.248128,-3364.555754,3725.775082,2460.715799
7.892500,-3643.043544,-5520.942370,2647.584092,663.726952
7.893000,-2835.802598,-5161.544601,1928.790099,1382.522491
7.893500,-4361.838961,-2645.760216,2288.187096,-1852.057434
7.894000,-2835.802598,-3005.157985,1188.937688,1006.277951
7.894500,954.720105,313.655791,1188.937688,1006.277951
7.895000,949.104516,315.059689,1188.937688,1006.277951
7.895500,958.931797,315.059689,1198.764949,1007.681848
7.896000,958.931797,322.079176,1193.149371,1009.085746
7.896500,957.527900,341.733742,1191.745477,1013.297438
7.897000,967.355181,326.290869,1197.361055,1000.662361
7.897500,950.508414,324.886971,1195.957160,1009.085746
7.898000,953.316208,330.502562,1207.188316,1013.297438
7.898500,956.124003,327.694767,1193.149371,1011.893541
7.899000,958.931797,315.059689,1190.341582,1013.297438
7.899500,958.931797,315.059689,1193.149371,1011.893541
7.900000,961.739592,315.059689,1190.341582,1011.893541
7.900500,942.085030,319.271381,1214.207789,1007.681848
7.901000,926.642159,333.310357,1191.745477,1007.681848
7.901500,916.814878,324.886971,1190.341582,1006.277951
7.902000,905.583700,319.271381,1190.341582,1010.489643
7.902500,914.007084,319.271381,1194.553266,1009.085746
7.903000,912.603186,312.251894,1183.322110,1011.893541
7.903500,914.007084,296.809021,1194.553266,1011.893541
7.904000,905.583700,303.828508,1193.149371,1010.489643
7.904500,928.046057,309.444099,1194.553266,1006.277951
7.905000,919.622673,310.847996,1186.129899,1017.509131
7.905500,916.814878,308.040201,1188.937688,1016.105233
7.906000,915.410981,299.616816,1200.168844,1017.509131
7.906500,916.814878,306.636303,1198.764949,1017.509131
7.907000,926.642159,308.040201,1200.168844,1006.277951
7.907500,908.391495,313.655791,1187.533793,1016.105233
7.908000,905.583700,324.886971,1204.380527,1016.105233
7.908500,906.987597,337.522049,1197.361055,1017.509131
7.909000,898.564213,324.886971,1197.361055,1020.316926
7.909500,916.814878,323.483074,1197.361055,1020.316926
7.910000,901.372008,324.886971,1193.149371,1017.509131
7.910500,901.372008,316.463586,1194.553266,1017.509131
7.911000,901.372008,296.809021,1193.149371,1021.720824
7.911500,906.987597,289.789533,1191.745477,1021.720824
7.912000,890.140830,296.809021,1193.149371,1021.720824
7.912500,898.564213,313.655791,1184.726004,1025.932516
7.913000,902.775905,309.444099,1198.764949,1027.336414
7.913500,904.179803,317.867484,1200.168844,1028.740311
7.914000,904.179803,334.714254,1200.168844,1020.316926
7.914500,902.775905,326.290869,1201.572738,1031.548106
7.915000,904.179803,315.059689,1208.592211,1028.740311
7.915500,902.775905,319.271381,1197.361055,1028.740311
7.916000,906.987597,329.098664,1197.361055,1021.720824
7.916500,905.583700,336.118152,1198.764949,1032.952004
7.917000,915.410981,336.118152,1197.361055,1032.952004
7.917500,902.775905,333.310357,1212.803895,1028.740311
7.918000,901.372008,345.945434,1193.149371,1030.144209
7.918500,898.564213,327.694767,1193.149371,1032.952004
7.919000,898.564213,326.290869,1191.745477,1027.336414
7.919500,899.968111,329.098664,1191.745477,1032.952004
7.920000,902.775905,317.867484,1194.553266,1032.952004
7.920500,905.583700,316.463586,1194.553266,1032.952004
7.921000,922.430468,329.098664,1198.764949,1024.528619
7.921500,914.007084,326.290869,1200.168844,1041.375389
7.922000,914.007084,322.079176,1193.149371,1037.163697
7.922500,914.007084,310.847996,1197.361055,1038.567594
7.923000,914.007084,301.020713,1198.764949,1037.163697
7.923500,906.987597,312.251894,1197.361055,1051.202672
7.924000,915.410981,319.271381,1201.572738,1038.567594
7.924500,918.218776,329.098664,1193.149371,1039.971492
7.925000,921.026570,322.079176,1200.168844,1041.375389
7.925500,923.834365,324.886971,1201.572738,1041.375389
7.926000,912.603186,327.694767,1200.168844,1030.144209
7.926500,919.622673,326.290869,1187.533793,1038.567594
7.927000,916.814878,330.502562,1188.937688,1039.971492
7.927500,921.026570,334.714254,1198.764949,1041.375389
7.928000,919.622673,333.310357,1197.361055,1039.971492
7.928500,933.661646,330.502562,1201.572738,1031.548106
7.929000,915.410981,322.079176,1218.419473,1037.163697
7.929500,912.603186,323.483074,1201.572738,1039.971492
7.930000,914.007084,323.483074,1201.572738,1041.375389
7.930500,911.199289,338.925947,1202.976633,1048.394877
7.931000,911.199289,345.945434,1202.976633,1039.971492
7.931500,911.199289,350.157127,1219.823367,1041.375389
7.932000,908.391495,357.176615,1201.572738,1039.971492
7.932500,911.199289,354.368820,1200.168844,1038.567594
7.933000,912.603186,357.176615,1200.168844,1042.779287
7.933500,904.179803,345.945434,1202.976633,1051.202672
7.934000,902.775905,337.522049,1202.976633,1035.759799
7.934500,904.179803,347.349332,1200.168844,1034.355901
7.935000,901.372008,329.098664,1201.572738,1035.759799
7.935500,894.352522,343.137639,1202.976633,1048.394877
7.936000,902.775905,348.753230,1200.168844,1032.952004
7.936500,901.372008,343.137639,1197.361055,1032.952004
7.937000,904.179803,347.349332,1200.168844,1035.759799
7.937500,906.987597,333.310357,1200.168844,1031.548106
7.938000,905.583700,330.502562,1204.380527,1037.163697
7.938500,912.603186,329.098664,1193.149371,943.102562
7.939000,928.046057,330.502562,1187.533793,990.835078
7.939500,928.046057,329.098664,1186.129899,997.854566
7.940000,930.853851,327.694767,1181.918215,986.623385
7.940500,930.853851,329.098664,1173.494848,997.854566
7.941000,928.046057,340.329844,1183.322110,999.258463
7.941500,926.642159,323.483074,1184.726004,996.450668
7.942000,919.622673,326.290869,1183.322110,983.815590
7.942500,926.642159,329.098664,1181.918215,1002.066258
7.943000,925.238262,316.463586,1176.302637,1010.489643
7.943500,926.642159,322.079176,1183.322110,1014.701336
7.944000,923.834365,327.694767,1184.726004,1014.701336
7.944500,943.488927,329.098664,1187.533793,1030.144209
7.945000,926.642159,331.906459,1183.322110,1014.701336
7.945500,928.046057,329.098664,1183.322110,1017.509131
7.946000,928.046057,329.098664,1190.341582,1021.720824
7.946500,943.488927,329.098664,1194.553266,1016.105233
7.947000,937.873338,326.290869,1194.553266,1018.913029
7.947500,926.642159,326.290869,1194.553266,1018.913029
7.948000,926.642159,326.290869,1186.129899,1018.913029
7.948500,922.430468,327.694767,1197.361055,1024.528619
7.949000,908.391495,324.886971,1197.361055,1014.701336
7.949500,914.007084,324.886971,1198.764949,1017.509131
7.950000,904.179803,324.886971,1200.168844,1030.144209
7.950500,894.352522,319.271381,1198.764949,1034.355901
7.951000,884.525241,330.502562,1195.957160,1038.567594
7.951500,883.121343,322.079176,1198.764949,1051.202672
7.952000,859.255089,324.886971,1190.341582,1023.124721
7.952500,849.427808,324.886971,1201.572738,1014.701336
7.953000,848.023911,324.886971,1205.784422,1011.893541
7.953500,853.639500,326.290869,1205.784422,1010.489643
7.954000,853.639500,324.886971,1205.784422,1009.085746
7.954500,862.062884,324.886971,1197.361055,1009.085746
7.955000,870.486268,327.694767,1197.361055,999.258463
7.955500,874.697959,326.290869,1202.976633,982.411693
7.956000,892.948624,324.886971,1208.592211,978.200000
7.956500,883.121343,323.483074,1208.592211,975.392205
7.957000,899.968111,322.079176,1215.611684,985.219488
7.957500,906.987597,313.655791,1212.803895,992.238975
7.958000,911.199289,313.655791,1208.592211,1000.662361
7.958500,902.775905,317.867484,1208.592211,1013.297438
7.959000,916.814878,317.867484,1205.784422,1016.105233
7.959500,916.814878,317.867484,1209.996105,1028.740311
7.960000,916.814878,315.059689,1208.592211,1034.355901
7.960500,921.026570,315.059689,1215.611684,1039.971492
7.961000,926.642159,315.059689,1209.996105,1045.587082
7.961500,928.046057,319.271381,1214.207789,1039.971492
7.962000,926.642159,322.079176,1201.572738,1035.759799
7.962500,928.046057,337.522049,1212.803895,1030.144209
7.963000,930.853851,320.675279,1212.803895,1031.548106
7.963500,944.892824,319.271381,1214.207789,1032.952004
7.964000,930.853851,317.867484,1214.207789,1032.952004
7.964500,935.065543,313.655791,1205.784422,1045.587082
7.965000,936.469441,310.847996,1214.207789,1046.990979
7.965500,923.834365,317.867484,1214.207789,1042.779287
7.966000,936.469441,316.463586,1215.611684,1025.932516
7.966500,933.661646,315.059689,1214.207789,1018.913029
7.967000,930.853851,309.444099,1215.611684,1011.893541
7.967500,930.853851,313.655791,1214.207789,1003.470156
7.968000,919.622673,316.463586,1212.803895,1004.874053
7.968500,935.065543,315.059689,1217.015578,1017.509131
7.969000,935.065543,316.463586,1232.458418,1013.297438
7.969500,935.065543,308.040201,1212.803895,1016.105233
7.970000,937.873338,310.847996,1228.246734,1024.528619
7.970500,950.508414,319.271381,1214.207789,1028.740311
7.971000,953.316208,320.675279,1214.207789,1024.528619
7.971500,936.469441,323.483074,1224.035051,1018.913029
7.972000,937.873338,334.714254,1214.207789,1013.297438
7.972500,940.681132,316.463586,1214.207789,1011.893541
7.973000,949.104516,317.867484,1215.611684,1018.913029
7.973500,937.873338,317.867484,1208.592211,1013.297438
7.974000,935.065543,319.271381,1212.803895,1013.297438
7.974500,929.449954,331.906459,1212.803895,1006.277951
7.975000,929.449954,315.059689,1207.188316,1010.489643
7.975500,932.257749,313.655791,1212.803895,1013.297438
7.976000,915.410981,312.251894,1205.784422,1016.105233
7.976500,898.564213,313.655791,1197.361055,1030.144209
7.977000,877.505754,330.502562,1205.784422,1035.759799
7.977500,853.639500,310.847996,1204.380527,1042.779287
7.978000,856.447295,317.867484,1208.592211,1041.375389
7.978500,846.620013,319.271381,1214.207789,1021.720824
7.979000,859.255089,319.271381,1201.572738,1024.528619
7.979500,867.678473,333.310357,1215.611684,1021.720824
7.980000,873.294062,310.847996,1215.611684,1024.528619
7.980500,866.274576,322.079176,1214.207789,1010.489643
7.981000,878.909651,316.463586,1217.015578,1018.913029
7.981500,883.121343,317.867484,1214.207789,1020.316926
7.982000,884.525241,399.293541,1204.380527,1024.528619
7.982500,930.853851,324.886971,1205.784422,1032.952004
7.983000,930.853851,326.290869,1197.361055,1024.528619
7.983500,930.853851,326.290869,1202.976633,1020.316926
7.984000,929.449954,317.867484,1208.592211,1024.528619
7.984500,943.488927,327.694767,1205.784422,1025.932516
7.985000,929.449954,326.290869,1208.592211,1027.336414
7.985500,928.046057,330.502562,1226.842840,1020.316926
7.986000,928.046057,323.483074,1211.400000,1024.528619
7.986500,922.430468,315.059689,1222.631156,1021.720824
7.987000,922.430468,327.694767,1226.842840,1025.932516
7.987500,918.218776,324.886971,1226.842840,1018.913029
7.988000,922.430468,324.886971,1226.842840,1020.316926
7.988500,925.238262,313.655791,1214.207789,1017.509131
7.989000,926.642159,319.271381,1208.592211,1020.316926
7.989500,933.661646,326.290869,1207.188316,1027.336414
7.990000,926.642159,327.694767,1208.592211,1018.913029
7.990500,928.046057,329.098664,1207.188316,1027.336414
7.991000,928.046057,324.886971,1198.764949,1025.932516
7.991500,930.853851,326.290869,1195.957160,1027.336414
7.992000,933.661646,326.290869,1200.168844,1025.932516
7.992500,928.046057,324.886971,1202.976633,1038.567594
7.993000,930.853851,324.886971,1215.611684,1024.528619
7.993500,930.853851,324.886971,1214.207789,1024.528619
7.994000,928.046057,315.059689,1214.207789,1020.316926
7.994500,928.046057,326.290869,1214.207789,1016.105233
7.995000,929.449954,322.079176,1215.611684,1018.913029
7.995500,929.449954,322.079176,1228.246734,1017.509131
7.996000,929.449954,319.271381,1217.015578,1016.105233
7.996500,926.642159,312.251894,1215.611684,1013.297438
7.997000,928.046057,319.271381,1208.592211,1031.548106
7.997500,928.046057,323.483074,1200.168844,1017.509131
7.998000,929.449954,323.483074,1200.168844,1016.105233
7.998500,928.046057,337.522049,1208.592211,1020.316926
7.999000,923.834365,327.694767,1207.188316,1018.913029
7.999500,928.046057,323.483074,1209.996105,1007.681848
8.000000,926.642159,323.483074,1191.745477,1018.913029
8.000500,928.046057,326.290869,1214.207789,1014.701336
8.001000,930.853851,336.118152,1209.996105,1011.893541
8.001500,921.026570,322.079176,1209.996105,1011.893541
8.002000,928.046057,323.483074,1215.611684,1014.701336
8.002500,933.661646,324.886971,1218.419473,993.642873
8.003000,936.469441,326.290869,1217.015578,978.200000
8.003500,928.046057,315.059689,1217.015578,954.333742
8.004000,950.508414,316.463586,1221.227262,934.679176
8.004500,930.853851,317.867484,1222.631156,937.486971
8.005000,933.661646,319.271381,1209.996105,943.102562
8.005500,935.065543,316.463586,1219.823367,950.122049
8.006000,932.257749,330.502562,1219.823367,954.333742
8.006500,929.449954,312.251894,1219.823367,950.122049
8.007000,936.469441,322.079176,1221.227262,964.161025
8.007500,940.681132,323.483074,1221.227262,971.180512
8.008000,936.469441,324.886971,1215.611684,981.007795
8.008500,930.853851,313.655791,1214.207789,988.027283
8.009000,926.642159,322.079176,1208.592211,988.027283
8.009500,929.449954,319.271381,1201.572738,1010.489643
8.010000,928.046057,324.886971,1218.419473,1004.874053
8.010500,928.046057,316.463586,1193.149371,1010.489643
8.011000,926.642159,313.655791,1188.937688,1011.893541
8.011500,928.046057,316.463586,1191.745477,1025.932516
8.012000,923.834365,323.483074,1191.745477,1007.681848
8.012500,933.661646,323.483074,1183.322110,1014.701336
8.013000,940.681132,315.059689,1197.361055,1016.105233
8.013500,937.873338,338.925947,1207.188316,1017.509131
8.014000,925.238262,329.098664,1212.803895,1011.893541
8.014500,933.661646,323.483074,1214.207789,1014.701336
8.015000,933.661646,329.098664,1233.862312,1027.336414
8.015500,929.449954,324.886971,1222.631156,1031.548106
8.016000,923.834365,317.867484,1231.054523,1028.740311
8.016500,928.046057,329.098664,1233.862312,1042.779287
8.017000,921.026570,327.694767,1226.842840,1021.720824
8.017500,921.026570,327.694767,1217.015578,1028.740311
8.018000,916.814878,331.906459,1221.227262,1031.548106
8.018500,915.410981,316.463586,1212.803895,1030.144209
8.019000,916.814878,327.694767,1200.168844,1028.740311
8.019500,912.603186,326.290869,1190.341582,1021.720824
8.020000,916.814878,326.290869,1176.302637,1027.336414
8.020500,915.410981,333.310357,1187.533793,1030.144209
8.021000,911.199289,338.925947,1188.937688,1028.740311
8.021500,901.372008,327.694767,1188.937688,1016.105233
8.022000,916.814878,323.483074,1194.553266,1037.163697
8.022500,911.199289,326.290869,1221.227262,1028.740311
8.023000,914.007084,317.867484,1212.803895,1031.548106
8.023500,922.430468,324.886971,1217.015578,1031.548106
8.024000,925.238262,329.098664,1218.419473,1018.913029
8.024500,911.199289,327.694767,1205.784422,1032.952004
8.025000,904.179803,326.290869,1231.054523,1032.952004
8.025500,905.583700,340.329844,1221.227262,1031.548106
8.026000,897.160316,324.886971,1224.035051,1032.952004
8.026500,894.352522,323.483074,1228.246734,1034.355901
8.027000,906.987597,322.079176,1231.054523,1034.355901
8.027500,905.583700,319.271381,1245.093468,1032.952004
8.028000,911.199289,317.867484,1226.842840,1030.144209
8.028500,916.814878,317.867484,1228.246734,1028.740311
8.029000,909.795392,319.271381,1229.650629,1045.587082
8.029500,912.603186,315.059689,1228.246734,1031.548106
8.030000,921.026570,312.251894,1215.611684,1030.144209
8.030500,932.257749,327.694767,1221.227262,1032.952004
8.031000,933.661646,322.079176,1222.631156,1034.355901
8.031500,935.065543,315.059689,1221.227262,1025.932516
8.032000,940.681132,310.847996,1218.419473,1031.548106
8.032500,936.469441,315.059689,1215.611684,1034.355901
8.033000,-2031.369447,-2555.910773,3096.830338,5425.747396
8.033500,-1396.807868,-758.921927,3815.624332,7222.736242
8.034000,-3193.796409,-1118.319696,4175.021328,2909.963010
8.034500,4712.953171,-1206.765241,-1215.933622,5514.192940
8.035000,8666.327961,-1925.560780,221.654365,5154.795171
8.035500,5072.350879,3465.405761,1211.400000,5066.349626
8.036000,-4271.989534,-399.524157,2018.639348,3628.758549
8.036500,-2834.398701,319.271381,3815.624332,9019.725089
8.037000,-4271.989534,-1118.319696,8487.785289,4706.951857
8.037500,-1756.205576,-2915.308543,3815.624332,3988.156318
8.038000,2197.169214,-2284.958549,4175.021328,3628.758549
8.038500,6509.941712,-847.367472,2378.036345,7582.134012
8.039000,-3193.796409,-399.524157,2737.433341,2550.565241
8.039500,-9303.557448,678.669151,492.606007,2998.408555
8.040000,12260.305043,1038.066920,4086.575974,4347.554088
8.040500,-8225.364324,2116.260228,4805.369967,5066.349626
8.041000,-7865.966616,1756.862459,3727.178977,2191.167472
8.041500,-4271.989534,319.271381,1659.242351,5785.145165
8.042000,-3193.796409,678.669151,5164.766964,5785.145165
8.042500,-2475.000993,-40.126388,2378.036345,6144.542934
8.043000,-2834.398701,1756.862459,2648.987987,6144.542934
8.043500,-3912.591825,1038.066920,1930.193993,3628.758549
8.044000,-3193.796409,-399.524157,-137.742632,5154.795171
8.044500,-318.614744,-40.126388,-1575.330619,5873.590710
8.045000,1837.771506,-128.571933,-856.536626,6592.386248
8.045500,400.180673,-399.524157,-497.139629,5514.192940
8.046000,-1037.410160,-1477.717465,581.051361,6232.988479
8.046500,-2475.000993,-758.921927,2737.433341,5425.747396
8.047000,-1037.410160,-1118.319696,3096.830338,5066.349626
8.047500,-1037.410160,-1118.319696,940.448358,6232.988479
8.048000,3275.362338,-128.571933,221.654365,5514.192940
8.048500,-678.012452,-40.126388,-137.742632,5154.795171
8.049000,2556.566922,-487.969702,-497.139629,6592.386248
8.049500,1837.771506,230.825836,-1215.933622,6951.784018
8.050000,1478.373797,4543.599069,1211.400000,7222.736242
8.050500,759.578381,-2196.513004,3096.830338,6503.940704
8.051000,-318.614744,-40.126388,3815.624332,9019.725089
8.051500,40.782965,319.271381,3815.624332,6863.338473
8.052000,-1756.205576,1397.464689,1570.796997,6144.542934
8.052500,-3193.796409,1038.066920,3367.781980,6503.940704
8.053000,-3193.796409,-40.126388,2737.433341,6863.338473
8.053500,-2834.398701,-40.126388,3815.624332,5066.349626
8.054000,-318.614744,-758.921927,1659.242351,5785.145165
8.054500,2197.169214,-487.969702,4534.418325,5066.349626
8.055000,5791.146296,-3003.754088,4893.815322,5425.747396
8.055500,10103.918794,-3003.754088,4893.815322,5425.747396
8.056000,-8944.159740,-1206.765241,3815.624332,5785.145165
8.056500,9744.521086,-847.367472,5612.609315,6144.542934
8.057000,11182.111919,-128.571933,221.654365,6232.988479
8.057500,-9303.557448,-3363.151857,1659.242351,5785.145165
8.058000,-5350.182658,230.825836,-1575.330619,5514.192940
8.058500,-8584.762032,1668.416914,-3460.760957,2639.010786
8.059000,11182.111919,1668.416914,-3460.760957,-1314.364677
8.059500,5520.194117,949.621375,-4179.554951,-1314.364677
8.060000,2285.614744,2746.610222,-3460.760957,-4189.546832
8.060500,2285.614744,-487.969702,-1215.933622,-9221.115602
8.061000,-2745.953171,319.271381,-497.139629,10905.159480
8.061500,-4902.339420,-758.921927,3456.227335,10816.713936
8.062000,-6339.930253,1038.066920,-1304.378977,11264.557250
8.062500,-7058.725669,-1477.717465,-497.139629,11983.352788
8.063000,488.626203,-399.524157,-497.139629,1021.720824
8.063500,2824.711306,5801.491261,4266.274472,1652.070818
8.064000,2376.868068,3645.104645,3188.083482,1652.070818
8.064500,-138.915889,6968.130114,6422.656452,3808.457434
8.065000,2736.265776,6160.889031,6422.656452,3089.661895
8.065500,2736.265776,5442.093492,6782.053449,214.479740
8.066000,3184.109014,3285.706876,5344.465462,-504.315799
8.066500,-769.265776,6249.334575,4985.068465,214.479740
8.067000,2465.313598,6520.286800,3547.480479,-1941.906876
8.067500,-50.470360,7686.925653,5703.862459,-504.315799
8.068000,-2925.652025,8765.118961,3188.083482,214.479740
8.068500,-1847.458901,6968.130114,1750.495495,573.877509
8.069000,-769.265776,9124.516730,-46.489488,-1494.063562
8.069500,-50.470360,9124.516730,1750.495495,3808.457434
8.070000,579.879527,10562.107807,-765.283482,-56.472484
8.070500,1746.518181,8676.673416,-46.489488,-56.472484
8.071000,2465.313598,-9652.612820,-3640.459455,-56.472484
8.071500,6418.688388,10473.662263,-5078.047442,-2931.654639
8.072000,1387.120473,10114.264493,-3999.856452,302.925285
8.072500,2105.915889,10833.060032,-1484.077475,-56.472484
8.073000,3543.506722,9036.071185,-2921.665462,-56.472484
8.073500,3902.904430,11192.457801,-5796.841436,-1494.063562
8.074000,3184.109014,11192.457801,11813.611403,662.323054
8.074500,4981.097555,10473.662263,-10109.605396,-3291.052408
8.075000,3543.506722,10833.060032,-2202.871469,-775.268023
8.075500,3543.506722,8317.275647,2828.686485,-1582.509107
8.076000,-50.470360,10921.505577,2109.892492,-1223.111337
8.076500,2105.915889,10833.060032,-1484.077475,-1134.665792
8.077000,4621.699847,-10730.806128,-6515.635429,-1494.063562
8.077500,3543.506722,-10012.010590,-5437.444439,-1853.461331
8.078000,2465.313598,-7855.623974,-10109.605396,-1494.063562
8.078500,2465.313598,-10012.010590,9657.229423,-775.268023
8.079000,668.325057,-10282.962814,-6156.238432,-1853.461331
8.079500,668.325057,-11001.758353,10735.420413,-1941.906876
8.080000,668.325057,-9564.167275,2828.686485,-1582.509107
8.080500,1746.518181,-11090.203898,-497.139629,-10299.308910
8.081000,-1037.410160,-2196.513004,-137.742632,11983.352788
8.081500,-1396.807868,-2555.910773,-137.742632,8748.772864
8.082000,759.578381,-2915.308543,3096.830338,11176.111705
8.082500,1118.976089,-2284.958549,-137.742632,11623.955019
8.083000,3275.362338,-4441.345165,1659.242351,11535.509474
8.083500,5791.146296,-2644.356318,2378.036345,-8231.367839
8.084000,6150.544004,-2644.356318,4175.021328,9738.520628
8.084500,4353.555463,-2644.356318,2737.433341,11176.111705
8.085000,2915.964630,-1206.765241,5612.609315,10457.316166
8.085500,3994.157755,-2284.958549,5253.212318,9738.520628
8.086000,-10381.750573,-2284.958549,3815.624332,9379.122858
8.086500,-10022.352865,-2644.356318,1659.242351,9019.725089
8.087000,8666.327961,-2644.356318,5253.212318,11176.111705
8.087500,-3912.591825,-1837.115235,221.654365,11623.955019
8.088000,11182.111919,-3634.104081,1659.242351,12254.305013
8.088500,-8584.762032,-1837.115235,221.654365,-5986.535678
8.089000,-4631.387242,-2555.910773,2018.639348,12254.305013
8.089500,-318.614744,-2555.910773,581.051361,12342.750558
8.090000,11182.111919,-3003.754088,940.448358,11983.352788
8.090500,-5350.182658,-3003.754088,940.448358,11623.955019
8.091000,-1396.807868,-2644.356318,581.051361,11264.557250
8.091500,-6068.978075,-3003.754088,-856.536626,10186.363942
8.092000,12260.305043,-2644.356318,-1575.330619,-10299.308910
8.092500,10463.316502,-1206.765241,940.448358,-9939.911141
8.093000,10822.714210,2027.814683,1930.193993,-9668.958917
8.093500,8666.327961,-2284.958549,3456.227335,-9309.561147
