Time,1,2,3,4
12.464000,-3.966667,-4.496552,-124.981416,-2.359813
12.464500,0.347619,1.220690,-126.389381,0.473832
12.465000,-15.471429,4.079310,-124.981416,-0.942991
12.465500,11.852381,4.079310,-124.981416,0.473832
12.466000,1.785714,5.508621,-120.757522,0.473832
12.466500,-2.528571,5.508621,-120.757522,-0.942991
12.467000,-2.528571,4.079310,-124.981416,-6.610280
12.467500,-3.966667,5.508621,-122.165487,13.225234
12.468000,-1.090476,4.079310,-127.797345,1.890654
12.468500,-1.090476,5.508621,-122.165487,1.890654
12.469000,-2.528571,2.650000,-132.021239,-3.776636
12.469500,-2.528571,-5.925862,-123.573451,-0.942991
12.470000,0.347619,4.079310,-124.981416,-0.942991
12.470500,-11.157143,1.220690,-120.757522,-3.776636
12.471000,16.166667,4.079310,-120.757522,0.473832
12.471500,-11.157143,2.650000,-117.941593,-6.610280
12.472000,-1.090476,1.220690,-122.165487,1.890654
12.472500,-3.966667,2.650000,-105.269912,-0.942991
12.473000,-3.966667,1.220690,-124.981416,-0.942991
12.473500,-5.404762,1.220690,-115.125664,0.473832
12.474000,-5.404762,5.508621,-122.165487,-0.942991
12.474500,0.347619,-10.213793,-115.125664,1.890654
12.475000,-3.966667,5.508621,-115.125664,0.473832
12.475500,1.785714,5.508621,-115.125664,0.473832
12.476000,14.728571,2.650000,-115.125664,-0.942991
12.476500,-11.157143,4.079310,-115.125664,-3.776636
12.477000,-3.966667,5.508621,-117.941593,-3.776636
12.477500,-2.528571,5.508621,-109.493805,-2.359813
12.478000,0.347619,1.220690,-119.349558,0.473832
12.478500,-2.528571,2.650000,-103.861947,-0.942991
12.479000,-2.528571,9.796552,-116.533628,-0.942991
12.479500,-1.090476,-1.637931,-115.125664,-0.942991
12.480000,-3.966667,-3.067241,-119.349558,-0.942991
12.480500,-8.280952,6.937931,-117.941593,1.890654
12.481000,16.166667,5.508621,-119.349558,-0.942991
12.481500,-8.280952,6.937931,-120.757522,-0.942991
12.482000,-2.528571,4.079310,-122.165487,7.557944
12.482500,-2.528571,4.079310,-116.533628,0.473832
12.483000,-1.090476,4.079310,-110.901770,-2.359813
12.483500,-1.090476,1.220690,-122.165487,-2.359813
12.484000,-2.528571,-1.637931,-109.493805,-0.942991
12.484500,1.785714,22.660345,-105.269912,-2.359813
12.485000,-1.090476,-1.637931,-101.046018,-0.942991
12.485500,-5.404762,4.079310,-99.638053,-2.359813
12.486000,-2.528571,6.937931,-98.230088,0.473832
12.486500,-1.090476,1.220690,-101.046018,-8.027103
12.487000,-2.528571,4.079310,-98.230088,-2.359813
12.487500,-1.090476,2.650000,-106.677876,7.557944
12.488000,-2.528571,1.220690,-116.533628,0.473832
12.488500,-5.404762,4.079310,-113.717699,0.473832
12.489000,-2.528571,6.937931,-117.941593,-0.942991
12.489500,-3.966667,-5.925862,-112.309735,-0.942991
12.490000,-3.966667,2.650000,-113.717699,-0.942991
12.490500,-6.842857,5.508621,-113.717699,-0.942991
12.491000,3.223810,4.079310,-117.941593,1.890654
12.491500,-3.966667,5.508621,-113.717699,-0.942991
12.492000,-1.090476,2.650000,-127.797345,-3.776636
12.492500,-5.404762,4.079310,-102.453982,0.473832
12.493000,-1.090476,4.079310,-120.757522,-0.942991
12.493500,-2.528571,1.220690,-115.125664,0.473832
12.494000,-1.090476,9.796552,-117.941593,0.473832
12.494500,-2.528571,-3.067241,-119.349558,1.890654
12.495000,-5.404762,2.650000,-116.533628,-0.942991
12.495500,1.785714,5.508621,-116.533628,0.473832
12.496000,-12.595238,8.367241,-116.533628,-3.776636
12.496500,-2.528571,6.937931,-115.125664,6.141121
12.497000,-1.090476,4.079310,-106.677876,-6.610280
12.497500,-1.090476,4.079310,-110.901770,-0.942991
12.498000,0.347619,4.079310,-86.966372,0.473832
12.498500,-1.090476,5.508621,-103.861947,1.890654
12.499000,-1.090476,-5.925862,-94.006195,1.890654
12.499500,-1.090476,22.660345,-96.822124,0.473832
12.500000,-2.528571,-1.637931,-99.638053,-0.942991
12.500500,4.661905,2.650000,-103.861947,-0.942991
12.501000,-12.595238,4.079310,-109.493805,-2.359813
12.501500,-1.090476,1.220690,-109.493805,3.307477
12.502000,0.347619,-0.208621,-115.125664,-10.860748
12.502500,0.347619,-0.208621,-109.493805,-13.694393
12.503000,0.347619,1.220690,-95.414159,-2.359813
12.503500,0.347619,1.220690,-119.349558,-2.359813
12.504000,-1.090476,2.650000,-108.085841,-0.942991
12.504500,0.347619,1.220690,-106.677876,-0.942991
12.505000,-1.090476,-4.496552,-105.269912,-0.942991
12.505500,-6.842857,2.650000,-98.230088,-2.359813
12.506000,4.661905,2.650000,-94.006195,0.473832
12.506500,-5.404762,1.220690,-95.414159,-10.860748
12.507000,0.347619,4.079310,-99.638053,13.225234
12.507500,-1.090476,1.220690,-98.230088,-8.027103
12.508000,-2.528571,2.650000,-103.861947,-2.359813
12.508500,-2.528571,-0.208621,-117.941593,-0.942991
12.509000,-2.528571,-0.208621,-94.006195,-3.776636
12.509500,1.785714,15.513793,-103.861947,-2.359813
12.510000,0.347619,-7.355172,-96.822124,-2.359813
12.510500,0.347619,-8.784483,-94.006195,-0.942991
12.511000,13.290476,1.220690,-94.006195,-2.359813
12.511500,8.976190,-0.208621,-94.006195,-6.610280
12.512000,-5.404762,1.220690,-86.966372,-2.359813
12.512500,-1.090476,1.220690,-81.334513,3.307477
12.513000,-1.090476,-0.208621,-64.438938,-2.359813
12.513500,-1.090476,1.220690,-84.150442,-6.610280
12.514000,0.347619,-1.637931,-84.150442,-0.942991
12.514500,-1.090476,15.513793,-92.598230,-2.359813
12.515000,0.347619,-5.925862,-94.006195,-3.776636
12.515500,-5.404762,-4.496552,-95.414159,-3.776636
12.516000,16.166667,1.220690,-95.414159,0.473832
12.516500,20.480952,1.220690,-95.414159,1.890654
12.517000,-9.719048,2.650000,-89.782301,-5.193458
12.517500,1.785714,1.220690,-84.150442,13.225234
12.518000,-2.528571,4.079310,-94.006195,-2.359813
12.518500,-2.528571,2.650000,-89.782301,-10.860748
12.519000,0.347619,-0.208621,-86.966372,-0.942991
12.519500,0.347619,-4.496552,-82.742478,-3.776636
12.520000,0.347619,14.084483,-57.399115,-5.193458
12.520500,-3.966667,-0.208621,-41.911504,-2.359813
12.521000,-8.280952,2.650000,-34.871681,-3.776636
12.521500,8.976190,-0.208621,-33.463717,-6.610280
12.522000,-6.842857,-1.637931,-39.095575,6.141121
12.522500,-2.528571,-1.637931,-47.543363,-6.610280
12.523000,0.347619,-0.208621,-43.319469,-2.359813
12.523500,1.785714,-1.637931,-70.070796,0.473832
12.524000,-1.090476,5.508621,-64.438938,0.473832
12.524500,-2.528571,1.220690,-77.110619,0.473832
12.525000,0.347619,-13.072414,-75.702655,-0.942991
12.525500,-3.966667,-4.496552,-70.070796,-0.942991
12.526000,3.223810,-0.208621,-55.991150,0.473832
12.526500,-9.719048,-4.496552,-36.279646,-10.860748
12.527000,0.347619,-4.496552,-25.015929,14.642056
12.527500,-1.090476,-4.496552,-9.528319,-10.860748
12.528000,1.785714,-4.496552,-23.607965,-0.942991
12.528500,0.347619,-7.355172,4.551327,-3.776636
12.529000,0.347619,-1.637931,-12.344248,-0.942991
12.529500,0.347619,-17.360345,-12.344248,0.473832
12.530000,1.785714,14.084483,-10.936283,-0.942991
12.530500,-3.966667,-10.213793,-8.120354,-2.359813
12.531000,1.785714,-4.496552,-10.936283,-0.942991
12.531500,20.480952,-5.925862,-8.120354,0.473832
12.532000,-9.719048,-4.496552,0.327434,-9.443925
12.532500,0.347619,-3.067241,7.367257,0.473832
12.533000,0.347619,-4.496552,21.446903,-8.027103
12.533500,0.347619,-0.208621,51.014159,-0.942991
12.534000,-2.528571,-0.208621,28.486726,-3.776636
12.534500,-1.090476,-10.213793,41.158407,-0.942991
12.535000,0.347619,11.225862,35.526549,-0.942991
12.535500,0.347619,-14.501724,25.670796,0.473832
12.536000,0.347619,-1.637931,20.038938,-2.359813
12.536500,8.976190,-4.496552,18.630973,-6.610280
12.537000,-6.842857,-4.496552,15.815044,-5.193458
12.537500,-1.090476,-4.496552,1.735398,-2.359813
12.538000,-1.090476,-5.925862,-17.976106,-10.860748
12.538500,-1.090476,-3.067241,-26.423894,-0.942991
12.539000,0.347619,-5.925862,-13.752212,-2.359813
12.539500,0.347619,-8.784483,-3.896460,-2.359813
12.540000,1.785714,-3.067241,21.446903,-3.776636
12.540500,0.347619,4.079310,38.342478,-2.359813
12.541000,-2.528571,-3.067241,45.382301,-2.359813
12.541500,16.166667,-3.067241,53.830088,-0.942991
12.542000,-11.157143,-4.496552,59.461947,-3.776636
12.542500,0.347619,-4.496552,59.461947,14.642056
12.543000,-2.528571,-3.067241,62.277876,-9.443925
12.543500,0.347619,-3.067241,42.566372,-5.193458
12.544000,-1.090476,-5.925862,29.894690,-2.359813
12.544500,-3.966667,-0.208621,8.775221,-3.776636
12.545000,-1.090476,-18.789655,5.959292,-0.942991
12.545500,1.785714,8.367241,17.223009,-0.942991
12.546000,-11.157143,-4.496552,12.999115,-3.776636
12.546500,-11.157143,-4.496552,0.327434,-0.942991
12.547000,19.042857,-4.496552,-19.384071,0.473832
12.547500,0.347619,-4.496552,-29.239823,-12.277570
12.548000,1.785714,-1.637931,-37.687611,-0.942991
12.548500,0.347619,-1.637931,-3.896460,-0.942991
12.549000,-1.090476,-0.208621,-5.304425,0.473832
12.549500,-1.090476,-3.067241,27.078761,-2.359813
12.550000,-2.528571,6.937931,45.382301,1.890654
12.550500,-2.528571,-8.784483,62.277876,0.473832
12.551000,-8.280952,-4.496552,69.317699,-0.942991
12.551500,-2.528571,-5.925862,66.501770,-2.359813
12.552000,1.785714,-4.496552,62.277876,-5.193458
12.552500,-8.280952,-4.496552,51.014159,-0.942991
12.553000,-2.528571,-4.496552,32.710619,4.724299
12.553500,-2.528571,-3.067241,36.934513,-2.359813
12.554000,0.347619,-1.637931,22.854867,-9.443925
12.554500,0.347619,-13.072414,36.934513,-6.610280
12.555000,1.785714,5.508621,55.238053,-3.776636
12.555500,-1.090476,-8.784483,67.909735,-3.776636
12.556000,-2.528571,-7.355172,67.909735,-6.610280
12.556500,0.347619,-3.067241,62.277876,-3.776636
12.557000,17.604762,-1.637931,46.790265,0.473832
12.557500,-11.157143,-1.637931,36.934513,-13.694393
12.558000,-1.090476,-3.067241,31.302655,0.473832
12.558500,0.347619,-1.637931,22.854867,-10.860748
12.559000,-1.090476,-4.496552,32.710619,-2.359813
12.559500,-2.528571,-3.067241,0.327434,-0.942991
12.560000,0.347619,11.225862,0.327434,0.473832
12.560500,0.347619,-7.355172,-2.488496,-0.942991
12.561000,-5.404762,-0.208621,-2.488496,-0.942991
12.561500,-2.528571,-0.208621,1.735398,-0.942991
12.562000,-12.595238,-0.208621,3.143363,-0.942991
12.562500,-1.090476,-1.637931,1.735398,13.225234
12.563000,-3.966667,-3.067241,7.367257,-13.694393
12.563500,-3.966667,-0.208621,5.959292,-0.942991
12.564000,-3.966667,-1.637931,42.566372,-0.942991
12.564500,-2.528571,1.220690,53.830088,-0.942991
12.565000,-1.090476,-13.072414,60.869912,-2.359813
12.565500,-2.528571,12.655172,60.869912,-0.942991
12.566000,0.347619,-4.496552,58.053982,0.473832
12.566500,-12.595238,-3.067241,51.014159,-3.776636
12.567000,16.166667,-4.496552,48.198230,0.473832
12.567500,-11.157143,-4.496552,43.974336,-10.860748
12.568000,-5.404762,-1.637931,36.934513,4.724299
12.568500,-1.090476,-1.637931,38.342478,-8.027103
12.569000,-1.090476,-4.496552,35.526549,4.724299
12.569500,0.347619,1.220690,24.262832,1.890654
12.570000,-2.528571,-13.072414,5.959292,3.307477
12.570500,0.347619,6.937931,4.551327,-0.942991
12.571000,-3.966667,-7.355172,5.959292,-2.359813
12.571500,3.223810,-4.496552,29.894690,-0.942991
12.572000,-6.842857,-3.067241,48.198230,-5.193458
12.572500,-8.280952,-3.067241,51.014159,0.473832
12.573000,-2.528571,-0.208621,39.750442,13.225234
12.573500,-1.090476,-0.208621,36.934513,-2.359813
12.574000,-1.090476,1.220690,5.959292,-0.942991
12.574500,-1.090476,-1.637931,39.750442,-0.942991
12.575000,-3.966667,-1.637931,70.725664,0.473832
12.575500,0.347619,-7.355172,96.069027,-0.942991
12.576000,-5.404762,-3.067241,97.476991,-0.942991
12.576500,0.347619,-0.208621,93.253097,-0.942991
12.577000,4.661905,4.079310,87.621239,-8.027103
12.577500,-6.842857,-0.208621,70.725664,6.141121
12.578000,-1.090476,-0.208621,52.422124,-0.942991
12.578500,-1.090476,-1.637931,20.038938,-3.776636
12.579000,-2.528571,-0.208621,3.143363,-0.942991
12.579500,-5.404762,2.650000,-12.344248,-0.942991
12.580000,-1.090476,-1.637931,-41.911504,-0.942991
12.580500,-2.528571,1.220690,-39.095575,0.473832
12.581000,-1.090476,-1.637931,-13.752212,0.473832
12.581500,-16.909524,-0.208621,38.342478,-0.942991
12.582000,14.728571,-0.208621,77.765487,3.307477
12.582500,-6.842857,-0.208621,89.029204,-9.443925
12.583000,-3.966667,1.220690,83.397345,7.557944
12.583500,-5.404762,1.220690,74.949558,-0.942991
12.584000,-1.090476,-1.637931,62.277876,-2.359813
12.584500,-2.528571,1.220690,59.461947,0.473832
12.585000,-3.966667,-7.355172,53.830088,0.473832
12.585500,1.785714,-1.637931,43.974336,1.890654
12.586000,-15.471429,1.220690,39.750442,-5.193458
12.586500,16.166667,-0.208621,46.790265,0.473832
12.587000,-8.280952,1.220690,63.685841,-5.193458
12.587500,-1.090476,-0.208621,73.541593,11.808411
12.588000,-2.528571,1.220690,73.541593,-3.776636
12.588500,0.347619,-0.208621,86.213274,-2.359813
12.589000,1.785714,-0.208621,83.397345,-2.359813
12.589500,-1.090476,-4.496552,93.253097,-3.776636
12.590000,-2.528571,11.225862,84.805310,-0.942991
12.590500,0.347619,-0.208621,74.949558,1.890654
12.591000,-14.033333,1.220690,59.461947,-3.776636
12.591500,16.166667,1.220690,46.790265,1.890654
12.592000,-9.719048,1.220690,36.934513,-3.776636
12.592500,-2.528571,1.220690,31.302655,4.724299
12.593000,-2.528571,2.650000,-2.488496,-0.942991
12.593500,-2.528571,-0.208621,-30.647788,3.307477
12.594000,-3.966667,2.650000,-34.871681,4.724299
12.594500,0.347619,-4.496552,-12.344248,3.307477
12.595000,-2.528571,9.796552,21.446903,0.473832
12.595500,-2.528571,-0.208621,46.790265,0.473832
12.596000,10.414286,2.650000,59.461947,-0.942991
12.596500,-6.842857,1.220690,76.357522,-12.277570
12.597000,-3.966667,1.220690,86.213274,0.473832
12.597500,-2.528571,1.220690,89.029204,16.058879
12.598000,0.347619,-0.208621,98.884956,-2.359813
12.598500,-2.528571,1.220690,74.949558,-0.942991
12.599000,-2.528571,5.508621,73.541593,-0.942991
12.599500,-2.528571,-7.355172,63.685841,0.473832
12.600000,-2.528571,19.801724,60.869912,0.473832
12.600500,0.347619,-5.925862,60.869912,-2.359813
12.601000,-12.595238,4.079310,65.093805,-2.359813
12.601500,17.604762,1.220690,67.909735,-2.359813
12.602000,-3.966667,1.220690,67.909735,-9.443925
12.602500,-3.966667,1.220690,65.093805,-9.443925
12.603000,-5.404762,1.220690,60.869912,16.058879
12.603500,-3.966667,2.650000,53.830088,-0.942991
12.604000,-3.966667,4.079310,52.422124,0.473832
12.604500,-1.090476,-4.496552,55.238053,-2.359813
12.605000,0.347619,18.372414,66.501770,-0.942991
12.605500,-8.280952,-0.208621,66.501770,-3.776636
12.606000,17.604762,1.220690,42.566372,3.307477
12.606500,-11.157143,1.220690,7.367257,-0.942991
12.607000,-3.966667,1.220690,-2.488496,17.475701
12.607500,-5.404762,2.650000,32.710619,-10.860748
12.608000,-1.090476,2.650000,93.253097,-2.359813
12.608500,-2.528571,1.220690,110.148673,-0.942991
12.609000,-3.966667,5.508621,127.044248,-0.942991
12.609500,0.347619,-4.496552,122.820354,-3.776636
12.610000,-5.404762,2.650000,110.148673,-0.942991
12.610500,0.347619,2.650000,90.437168,-0.942991
12.611000,-12.595238,4.079310,76.357522,-2.359813
12.611500,-8.280952,4.079310,63.685841,3.307477
12.612000,-3.966667,5.508621,52.422124,-5.193458
12.612500,-3.966667,5.508621,32.710619,-8.027103
12.613000,-5.404762,5.508621,18.630973,0.473832
12.613500,-3.966667,5.508621,7.367257,-6.610280
12.614000,-3.966667,1.220690,0.327434,1.890654
12.614500,-2.528571,15.513793,-3.896460,3.307477
12.615000,-8.280952,9.796552,-2.488496,3.307477
12.615500,-1.090476,2.650000,12.999115,3.307477
12.616000,-11.157143,6.937931,24.262832,1.890654
12.616500,-5.404762,6.937931,42.566372,11.808411
12.617000,-5.404762,8.367241,65.093805,4.724299
12.617500,-3.966667,8.367241,66.501770,-2.359813
12.618000,-3.966667,6.937931,79.173451,0.473832
12.618500,-3.966667,6.937931,51.014159,-0.942991
12.619000,-2.528571,-8.784483,35.526549,-0.942991
12.619500,0.347619,18.372414,25.670796,-0.942991
12.620000,-5.404762,2.650000,32.710619,-0.942991
12.620500,1.785714,2.650000,49.606195,1.890654
12.621000,-16.909524,6.937931,70.725664,-0.942991
12.621500,-6.842857,5.508621,79.173451,8.974766
12.622000,-3.966667,4.079310,74.949558,-8.027103
12.622500,-5.404762,6.937931,48.198230,-3.776636
12.623000,-3.966667,6.937931,24.262832,13.225234
12.623500,-3.966667,5.508621,-15.160177,3.307477
12.624000,-5.404762,8.367241,-15.160177,0.473832
12.624500,-2.528571,6.937931,-20.792035,3.307477
12.625000,-3.966667,-1.637931,-13.752212,1.890654
12.625500,-6.842857,5.508621,-19.384071,3.307477
12.626000,-9.719048,5.508621,-32.055752,0.473832
12.626500,11.852381,4.079310,-41.911504,4.724299
12.627000,-3.966667,2.650000,-17.976106,-8.027103
12.627500,-3.966667,5.508621,14.407080,-0.942991
12.628000,-3.966667,2.650000,67.909735,-5.193458
12.628500,-2.528571,6.937931,76.357522,-0.942991
12.629000,-3.966667,2.650000,77.765487,-5.193458
12.629500,-1.090476,16.943103,66.501770,-3.776636
12.630000,-6.842857,4.079310,70.725664,-0.942991
12.630500,-1.090476,-3.067241,79.173451,-0.942991
12.631000,-6.842857,5.508621,83.397345,-3.776636
12.631500,8.976190,8.367241,70.725664,-2.359813
12.632000,-12.595238,6.937931,51.014159,-12.277570
12.632500,-3.966667,6.937931,34.118584,13.225234
12.633000,-2.528571,5.508621,29.894690,-12.277570
12.633500,-3.966667,8.367241,22.854867,-2.359813
12.634000,-3.966667,6.937931,41.158407,-3.776636
12.634500,-1.090476,11.225862,46.790265,-5.193458
12.635000,-5.404762,-3.067241,56.646018,-6.610280
12.635500,-1.090476,28.377586,73.541593,-5.193458
12.636000,1.785714,1.220690,77.765487,-5.193458
12.636500,-16.909524,9.796552,74.949558,-8.027103
12.637000,16.166667,8.367241,74.949558,-0.942991
12.637500,-1.090476,6.937931,90.437168,-12.277570
12.638000,-3.966667,9.796552,86.213274,-8.027103
12.638500,-3.966667,8.367241,104.516814,-3.776636
12.639000,-5.404762,14.084483,83.397345,-5.193458
12.639500,-3.966667,9.796552,87.621239,-2.359813
12.640000,-1.090476,19.801724,77.765487,-0.942991
12.640500,1.785714,8.367241,60.869912,-3.776636
12.641000,-5.404762,2.650000,36.934513,-0.942991
12.641500,-12.595238,8.367241,3.143363,-0.942991
12.642000,14.728571,9.796552,-9.528319,0.473832
12.642500,-14.033333,9.796552,-9.528319,-3.776636
12.643000,-3.966667,9.796552,-2.488496,13.225234
12.643500,-2.528571,9.796552,-5.304425,-0.942991
12.644000,-5.404762,6.937931,-5.304425,-10.860748
12.644500,-3.966667,9.796552,-13.752212,-2.359813
12.645000,-2.528571,1.220690,-30.647788,-0.942991
12.645500,-1.090476,15.513793,-5.304425,-0.942991
12.646000,-6.842857,2.650000,32.710619,-2.359813
12.646500,13.290476,5.508621,58.053982,3.307477
12.647000,-6.842857,6.937931,72.133628,-6.610280
12.647500,-5.404762,5.508621,72.133628,16.058879
12.648000,-2.528571,5.508621,66.501770,-6.610280
12.648500,-3.966667,2.650000,41.158407,-2.359813
12.649000,-2.528571,-0.208621,55.238053,0.473832
12.649500,-3.966667,6.937931,35.526549,-3.776636
12.650000,-2.528571,-5.925862,39.750442,-2.359813
12.650500,-1.090476,21.231034,38.342478,-0.942991
12.651000,-3.966667,1.220690,41.158407,-2.359813
12.651500,-2.528571,5.508621,43.974336,-2.359813
12.652000,7.538095,5.508621,51.014159,-2.359813
12.652500,-9.719048,5.508621,60.869912,-0.942991
12.653000,-5.404762,4.079310,66.501770,3.307477
12.653500,-2.528571,5.508621,70.725664,-5.193458
12.654000,-3.966667,4.079310,72.133628,-2.359813
12.654500,-5.404762,4.079310,60.869912,-2.359813
12.655000,-3.966667,4.079310,72.133628,-0.942991
12.655500,-2.528571,1.220690,58.053982,-3.776636
12.656000,-3.966667,1.220690,60.869912,-0.942991
12.656500,-3.966667,4.079310,58.053982,-0.942991
12.657000,-5.404762,4.079310,53.830088,-3.776636
12.657500,14.728571,5.508621,56.646018,1.890654
12.658000,-5.404762,4.079310,65.093805,-8.027103
12.658500,-2.528571,4.079310,62.277876,-0.942991
12.659000,-2.528571,4.079310,89.029204,-3.776636
12.659500,-3.966667,6.937931,60.869912,-2.359813
12.660000,-5.404762,6.937931,67.909735,-0.942991
12.660500,-1.090476,25.518966,59.461947,-0.942991
12.661000,-1.090476,-3.067241,46.790265,0.473832
12.661500,-6.842857,-3.067241,36.934513,0.473832
12.662000,-11.157143,11.225862,29.894690,0.473832
12.662500,10.414286,14.084483,21.446903,1.890654
12.663000,-14.033333,14.084483,7.367257,-3.776636
12.663500,-5.404762,14.084483,-3.896460,-0.942991
12.664000,-2.528571,11.225862,3.143363,-5.193458
12.664500,-5.404762,9.796552,25.670796,-0.942991
12.665000,-5.404762,14.084483,56.646018,-0.942991
12.665500,-2.528571,28.377586,72.133628,-0.942991
12.666000,-2.528571,8.367241,91.845133,-0.942991
12.666500,-3.966667,22.660345,93.253097,-0.942991
12.667000,17.604762,11.225862,84.805310,0.473832
12.667500,-14.033333,11.225862,84.805310,-8.027103
12.668000,-2.528571,11.225862,79.173451,16.058879
12.668500,-2.528571,12.655172,84.805310,-6.610280
12.669000,-2.528571,11.225862,72.133628,-0.942991
12.669500,-2.528571,9.796552,77.765487,-0.942991
12.670000,-2.528571,14.084483,76.357522,-0.942991
12.670500,-2.528571,-0.208621,76.357522,-0.942991
12.671000,-2.528571,26.948276,73.541593,1.890654
12.671500,-5.404762,2.650000,69.317699,-0.942991
12.672000,11.852381,4.079310,58.053982,1.890654
12.672500,-6.842857,6.937931,45.382301,-8.027103
12.673000,-5.404762,11.225862,38.342478,3.307477
12.673500,-3.966667,9.796552,31.302655,1.890654
12.674000,-2.528571,5.508621,18.630973,-2.359813
12.674500,-3.966667,4.079310,22.854867,1.890654
12.675000,-2.528571,6.937931,32.710619,0.473832
12.675500,-3.966667,-4.496552,38.342478,1.890654
12.676000,-3.966667,9.796552,46.790265,1.890654
12.676500,-3.966667,8.367241,53.830088,1.890654
12.677000,3.223810,-0.208621,62.277876,0.473832
12.677500,6.100000,-0.208621,67.909735,0.473832
12.678000,-1.090476,-1.637931,86.213274,-3.776636
12.678500,-1.090476,1.220690,89.029204,-0.942991
12.679000,-3.966667,-0.208621,108.740708,0.473832
12.679500,-2.528571,2.650000,84.805310,-2.359813
12.680000,-1.090476,-0.208621,73.541593,-2.359813
12.680500,-1.090476,1.220690,84.805310,-2.359813
12.681000,-2.528571,9.796552,73.541593,-0.942991
12.681500,-1.090476,-7.355172,76.357522,-3.776636
12.682000,-5.404762,-0.208621,77.765487,-2.359813
12.682500,19.042857,1.220690,76.357522,0.473832
12.683000,-11.157143,2.650000,77.765487,-5.193458
12.683500,-3.966667,8.367241,80.581416,18.892523
12.684000,-1.090476,5.508621,84.805310,-12.277570
12.684500,-3.966667,6.937931,84.805310,-0.942991
12.685000,-1.090476,6.937931,70.725664,1.890654
12.685500,-5.404762,2.650000,91.845133,-2.359813
12.686000,0.347619,24.089655,77.765487,-0.942991
12.686500,-6.842857,-1.637931,76.357522,0.473832
12.687000,1.785714,9.796552,80.581416,1.890654
12.687500,-16.909524,6.937931,81.989381,-0.942991
12.688000,17.604762,6.937931,83.397345,1.890654
12.688500,-2.528571,9.796552,81.989381,-0.942991
12.689000,-2.528571,6.937931,86.213274,-0.942991
12.689500,-1.090476,9.796552,74.949558,-5.193458
12.690000,-3.966667,6.937931,79.173451,0.473832
12.690500,-3.966667,15.513793,94.661062,0.473832
12.691000,-2.528571,8.367241,87.621239,-0.942991
12.691500,-2.528571,9.796552,86.213274,-0.942991
12.692000,-8.280952,16.943103,77.765487,-2.359813
12.692500,-5.404762,21.231034,81.989381,-2.359813
12.693000,8.976190,18.372414,81.989381,0.473832
12.693500,-11.157143,15.513793,83.397345,1.890654
12.694000,-6.842857,14.084483,83.397345,10.391589
12.694500,-5.404762,11.225862,83.397345,-5.193458
12.695000,-5.404762,14.084483,96.069027,3.307477
12.695500,-3.966667,11.225862,80.581416,1.890654
12.696000,-3.966667,15.513793,93.253097,-0.942991
12.696500,-2.528571,32.665517,97.476991,0.473832
12.697000,-8.280952,6.937931,100.292920,0.473832
12.697500,-1.090476,15.513793,100.292920,1.890654
12.698000,-15.471429,15.513793,101.700885,-0.942991
12.698500,-5.404762,15.513793,98.884956,14.642056
12.699000,-2.528571,14.084483,103.108850,-2.359813
12.699500,-3.966667,15.513793,86.213274,-2.359813
12.700000,-3.966667,11.225862,110.148673,-0.942991
12.700500,-3.966667,15.513793,96.069027,0.473832
12.701000,-3.966667,9.796552,94.661062,3.307477
12.701500,-2.528571,26.948276,97.476991,1.890654
12.702000,-6.842857,1.220690,97.476991,0.473832
12.702500,0.347619,6.937931,93.253097,1.890654
12.703000,-14.033333,14.084483,94.661062,3.307477
12.703500,13.290476,15.513793,94.661062,3.307477
12.704000,-3.966667,15.513793,96.069027,3.307477
12.704500,-1.090476,14.084483,87.621239,-3.776636
12.705000,-2.528571,11.225862,93.253097,14.642056
12.705500,-3.966667,9.796552,110.148673,0.473832
12.706000,0.347619,11.225862,87.621239,1.890654
12.706500,-1.090476,1.220690,93.253097,-0.942991
12.707000,-1.090476,24.089655,91.845133,-0.942991
12.707500,-5.404762,4.079310,94.661062,0.473832
12.708000,-1.090476,4.079310,93.253097,1.890654
12.708500,3.223810,6.937931,93.253097,-0.942991
12.709000,3.223810,9.796552,91.845133,0.473832
12.709500,-5.404762,6.937931,91.845133,-6.610280
12.710000,-3.966667,5.508621,89.029204,16.058879
12.710500,-3.966667,4.079310,108.740708,1.890654
12.711000,0.347619,4.079310,83.397345,-0.942991
12.711500,-2.528571,-7.355172,94.661062,3.307477
12.712000,-3.966667,11.225862,96.069027,0.473832
12.712500,-1.090476,14.084483,93.253097,0.473832
12.713000,-3.966667,-4.496552,94.661062,0.473832
12.713500,-11.157143,1.220690,96.069027,0.473832
12.714000,16.166667,2.650000,98.884956,1.890654
12.714500,-11.157143,5.508621,98.884956,-9.443925
12.715000,-3.966667,8.367241,93.253097,3.307477
12.715500,-3.966667,5.508621,120.004425,4.724299
12.716000,-2.528571,8.367241,93.253097,1.890654
12.716500,-3.966667,5.508621,115.780531,6.141121
12.717000,0.347619,22.660345,108.740708,6.141121
12.717500,-2.528571,8.367241,108.740708,4.724299
12.718000,-3.966667,9.796552,111.556637,6.141121
12.718500,-6.842857,9.796552,110.148673,4.724299
12.719000,16.166667,6.937931,110.148673,6.141121
12.719500,-12.595238,2.650000,114.372566,-5.193458
12.720000,-1.090476,1.220690,115.780531,7.557944
12.720500,-5.404762,-1.637931,134.084071,1.890654
12.721000,-5.404762,-0.208621,121.412389,1.890654
12.721500,-2.528571,5.508621,115.780531,0.473832
12.722000,-3.966667,1.220690,121.412389,0.473832
