Time,1,2,3,4
9.363000,921.049371,309.468844,1212.803895,1042.754523
9.363500,936.492211,312.276633,1212.803895,1027.311684
9.364000,946.319473,308.064949,1217.015578,1020.292211
9.364500,951.935051,306.661055,1219.823367,1020.292211
9.365000,957.550629,303.853266,1217.015578,1021.696105
9.365500,956.146734,316.488316,1217.015578,1016.080527
9.366000,953.338945,309.468844,1214.207789,1035.735051
9.366500,954.742840,309.468844,1209.996105,1018.888316
9.367000,954.742840,312.276633,1218.419473,1016.080527
9.367500,956.146734,309.468844,1202.976633,1017.484422
9.368000,949.127262,303.853266,1202.976633,1016.080527
9.368500,914.029899,315.084422,1207.188316,1006.253266
9.369000,907.010426,313.680527,1209.996105,1014.676633
9.369500,902.798743,313.680527,1218.419473,1013.272738
9.370000,908.414321,312.276633,1202.976633,1013.272738
9.370500,915.433793,326.315578,1208.592211,1014.676633
9.371000,919.645477,324.911684,1205.784422,1016.080527
9.371500,925.261055,312.276633,1207.188316,1028.715578
9.372000,926.664949,309.468844,1208.592211,1014.676633
9.372500,926.664949,309.468844,1200.168844,1014.676633
9.373000,929.472738,308.064949,1198.764949,1018.888316
9.373500,926.664949,301.045477,1193.149371,1017.484422
9.374000,925.261055,309.468844,1194.553266,1018.888316
9.374500,928.068844,310.872738,1198.764949,1037.138945
9.375000,929.472738,310.872738,1191.745477,1017.484422
9.375500,925.261055,309.468844,1197.361055,1017.484422
9.376000,930.876633,305.257160,1200.168844,1018.888316
9.376500,932.280527,313.680527,1205.784422,1024.503895
9.377000,921.049371,312.276633,1204.380527,1025.907789
9.377500,925.261055,317.892211,1205.784422,1032.927262
9.378000,923.857160,316.488316,1200.168844,1017.484422
9.378500,922.453266,324.911684,1208.592211,1017.484422
9.379000,922.453266,317.892211,1207.188316,1017.484422
9.379500,926.664949,322.103895,1205.784422,1020.292211
9.380000,926.664949,306.661055,1212.803895,1032.927262
9.380500,928.068844,291.218215,1198.764949,1017.484422
9.381000,929.472738,299.641582,1208.592211,-1224.535124
9.381500,-2296.676865,2924.924332,-136.338738,213.052863
9.382000,3813.072079,5352.257954,-855.132731,3807.022830
9.382500,130.656757,7597.085289,4176.425223,124.607508
9.383000,-140.294885,8675.276279,-1573.926724,-146.344134
9.383500,-859.088878,6159.497302,-136.338738,-505.741131
9.384000,-1577.882871,8675.276279,-1214.529728,-1943.329117
9.384500,-4453.058845,6878.291295,-495.735734,213.052863
9.385000,-3015.470858,6159.497302,-1573.926724,4166.419827
9.385500,-4182.107203,4721.909315,3457.631229,-234.789488
9.386000,-5171.852838,1127.939348,-1214.529728,-505.741131
9.386500,-4453.058845,4362.512318,-495.735734,-505.741131
9.387000,-4453.058845,1487.336345,223.058259,-505.741131
9.387500,-6250.043829,1487.336345,-136.338738,-865.138127
9.388000,-3374.867855,768.542351,-495.735734,-1224.535124
9.388500,-4093.661848,-1028.442632,-1126.084373,-505.741131
9.389000,-3734.264852,1487.336345,-495.735734,-146.344134
9.389500,-4093.661848,-4263.015602,-47.893383,-146.344134
9.390000,-1218.485875,-2466.030619,311.503614,-1224.535124
9.390500,1297.293102,-3273.269967,670.900610,-146.344134
9.391000,-2296.676865,-2466.030619,311.503614,-505.741131
9.391500,219.102112,-6419.397583,670.900610,-505.741131
9.392000,2375.484092,-4710.857954,670.900610,-865.138127
9.392500,3453.675082,-4351.460957,311.503614,-1224.535124
9.393000,219.102112,-5341.206593,-47.893383,-1943.329117
9.393500,2016.087096,-5789.048944,-2923.069357,213.052863
9.394000,2375.484092,-6507.842937,-2923.069357,-146.344134
9.394500,3813.072079,-7945.430924,-1485.481370,-505.741131
9.395000,4531.866073,-2913.872970,-1126.084373,-865.138127
9.395500,3453.675082,-2554.475974,-47.893383,-1943.329117
9.396000,3094.278086,-1476.284984,-407.290380,-146.344134
9.396500,5250.660066,-2195.078977,311.503614,-1224.535124
9.397000,3813.072079,-2195.078977,1749.091601,124.607508
9.397500,578.499109,-4263.015602,2108.488597,-234.789488
9.398000,-1577.882871,-2825.427616,2827.282591,-2750.568465
9.398500,-3374.867855,-3184.824612,2467.885594,-1672.377475
9.399000,-4093.661848,-3903.618606,311.503614,-146.344134
9.399500,-8765.822806,-4622.412599,4983.664571,-1312.980479
9.400000,-9844.013796,-7497.588573,-47.893383,-1583.932121
9.400500,-8406.425809,-6778.794579,-766.687376,-1583.932121
9.401000,-6609.440825,-5341.206593,-766.687376,-1943.329117
9.401500,-8047.028812,-5700.603589,-766.687376,-4818.505091
9.402000,-9484.616799,-4981.809596,1197.361055,1014.676633
9.402500,930.876633,296.833793,1200.168844,1013.272738
9.403000,930.876633,294.026004,1204.380527,1013.272738
9.403500,943.511684,309.468844,1205.784422,1003.445477
9.404000,926.664949,309.468844,1207.188316,1030.119473
9.404500,922.453266,312.276633,1204.380527,1017.484422
9.405000,926.664949,313.680527,1205.784422,1017.484422
9.405500,928.068844,323.507789,1217.015578,1017.484422
9.406000,926.664949,306.661055,1217.015578,1014.676633
9.406500,936.492211,305.257160,1215.611684,1013.272738
9.407000,928.068844,303.853266,1204.380527,1003.445477
9.407500,925.261055,308.064949,1191.745477,1010.464949
9.408000,928.068844,313.680527,1215.611684,1010.464949
9.408500,932.280527,316.488316,1242.285679,1014.676633
9.409000,930.876633,312.276633,1271.767464,1016.080527
9.409500,923.857160,319.296105,1288.614199,1009.061055
9.410000,932.280527,317.892211,1291.421988,1013.272738
9.410500,932.280527,322.103895,1275.979148,1013.272738
9.411000,930.876633,323.507789,1280.190831,1009.061055
9.411500,933.684422,336.142840,1278.786937,1011.868844
9.412000,925.261055,315.084422,1267.555781,1013.272738
9.412500,928.068844,306.661055,1247.901257,1004.849371
9.413000,928.068844,302.449371,1221.227262,1011.868844
9.413500,928.068844,302.449371,1201.572738,1014.676633
9.414000,926.664949,287.006532,1187.533793,1014.676633
9.414500,937.896105,299.641582,1179.110426,1013.272738
9.415000,923.857160,301.045477,1186.129899,1018.888316
9.415500,918.241582,302.449371,1187.533793,1013.272738
9.416000,916.837688,305.257160,1170.687059,1011.868844
9.416500,921.049371,326.315578,1170.687059,1011.868844
9.417000,908.414321,308.064949,1152.436430,1011.868844
9.417500,909.818215,303.853266,1132.781907,1013.272738
9.418000,919.645477,303.853266,1124.358540,1003.445477
9.418500,921.049371,306.661055,1121.550751,1009.061055
9.419000,922.453266,309.468844,1128.570223,1006.253266
9.419500,925.261055,313.680527,1153.840325,1009.061055
9.420000,936.492211,309.468844,1166.475375,1010.464949
9.420500,919.645477,309.468844,1179.110426,1006.253266
9.421000,925.261055,303.853266,1202.976633,999.233793
9.421500,926.664949,308.064949,1246.497363,1009.061055
9.422000,925.261055,308.064949,1238.073996,1009.061055
9.422500,923.857160,306.661055,1245.093468,1006.253266
9.423000,926.664949,315.084422,1240.881785,992.214321
9.423500,923.857160,316.488316,1232.458418,1000.637688
9.424000,923.857160,312.276633,1222.631156,1002.041582
9.424500,923.857160,309.468844,1212.803895,1002.041582
9.425000,919.645477,309.468844,1218.419473,1002.041582
9.425500,916.837688,324.911684,1212.803895,1003.445477
9.426000,936.492211,310.872738,1204.380527,1018.888316
9.426500,922.453266,313.680527,1195.957160,1003.445477
9.427000,922.453266,315.084422,1183.322110,1004.849371
9.427500,922.453266,326.315578,1190.341582,1007.657160
9.428000,916.837688,310.872738,1181.918215,1006.253266
9.428500,921.049371,305.257160,1174.898743,1006.253266
9.429000,919.645477,315.084422,1176.302637,999.233793
9.429500,918.241582,323.507789,1162.263692,1009.061055
9.430000,919.645477,331.931156,1177.706532,1006.253266
9.430500,923.857160,324.911684,1198.764949,1007.657160
9.431000,925.261055,302.449371,1205.784422,1006.253266
9.431500,912.626004,323.507789,1209.996105,995.022110
9.432000,918.241582,341.758418,1207.188316,1003.445477
9.432500,916.837688,340.354523,1214.207789,1004.849371
9.433000,912.626004,323.507789,1201.572738,1000.637688
9.433500,914.029899,291.218215,1195.957160,1000.637688
9.434000,908.414321,279.987059,1184.726004,989.406532
9.434500,923.857160,278.583164,1184.726004,1011.868844
9.435000,932.280527,284.198743,1184.726004,1013.272738
9.435500,943.511684,288.410426,1195.957160,999.233793
9.436000,949.127262,292.622110,1184.726004,1003.445477
9.436500,954.742840,310.872738,1188.937688,1004.849371
9.437000,958.954523,296.833793,1190.341582,1004.849371
9.437500,968.781785,295.429899,1188.937688,1006.253266
9.438000,961.762312,294.026004,1190.341582,1006.253266
9.438500,956.146734,292.622110,1215.611684,1009.061055
9.439000,956.146734,299.641582,1198.764949,1007.657160
9.439500,950.531156,315.084422,1191.745477,1006.253266
9.440000,950.531156,323.507789,1188.937688,1004.849371
9.440500,949.127262,313.680527,1271.767464,1004.849371
9.441000,898.587059,306.661055,1207.188316,1018.888316
9.441500,912.626004,306.661055,1204.380527,1000.637688
9.442000,915.433793,305.257160,1214.207789,1003.445477
9.442500,908.414321,310.872738,1204.380527,1010.464949
9.443000,895.779270,306.661055,1201.572738,1014.676633
9.443500,909.818215,306.661055,1202.976633,1013.272738
9.444000,904.202637,308.064949,1200.168844,1006.253266
9.444500,914.029899,303.853266,1197.361055,1014.676633
9.445000,923.857160,292.622110,1198.764949,1016.080527
9.445500,928.068844,301.045477,1197.361055,1016.080527
9.446000,916.837688,303.853266,1198.764949,1014.676633
9.446500,923.857160,305.257160,1198.764949,1006.253266
9.447000,925.261055,305.257160,1190.341582,1006.253266
9.447500,937.896105,303.853266,1194.553266,1017.484422
9.448000,949.127262,305.257160,1190.341582,1020.292211
9.448500,957.550629,308.064949,1194.553266,1018.888316
9.449000,960.358418,306.661055,1195.957160,1025.907789
9.449500,944.915578,308.064949,1191.745477,1044.158418
9.450000,942.107789,306.661055,1186.129899,1030.119473
9.450500,943.511684,306.661055,1187.533793,1035.735051
9.451000,946.319473,301.045477,1190.341582,1042.754523
9.451500,940.703895,299.641582,1190.341582,1039.946734
9.452000,943.511684,306.661055,1193.149371,1044.158418
9.452500,928.068844,303.853266,1193.149371,1056.793468
9.453000,885.952008,302.449371,1205.784422,1032.927262
9.453500,855.066329,317.892211,1194.553266,1009.061055
9.454000,835.411806,301.045477,1194.553266,1007.657160
9.454500,841.027384,303.853266,1193.149371,1016.080527
9.455000,850.854645,308.064949,1194.553266,997.829899
9.455500,860.681907,308.064949,1217.015578,983.790953
9.456000,862.085801,292.622110,1197.361055,979.579270
9.456500,867.701380,296.833793,1198.764949,990.810426
9.457000,867.701380,303.853266,1197.361055,1002.041582
9.457500,895.779270,308.064949,1194.553266,1002.041582
9.458000,578.499109,-9294.573556,-4449.102698,-2662.123111
9.458500,-140.294885,11191.055256,-2292.720718,-3021.520107
9.459000,2016.087096,2836.478977,-1573.926724,-3380.917104
9.459500,5969.454059,1039.493993,-1933.323721,-3380.917104
9.460000,3453.675082,-1835.681980,-1485.481370,213.052863
9.460500,2734.881089,-4710.857954,-3641.863350,-4099.711098
9.461000,-140.294885,10831.658259,-4720.054340,-3380.917104
9.461500,-9484.616799,5440.703309,-1844.878366,-3740.314101
9.462000,6688.248053,-669.045635,-1485.481370,-4099.711098
9.462500,7766.439043,-309.648639,-1844.878366,-4459.108094
9.463000,-7687.631815,3284.321328,-2204.275363,-6256.093078
9.463500,-8406.425809,9394.070272,1030.297607,-4099.711098
9.464000,-7328.234819,-7497.588573,-4001.260347,-3380.917104
9.464500,-5890.646832,-1387.839629,-2204.275363,-3380.917104
9.465000,-4812.455842,-669.045635,-1485.481370,-3740.314101
9.465500,-4093.661848,10831.658259,-1573.926724,-3740.314101
9.466000,-2656.073862,-669.045635,-1573.926724,-3021.520107
9.466500,578.499109,6159.497302,-3370.911708,-3740.314101
9.467000,-6250.043829,9394.070272,-3730.308705,-3021.520107
9.467500,-5890.646832,-9294.573556,-1214.529728,-2302.726114
9.468000,2375.484092,6430.448944,-1214.529728,-2662.123111
9.468500,-7687.631815,320.700000,-1214.529728,-865.138127
9.469000,3094.278086,-8664.224918,-1573.926724,-5537.299084
9.469500,-5531.249835,7237.688292,-1573.926724,-3740.314101
9.470000,-7687.631815,49.748358,-1844.878366,-3380.917104
9.470500,-4093.661848,-6778.794579,-1844.878366,-1224.535124
9.471000,7047.645049,-2913.872970,-1485.481370,2728.831840
9.471500,-10291.856147,-1476.284984,-1844.878366,-3380.917104
9.472000,11360.409010,-1116.887987,-47.893383,-2302.726114
9.472500,9922.821023,-3992.063960,-3641.863350,-2662.123111
9.473000,6688.248053,-1476.284984,-3282.466353,-2302.726114
9.473500,3453.675082,-398.093993,-3282.466353,-2662.123111
9.474000,-859.088878,1127.939348,-1933.323721,-5896.696081
9.474500,2734.881089,-757.490990,-407.290380,-5537.299084
9.475000,2375.484092,-1116.887987,3905.473581,-3828.759455
9.475500,-2656.073862,4362.512318,-136.338738,-4099.711098
9.476000,3094.278086,-2825.427616,-47.893383,-2662.123111
9.476500,7766.439043,-4981.809596,-47.893383,-3380.917104
9.477000,-9484.616799,-6778.794579,-766.687376,-2662.123111
9.477500,-859.088878,-7497.588573,-1844.878366,-4459.108094
9.478000,8844.630033,-8575.779563,-3641.863350,-4459.108094
9.478500,-6250.043829,-2466.030619,-1844.878366,-3740.314101
9.479000,2016.087096,2836.478977,-2292.720718,-4099.711098
9.479500,-5890.646832,10383.815908,-1933.323721,572.449860
9.480000,-2296.676865,-9383.018911,-1573.926724,-2302.726114
9.480500,-5890.646832,-9742.415908,-855.132731,-3021.520107
9.481000,-5890.646832,6071.051947,-1573.926724,-2662.123111
9.481500,10282.218020,3555.272970,-1573.926724,-3380.917104
9.482000,-5890.646832,-10462.613796,-7685.079563,-2033.178366
9.482500,-3464.717104,-5790.452838,8847.182285,-2033.178366
9.483000,-3464.717104,-2915.276865,3096.830338,-3830.163350
9.483500,-4183.511098,-8665.628812,4175.021328,-3470.766353
9.484000,-4183.511098,7147.839043,7050.197302,841.997607
9.484500,-3464.717104,6429.045049,7768.991295,-3470.766353
9.485000,-3464.717104,8944.824026,12441.152252,-4189.560347
9.485500,-3105.320107,-8665.628812,-7685.079563,-3830.163350
9.486000,1566.840850,11012.760652,-5169.300586,-7064.736320
9.486500,-3464.717104,11820.000000,-4091.109596,-4189.560347
9.487000,-2745.923111,11820.000000,-6247.491576,-3470.766353
9.487500,-2386.526114,11101.206007,-4091.109596,-3470.766353
9.488000,-2745.923111,-10822.010792,-5888.094579,-3830.163350
9.488500,-589.541131,-2915.276865,-6966.285570,-2751.972360
9.489000,-4542.908094,6788.442046,-8132.921914,-954.987376
9.489500,-3464.717104,6429.045049,10196.324918,-3470.766353
9.490000,-3464.717104,1397.487096,-10289.303895,-2751.972360
9.490500,-3464.717104,-2915.276865,12081.755256,-2751.972360
9.491000,-2027.129117,-9025.025809,-8763.270553,-3111.369357
9.491500,-5621.099084,11820.000000,-6247.491576,-5986.545330
9.492000,-2386.526114,9304.221023,-4091.109596,-4189.560347
9.492500,-2386.526114,10382.412013,-4450.506593,-3111.369357
9.493000,-2386.526114,11101.206007,-6247.491576,-3830.163350
9.493500,-3105.320107,11820.000000,-5888.094579,-4189.560347
9.494000,-2386.526114,-5071.658845,940.448358,-4548.957343
9.494500,-4542.908094,-3634.070858,11722.358259,-2121.623721
9.495000,-4542.908094,2475.678086,-7773.524918,-3918.608705
9.495500,-4542.908094,10741.809010,-5617.142937,-3918.608705
9.496000,-4542.908094,-9743.819802,-3460.760957,-3918.608705
9.496500,-3824.114101,-9025.025809,-2382.569967,-4637.402698
9.497000,-5621.099084,8226.030033,-4179.554951,-3559.211708
9.497500,-5980.496081,4632.060066,-7414.127921,-3559.211708
9.498000,-3464.717104,2475.678086,8758.736931,-3199.814711
9.498500,-3464.717104,1397.487096,9477.530924,-3199.814711
9.499000,-3464.717104,1038.090099,8039.942937,-2481.020718
9.499500,-1667.732121,-40.100891,6331.403309,-3199.814711
9.500000,-3824.114101,1756.884092,8039.942937,-3918.608705
9.500500,-3824.114101,-2555.879868,12081.755256,-3559.211708
9.501000,-3105.320107,-6509.246832,-8403.873556,-4637.402698
9.501500,-3105.320107,-10822.010792,3815.624332,-3559.211708
9.502000,-2745.923111,-6868.643829,581.051361,-3830.163350
9.502500,-3105.320107,-3634.070858,1208.592211,976.771481
9.503000,928.068844,302.449371,1208.592211,988.002637
9.503500,914.029899,302.449371,1209.996105,1009.061055
9.504000,915.433793,302.449371,1207.188316,993.618215
9.504500,915.433793,299.641582,1205.784422,1000.637688
9.505000,918.241582,292.622110,1202.976633,1010.464949
9.505500,921.049371,299.641582,1188.937688,1013.272738
9.506000,915.433793,303.853266,1180.514321,1009.061055
9.506500,918.241582,305.257160,1191.745477,990.810426
9.507000,915.433793,303.853266,1193.149371,990.810426
9.507500,918.241582,303.853266,1195.957160,996.426004
9.508000,919.645477,302.449371,1193.149371,1016.080527
9.508500,933.684422,303.853266,1187.533793,1031.523367
9.509000,919.645477,303.853266,1190.341582,1061.005152
9.509500,918.241582,306.661055,1201.572738,1065.216836
9.510000,916.837688,298.237688,1200.168844,1065.216836
9.510500,916.837688,302.449371,1205.784422,1061.005152
9.511000,912.626004,301.045477,1214.207789,1056.793468
9.511500,902.798743,302.449371,1207.188316,1042.754523
9.512000,914.029899,312.276633,1202.976633,1034.331156
9.512500,911.222110,320.700000,1194.553266,1032.927262
9.513000,912.626004,316.488316,1204.380527,1035.735051
9.513500,909.818215,327.719473,1202.976633,1031.523367
9.514000,911.222110,326.315578,1207.188316,1017.484422
9.514500,922.453266,333.335051,1204.380527,1006.253266
9.515000,915.433793,338.950629,1197.361055,986.598743
9.515500,916.837688,336.142840,1193.149371,997.829899
9.516000,914.029899,338.950629,1190.341582,1011.868844
9.516500,909.818215,323.507789,1191.745477,1017.484422
9.517000,907.010426,301.045477,1191.745477,1014.676633
9.517500,911.222110,287.006532,1186.129899,1006.253266
9.518000,912.626004,288.410426,1184.726004,1016.080527
9.518500,911.222110,292.622110,1179.110426,1010.464949
9.519000,911.222110,298.237688,1169.283164,996.426004
9.519500,932.280527,312.276633,1172.090953,985.194848
9.520000,914.029899,315.084422,1184.726004,972.559797
9.520500,911.222110,316.488316,1200.168844,969.752008
9.521000,912.626004,303.853266,1218.419473,966.944219
9.521500,908.414321,308.064949,1224.035051,975.367586
9.522000,901.394848,313.680527,1221.227262,983.790953
9.522500,909.818215,310.872738,1219.823367,1004.849371
9.523000,909.818215,309.468844,1214.207789,1003.445477
9.523500,912.626004,303.853266,1208.592211,1017.484422
9.524000,911.222110,296.833793,1238.073996,1032.927262
9.524500,914.029899,292.622110,1261.940203,1045.562312
9.525000,909.818215,294.026004,1252.112941,1053.985679
9.525500,908.414321,294.026004,1233.862312,1068.024625
9.526000,908.414321,284.198743,1219.823367,1062.409047
9.526500,905.606532,288.410426,1207.188316,1066.620730
9.527000,908.414321,301.045477,1212.803895,1062.409047
9.527500,898.587059,298.237688,1219.823367,1065.216836
9.528000,904.202637,295.429899,1219.823367,1055.389574
9.528500,905.606532,295.429899,1201.572738,1055.389574
9.529000,902.798743,298.237688,1186.129899,1046.966207
9.529500,905.606532,296.833793,1191.745477,1032.927262
9.530000,919.645477,299.641582,1201.572738,1016.080527
9.530500,904.202637,298.237688,1190.341582,1000.637688
9.531000,904.202637,303.853266,1186.129899,1020.292211
9.531500,904.202637,295.429899,1188.937688,1016.080527
9.532000,908.414321,298.237688,1197.361055,1013.272738
9.532500,915.433793,303.853266,1207.188316,1025.907789
9.533000,899.990953,302.449371,1212.803895,1031.523367
9.533500,904.202637,302.449371,1217.015578,1016.080527
9.534000,904.202637,301.045477,1236.670101,1028.715578
9.534500,905.606532,299.641582,1218.419473,1025.907789
9.535000,905.606532,302.449371,1222.631156,1016.080527
9.535500,914.029899,303.853266,1224.035051,1003.445477
9.536000,905.606532,303.853266,1222.631156,989.406532
9.536500,905.606532,306.661055,1209.996105,993.618215
9.537000,905.606532,298.237688,1218.419473,1009.061055
9.537500,905.606532,298.237688,1222.631156,1013.272738
9.538000,916.837688,309.468844,1219.823367,1004.849371
9.538500,899.990953,309.468844,1224.035051,1010.464949
9.539000,904.202637,306.661055,1224.035051,1010.464949
9.539500,905.606532,310.872738,1225.438945,1020.292211
9.540000,908.414321,327.719473,1176.302637,1032.927262
9.540500,909.818215,309.468844,1159.455903,1044.158418
9.541000,909.818215,308.064949,1183.322110,1034.331156
9.541500,902.798743,308.064949,1214.207789,1048.370101
9.542000,907.010426,309.468844,1209.996105,1030.119473
9.542500,907.010426,323.507789,1174.898743,1011.868844
9.543000,905.606532,329.123367,1131.378012,995.022110
9.543500,916.837688,310.872738,1127.166329,975.367586
9.544000,899.990953,306.661055,1145.416958,973.963692
9.544500,902.798743,306.661055,1172.090953,978.175375
9.545000,907.010426,305.257160,1221.227262,983.790953
9.545500,905.606532,308.064949,1226.842840,988.002637
9.546000,911.222110,303.853266,1236.670101,992.214321
9.546500,902.798743,305.257160,1247.901257,986.598743
9.547000,911.222110,305.257160,1246.497363,1002.041582
9.547500,908.414321,308.064949,1233.862312,1004.849371
9.548000,909.818215,317.892211,1232.458418,1003.445477
9.548500,907.010426,330.527262,1233.862312,1000.637688
9.549000,898.587059,316.488316,1226.842840,1002.041582
9.549500,902.798743,316.488316,1167.879270,1017.484422
9.550000,909.818215,319.296105,1120.146856,1002.041582
9.550500,909.818215,317.892211,1152.436430,1000.637688
9.551000,908.414321,316.488316,1181.918215,1006.253266
9.551500,905.606532,322.103895,1195.957160,1013.272738
9.552000,902.798743,316.488316,1212.803895,1035.735051
9.552500,912.626004,315.084422,1252.112941,1010.464949
9.553000,907.010426,315.084422,1257.728519,1000.637688
9.553500,908.414321,305.257160,1250.709047,993.618215
9.554000,901.394848,315.084422,1243.689574,986.598743
9.554500,909.818215,312.276633,1249.305152,983.790953
9.555000,908.414321,313.680527,1259.132414,978.175375
9.555500,908.414321,315.084422,1263.344097,980.983164
9.556000,905.606532,316.488316,1222.631156,980.983164
9.556500,908.414321,306.661055,1128.570223,980.983164
9.557000,909.818215,309.468844,1128.570223,978.175375
9.557500,921.049371,316.488316,1193.149371,971.155903
9.558000,907.010426,319.296105,1233.862312,983.790953
9.558500,908.414321,315.084422,1218.419473,992.214321
9.559000,909.818215,330.527262,1201.572738,996.426004
9.559500,911.222110,315.084422,1212.803895,1004.849371
9.560000,912.626004,320.700000,1194.553266,1011.868844
9.560500,909.818215,319.296105,1200.168844,1045.562312
9.561000,912.626004,319.296105,1235.266207,1046.966207
9.561500,909.818215,319.296105,1208.592211,1045.562312
9.562000,909.818215,310.872738,1165.071481,1041.350629
9.562500,901.394848,316.488316,1121.550751,1037.138945
9.563000,908.414321,316.488316,1121.550751,1028.715578
9.563500,912.626004,316.488316,1152.436430,1020.292211
9.564000,911.222110,319.296105,1174.898743,1016.080527
9.564500,915.433793,320.700000,1187.533793,1004.849371
9.565000,912.626004,312.276633,1215.611684,1007.657160
9.565500,904.202637,323.507789,1207.188316,1011.868844
9.566000,908.414321,322.103895,1152.436430,1010.464949
9.566500,915.433793,324.911684,1149.628641,1016.080527
9.567000,911.222110,323.507789,1217.015578,1010.464949
9.567500,914.029899,316.488316,1245.093468,1011.868844
9.568000,908.414321,313.680527,1247.901257,1017.484422
9.568500,904.202637,319.296105,1238.073996,1024.503895
9.569000,914.029899,315.084422,1222.631156,1030.119473
9.569500,912.626004,313.680527,1214.207789,1044.158418
9.570000,914.029899,326.315578,1219.823367,1062.409047
9.570500,911.222110,315.084422,1218.419473,1072.236308
9.571000,907.010426,302.449371,1209.996105,1063.812941
9.571500,911.222110,306.661055,1202.976633,1065.216836
9.572000,915.433793,306.661055,1190.341582,1024.503895
9.572500,911.222110,309.468844,1173.494848,1009.061055
9.573000,916.837688,308.064949,1177.706532,1002.041582
9.573500,911.222110,317.892211,1177.706532,999.233793
9.574000,923.857160,315.084422,1176.302637,983.790953
9.574500,916.837688,317.892211,1180.514321,961.328641
9.575000,912.626004,315.084422,1170.687059,957.116958
9.575500,914.029899,312.276633,1184.726004,957.116958
9.576000,915.433793,309.468844,1179.110426,986.598743
9.576500,907.010426,312.276633,1180.514321,1011.868844
9.577000,911.222110,313.680527,1191.745477,1014.676633
9.577500,911.222110,315.084422,1233.862312,1027.311684
9.578000,911.222110,312.276633,1239.477890,1030.119473
9.578500,909.818215,319.296105,1225.438945,1017.484422
9.579000,909.818215,312.276633,1202.976633,1009.061055
9.579500,925.261055,312.276633,1188.937688,990.810426
9.580000,923.857160,312.276633,1187.533793,962.732536
9.580500,911.222110,309.468844,1194.553266,944.481907
9.581000,909.818215,310.872738,1188.937688,875.691076
9.581500,912.626004,316.488316,1186.129899,815.323611
9.582000,914.029899,315.084422,1184.726004,811.111928
9.582500,904.202637,315.084422,1181.918215,836.382029
9.583000,905.606532,310.872738,1183.322110,870.075497
9.583500,911.222110,308.064949,1177.706532,903.768966
9.584000,912.626004,295.429899,1205.784422,931.846856
9.584500,908.414321,310.872738,1236.670101,950.097485
9.585000,907.010426,310.872738,1232.458418,957.116958
9.585500,912.626004,310.872738,1219.823367,1002.041582
9.586000,914.029899,315.084422,1208.592211,1049.773996
9.586500,911.222110,310.872738,1201.572738,1091.890831
9.587000,912.626004,317.892211,1215.611684,1124.180405
9.587500,911.222110,317.892211,1214.207789,1141.027140
9.588000,908.414321,317.892211,1205.784422,1146.642718
9.588500,912.626004,323.507789,1195.957160,1096.102515
9.589000,912.626004,324.911684,1201.572738,1046.966207
9.589500,915.433793,327.719473,1201.572738,1006.253266
9.590000,914.029899,329.123367,1208.592211,988.002637
9.590500,911.222110,329.123367,1208.592211,993.618215
9.591000,911.222110,329.123367,1208.592211,1025.907789
9.591500,912.626004,327.719473,1209.996105,1020.292211
9.592000,911.222110,343.162312,1209.996105,1021.696105
9.592500,911.222110,341.758418,1207.188316,1018.888316
9.593000,902.798743,330.527262,1205.784422,1020.292211
9.593500,908.414321,329.123367,1204.380527,1021.696105
9.594000,914.029899,327.719473,1204.380527,1031.523367
9.594500,912.626004,329.123367,1205.784422,1039.946734
9.595000,912.626004,334.738945,1197.361055,1051.177890
9.595500,905.606532,322.103895,1204.380527,1058.197363
9.596000,904.202637,326.315578,1205.784422,1048.370101
9.596500,914.029899,324.911684,1205.784422,1016.080527
9.597000,914.029899,326.315578,1209.996105,1004.849371
9.597500,911.222110,327.719473,1205.784422,990.810426
9.598000,914.029899,331.931156,1205.784422,989.406532
9.598500,916.837688,326.315578,1205.784422,1003.445477
9.599000,915.433793,326.315578,1207.188316,1039.946734
9.599500,914.029899,322.103895,1205.784422,1035.735051
9.600000,914.029899,322.103895,1218.419473,1041.350629
9.600500,911.222110,310.872738,1205.784422,1042.754523
9.601000,911.222110,315.084422,1205.784422,1032.927262
9.601500,926.664949,326.315578,1202.976633,1011.868844
9.602000,909.818215,324.911684,1204.380527,1021.696105
9.602500,911.222110,323.507789,1201.572738,1014.676633
9.603000,912.626004,338.950629,1207.188316,1013.272738
9.603500,908.414321,341.758418,1214.207789,1018.888316
9.604000,902.798743,326.315578,1222.631156,1025.907789
9.604500,914.029899,323.507789,1228.246734,1031.523367
9.605000,911.222110,323.507789,1235.266207,1016.080527
9.605500,912.626004,324.911684,1254.920730,1016.080527
9.606000,907.010426,324.911684,1236.670101,1002.041582
9.606500,911.222110,324.911684,1250.709047,995.022110
9.607000,918.241582,324.911684,1257.728519,997.829899
9.607500,909.818215,324.911684,1263.344097,992.214321
9.608000,907.010426,322.103895,1266.151886,1013.272738
9.608500,911.222110,310.872738,1259.132414,1030.119473
9.609000,911.222110,309.468844,1224.035051,1034.331156
9.609500,928.068844,322.103895,1209.996105,1025.907789
9.610000,921.049371,323.507789,1218.419473,1010.464949
9.610500,912.626004,320.700000,1219.823367,1000.637688
9.611000,914.029899,323.507789,1215.611684,999.233793
9.611500,914.029899,324.911684,1162.263692,999.233793
9.612000,909.818215,315.084422,1141.205274,999.233793
9.612500,904.202637,313.680527,1172.090953,996.426004
