	VL	GM	SM	BF
17862	47.4969419645	8.58581881789	36.5085606958	4.70505944826
17863	47.7459050676	8.6054815529	37.2910227201	4.66903404293
17864	47.8664740388	8.62509946266	38.6182796941	4.82127343542
17865	47.887707571	8.63994300266	39.5314675312	4.82307970106
17866	47.8660934873	8.72658128081	41.261153083	4.83641550167
17867	47.8461999067	8.81611633716	42.9690285128	4.82307970106
17868	48.0925916016	8.84975760133	44.0044576179	4.97060322775
17869	48.0114427971	8.80621295206	44.633253052	5.08074695052
17870	48.3037671121	8.82538466813	45.1029139341	5.78348766978
17871	48.4747447877	8.84913533398	45.5346156929	5.97708682647
17872	48.633221528	8.90103999719	45.7646992259	6.44565569162
17873	48.5568485267	8.64376629414	45.7254469311	7.03449232969
17874	48.5235041697	8.41846663718	47.7246480526	7.57656037488
17875	48.7108671429	8.30830589088	49.9902577357	7.83987299524
17876	48.8971296807	8.27806810329	50.7043798418	7.92598927
17877	48.8330478609	8.18668466239	50.8064973794	8.14563189431
17878	48.9900410368	8.16100631924	50.7238300162	9.13728298212
17879	47.7156967268	8.06829711782	50.6026610756	9.67469411977
17880	43.5633427238	8.01472571321	50.6359166623	9.87255918584
17881	39.6295955181	8.15503510298	50.7546946367	9.88048847489
17882	36.984624139	7.97273051247	50.7514942241	9.86814691619
17883	36.3056978088	7.97273051247	51.2154162236	9.86814691619
17884	35.36349523	7.94636081523	51.6699256905	9.8058634672
17885	34.946780782	7.92506291598	51.8753597457	10.1731781615
17886	34.7018834928	7.90887778852	51.8816475925	10.2013704159
17887	34.4449205075	7.90887778852	51.8561654549	10.2934362269
17888	34.2518053951	7.85952961451	52.0175427935	10.2934362269
17889	33.9565684418	7.64968844682	51.906868948	10.295128454
17890	33.6223497113	7.69906117235	50.2354394062	10.2905633136
17891	33.4338845939	7.81187618963	47.572762153	10.3069587575
17892	33.2182425891	7.87651531788	46.6889968343	10.3465710371
17893	33.0011915296	8.01306070351	46.6204879781	10.4415278835
17894	32.6825728077	8.09125989535	46.1707169912	10.5811309706
17895	32.435173182	8.27712139248	46.0656316176	10.6679654963
17896	32.1109386705	8.32277286414	46.0708825463	10.7294673387
17897	31.4059461523	8.49747135792	46.0130777033	10.7294673387
17898	31.6426298288	8.54194527499	45.1543093771	10.7367638047
17899	31.2887828215	8.57125220342	43.8464269003	10.778674163
17900	30.9808617461	8.58618883341	43.5142213467	10.7718883835
17901	30.6698493411	8.58618883341	43.2833151831	10.7560382495
17902	30.355650589	8.63084362785	42.4572428805	10.7356251205
17903	30.0669421936	8.45434186062	42.0010324892	10.7107869952
17904	29.6399256213	8.72937192221	42.0134124356	10.699403213
17905	29.4528786312	8.70529451183	42.175542493	10.5132908494
17906	28.9991793068	8.70529451183	42.2482090645	10.3322573764
17907	28.6954173313	8.65221565064	42.1982686128	10.3298981943
17908	28.4592200749	8.56418218284	42.0911877819	10.2815903641
17909	28.334123564	8.26752023338	41.8797435706	10.2878529109
17910	28.2308474886	8.27218138769	41.9504265909	10.2924192536
17911	28.0245304609	8.30736262599	41.9899404863	10.2900509378
17912	27.8337949162	8.21630501128	41.6647004706	10.2883578756
17913	27.6487560671	8.21630501128	40.9437376039	10.2859886247
17914	27.3789758276	8.21630501128	39.7585569848	10.5845672764
17915	27.1356212648	8.19004719013	38.8054650288	10.5837443358
17916	26.8959776489	8.07677158472	36.9610374249	10.5768334959
17917	26.6571799943	8.24972221339	34.94433399	10.5903187641
17918	26.1745235381	8.38018883339	33.4089413534	10.5354400766
17919	26.296331704	8.40585271969	32.1292517237	10.4643180941
17920	25.9061003628	8.37042756453	31.2986139094	10.0929288674
17921	25.6535066723	8.34531461327	30.713614522	9.97949777383
17922	25.4371999992	8.34531461327	30.3586280719	9.73473994225
17923	25.2409317383	8.5632671034	30.4453487394	9.42438057804
17924	25.0652099257	8.65640053562	27.2448399907	9.07433541076
17925	24.8437816733	8.80005377836	22.2910037679	8.90490529048
17926	24.4497647479	8.80005377836	19.6545986726	8.94041573328
17927	24.3737491485	8.88513096489	19.2885178915	8.7979311193
17928	24.3072533541	9.00639775652	19.5367562184	7.95311633948
17929	24.3413358059	9.05740125097	19.5384327118	7.33605510672
17930	24.3705059169	9.10483978686	19.4808410794	7.13762441229
17931	24.4271237324	8.97938406972	19.8146155544	7.21838182486
17932	24.4545754249	9.08721337449	20.4480704366	7.2805738705
17933	24.4868388721	9.1696266377	19.5325643553	7.31706529667
17934	24.6458811326	9.1696266377	18.374925733	7.2805738705
17935	24.5592481017	9.18804008798	17.7635453347	6.75782215769
17936	24.4464933463	9.18804008798	18.1916338699	6.74157857186
17937	24.3007487086	9.16516770385	18.1879881619	6.58351972506
17938	24.2079834961	9.28277691884	18.6020710329	6.60938366947
17939	24.0131894458	9.30096636423	19.5112337663	6.59963145851
17940	24.1607074995	9.26013853602	21.504844658	6.59963145851
17941	23.4494849662	9.14223809693	22.3890939599	6.5811402086
17942	23.3110313224	9.11925083559	22.6113935922	6.70688892267
17943	23.0590668691	8.98070484614	24.2936425528	6.69779196268
17944	22.8181792457	8.9292632765	26.450051434	6.45614901906
17945	22.5991768723	8.78772248038	27.1663749077	6.32402819162
17946	22.4044656927	8.71983151949	27.1885626881	6.20481975038
17947	22.6497950134	8.57483442753	27.331126176	6.21742838795
17948	22.0817553223	8.53053197973	27.48426416	6.21742838795
17949	21.9958040401	8.45639586356	27.4618069144	6.90809233416
17950	22.1921092128	8.44122956997	27.5130369428	6.92997869315
17951	22.4447934618	8.42118332952	27.5090845436	6.91615041303
17952	22.694664478	8.4460707011	27.6162424191	6.87449867845
17953	22.9281914658	8.4460707011	27.8951728039	6.87449867845
17954	23.351125516	8.16149939827	27.8917943541	6.90809233416
17955	23.1458691326	8.25316170865	27.7380315879	6.91061359248
17956	23.3240695838	8.25316170865	27.7569188694	8.19650770896
17957	23.3696957939	8.27855421	28.1282126429	9.82872860266
17958	23.303767053	8.53661269934	27.9423417358	11.2239176529
17959	23.2546126694	8.82423265956	28.360785996	12.2897845117
17960	23.2019476129	8.80969963629	28.3904199613	12.865241761
17961	23.0175701333	8.88946828358	28.2456749805	13.0558251935
17962	23.4339122048	8.97369779556	28.2503131361	13.0631558069
17963	23.1696411093	9.09378361362	28.1639355758	13.1403484634
17964	22.9780848361	9.14429971533	28.0772922831	12.8430413401
17965	22.7103323595	9.26777460291	28.0774165914	12.8790421266
17966	22.5691784794	9.28065477681	28.0730463446	12.9149425602
17967	22.5691784794	9.09974397806	28.1521505887	12.9557158687
17968	22.5883916176	8.97973786817	28.4202403043	12.948324429
17969	22.3866930845	8.97973786817	28.7766164204	12.9502066125
17970	22.2913236073	8.99399613795	29.1407875393	12.9606863542
17971	22.312547395	8.97518459676	29.0905782567	12.9573257061
17972	22.2683048439	8.97518459676	29.1281534647	12.9298893224
17973	22.2204172119	8.97518459676	28.8961351526	12.8749776609
17974	22.199105342	8.86759328677	28.8582578442	12.8187460823
17975	22.1011806205	8.74440177566	28.8795083532	13.2285368081
17976	21.9777009638	8.72036586363	28.8202375986	14.3838120511
17977	21.6392837354	8.63366521439	28.5105406454	15.9641335621
17978	21.3732509994	8.48719616631	28.2469676578	16.4651499163
17979	21.0270310327	8.41267816509	28.8146849057	16.8390642819
17980	20.8290532393	8.4375906234	29.7338700418	16.9543436832
17981	20.6769256486	8.39781123094	30.1530425581	16.9878835756
17982	20.7854559037	8.09505452847	30.2599406953	16.9585521814
17983	20.3832067991	7.98043069477	30.331111887	16.9564976052
17984	20.3114306563	7.95922396283	30.4101869195	16.9932078056
17985	20.2238182827	7.93796057605	30.6348582152	17.1210736589
17986	20.1945296918	7.97530691817	30.4669462766	17.2238548613
17987	20.1377873912	8.00158122233	30.4359732856	17.3043122367
17988	19.9448543991	7.80986963072	30.0420644779	17.3567396687
17989	19.9191242141	7.83669862043	29.0651039335	17.44626502
17990	19.7399338889	7.85823601396	27.3751382316	17.462220573
17991	19.8374664611	7.95339418188	26.6104703789	17.5293760856
17992	19.6053788986	7.97974063682	26.3943580173	17.4429714013
17993	19.5267447139	8.05826318055	24.7529326603	17.4058095195
17994	19.4538882966	8.11522780699	22.8712522325	17.4731818408
17995	19.3746392797	8.31332633712	22.1788779009	17.6249398897
17996	19.1864410543	8.44895399407	22.329957304	17.842745108
17997	19.0501495369	8.49368195756	22.2544432619	17.9913861463
17998	19.0503949908	8.60146888276	22.2006324602	18.0086958358
17999	18.9694603684	8.64540782978	22.3901132214	17.942363461
18000	18.7939826818	8.73262250115	22.5521136567	18.0210630392
18001	18.5658812572	8.70792172024	22.7385122275	18.0556089222
18002	18.3155829541	8.73667190294	22.7935739044	18.1236389558
18003	18.0004954557	8.74234275966	22.3280214619	18.1883525261
18004	17.4189810413	8.68949020685	22.4691625009	18.2585578468
18005	17.5339939965	8.58280876578	22.8356795259	18.4952627054
18006	17.4120655402	8.52896766541	22.8961952894	17.9598053321
18007	17.2550624806	8.48442572219	22.4691625009	17.1616567702
18008	17.2070040507	8.21411361934	22.4595416143	16.3788214712
18009	17.0804828748	8.00972964579	21.937297328	15.6690253368
18010	16.920403366	8.22596594784	21.6507944793	15.3508466683
18011	16.8994236691	8.00972964579	21.6619644505	15.2709190455
18012	16.4039874189	7.87761771765	21.683903306	15.3633093762
18013	16.2469155692	7.71681181814	21.6925191657	15.2973382287
18014	16.2469155692	7.60651330892	21.8265649373	15.4517655917
18015	16.2735946904	7.46727102934	22.046316695	15.4223365587
18016	16.2275007394	7.66653129242	22.5786697647	15.4021204607
18017	16.1397580831	7.58250158691	22.8879856194	15.3766713503
18018	16.1397580831	7.56017872355	22.9593581966	15.3766713503
18019	16.1568323563	7.54321072115	22.6600945254	15.47765399
18020	16.1299601102	7.56558365013	22.1425808892	15.4705686502
18021	16.0269531583	7.58789061273	22.1476485958	15.4521068113
18022	15.9998627777	7.50444795403	22.4322101588	15.4537977759
18023	15.9702519021	7.37031963504	22.7576674279	15.4467014933
18024	15.9998627777	7.49942260238	22.8688926149	15.4508706592
18025	15.911217488	7.56059893404	22.8518750279	15.0668851156
18026	16.3370172524	7.58830928864	22.8514168225	13.9300318272
18027	16.3659645544	7.648774721	22.8434848877	12.166286696
18028	16.5457519532	7.67083976603	22.8490081556	11.3413938341
18029	16.6881761479	7.7200772223	22.1329878671	10.7552983145
18030	16.7165153735	7.66581297806	20.6785662472	10.5231324195
18031	16.7495265078	7.67718759233	19.3565740677	10.426412749
18032	16.7495265078	7.69917120939	18.4989076836	10.4904890198
18033	16.7845489295	7.72109223459	18.0849122418	10.5072342057
18034	16.7067757656	7.72109223459	17.8497888603	10.6268251213
18035	16.7751275685	7.70447862912	17.4849225882	10.4033482558
18036	16.8103748143	7.65442146091	17.3106192357	10.2322842944
18037	16.8432019937	7.81580646684	17.2857550045	10.2062288804
18038	16.9947636384	7.92001028806	17.0476732109	10.1831834455
18039	16.9180121536	7.87202346038	16.8371343186	10.1269662871
18040	16.7444715357	7.83418477117	16.788957066	10.4321126289
18041	16.9738207549	7.71568644283	16.7831031539	10.5084270905
18042	17.1242263693	7.63827288201	16.7951446391	10.5200175313
18043	17.2847588573	7.55538667205	16.7270999041	10.4996476974
18044	17.3667175374	7.43646157579	16.1101308389	10.3826175207
18045	17.5250289024	7.21432521725	15.8459524078	10.1063412565
18046	17.6103051031	7.08546784591	15.5387600809	9.71663968246
18047	17.1358714923	7.00108919608	15.3010960733	9.45294682683
18048	17.3367839515	6.8300112772	14.9977097571	9.45755280341
18049	17.3640646414	6.73555360045	14.7288183435	9.45755280341
18050	17.4320527592	6.60889872724	14.5320237817	9.30671792498
18051	17.535821248	6.68917029063	14.5657939931	9.23951828002
18052	17.5784848818	6.78183828987	14.8568260039	9.12196730894
18053	17.5784848818	6.75687077029	14.9752983003	9.00288160113
18054	17.8478832275	6.78786300871	14.5277369241	8.83346491916
18055	17.8743838717	6.81271694763	13.7673978162	8.42932428767
18056	17.900845284	6.92226248923	13.7156027145	8.57306031326
18057	17.9668022868	7.01263593992	13.7471797314	8.54784657341
18058	17.9887342131	7.06724032923	13.9652202911	8.41775057794
18059	18.0084449165	7.17794721354	13.9969822468	8.27699499693
18060	18.0281340695	7.03759892494	14.38631915	7.98804662935
18061	17.9559564849	7.23130342646	14.5443414592	7.83247173637
18062	18.1309287643	7.27227966854	14.488393979	7.93294519752
18063	18.1808927058	7.39788384083	14.4622420269	8.18671402328
18064	18.1548394785	7.47778643626	14.92713732	7.90261642588
18065	18.1808927058	7.54528819442	15.389764835	7.90261642588
18066	18.2003953061	7.28987832038	14.7967624086	7.88144376744
18067	18.1787187426	7.34873567693	14.5382116259	7.8449188271
18068	18.0352800266	7.37169885664	16.1729865198	7.89666827211
18069	18.1442607047	7.38906072389	17.7590105136	7.7052213259
18070	18.122516998	7.36615166812	18.9571364218	7.74217831972
18071	18.142082352	7.32570051707	18.9964815456	7.73880251352
18072	18.1203360313	7.34873567693	18.8898441802	7.73542523409
18073	18.0745784205	7.31453216519	18.6329893486	7.71965508358
18074	17.982713907	7.21094827566	18.6136425719	7.74733771687
18075	18.0284453113	7.12309133581	18.6798170394	7.90656958964
18076	17.7104283437	7.06969734686	18.72380342	8.32355385587
18077	17.6367915511	6.98006273039	18.7542347387	8.12459323276
18078	17.4682370122	6.93736069325	18.8443078012	8.13422662718
18079	17.3549578808	6.90703929115	18.955111074	8.12523264015
18080	17.2409887234	6.95851619237	19.5294026832	8.12523264015
18081	17.0824133832	6.9459647916	20.5749578101	8.08787212288
18082	16.6046853171	6.89039939633	21.516726774	8.00458608631
18083	16.5717242552	6.89039939633	21.767010092	7.95572878776
18084	16.3199595815	6.89039939633	21.7671704372	7.86573309778
18085	16.0642496461	6.89039939633	21.8467655415	7.86573309778
18086	15.7919536711	6.97611700768	21.8606111575	7.86241034127
18087	15.5428753396	6.76385718805	21.9098903313	7.69321345658
18088	15.2612796934	6.77443273052	21.9912885659	7.58612328477
18089	15.1448503069	6.83013531509	22.0301505209	7.58612328477
18090	14.9071149229	6.94019939388	22.093565536	7.16557184209
18091	14.5130536296	7.03034227352	22.3285144563	6.94976221965
18092	14.2000036011	7.06091407288	22.6007166222	6.9347174776
18093	13.8343282444	7.14953511779	22.6263020347	6.92190317785
18094	13.5900170364	7.73654782773	22.6517044655	6.92190317785
18095	13.2342267658	8.1141576893	22.677078441	6.92542340887
18096	13.0995079864	8.19139181475	22.8839383414	6.92542340887
18097	13.0995079864	8.29391582912	23.9477890893	7.02698210576
18098	12.8412240289	8.40071108755	24.6456459798	7.02078173684
18099	12.5997623629	8.50616563278	24.8525302051	6.69982154267
18100	12.3918381095	8.60494007475	24.7528675817	6.67483469372
18101	12.1087701202	8.71297929703	24.5947091632	6.68916185634
18102	11.9286869599	8.55289761503	24.351141671	6.68916185634
18103	11.7794429372	8.59708480913	24.413245652	6.68916185634
18104	11.3878824766	8.5726358605	24.4125308145	6.68916185634
18105	11.1253870467	8.55289761503	24.7774767886	6.65865260519
18106	10.8493496602	8.48924222004	24.9366293431	6.48248535908
18107	10.6108059189	8.39950083434	25.9863321479	6.42205874794
18108	10.4160382876	8.42445226022	26.1000924925	6.35092462491
18109	10.2560752311	8.34023723893	26.0759078214	6.42152344118
18110	10.1052247707	8.28481987307	25.8707432793	6.53305150375
18111	10.2329278513	8.2445859693	25.849065405	6.58216130621
18112	9.66592103269	8.20846486703	25.8473931281	6.74207699069
18113	9.36779920961	8.07960316971	26.4666321218	6.48385272746
18114	9.24066769781	8.01660173823	26.2270800143	6.49994112334
18115	9.09874077016	7.99037682533	26.0090517647	6.52586700175
18116	9.24066769781	7.99480218659	25.8962392843	6.52586700175
18117	9.24066769781	7.97363367727	25.8673599037	6.54903085309
18118	9.25369189247	7.9524088197	24.7763390164	6.66521307477
18119	9.49778450795	7.97363367727	23.4958891179	6.66259895271
18120	9.5392077625	7.99480218659	22.9291919216	6.59406019338
18121	9.5804519159	8.01081371342	24.4149941662	6.57105507843
18122	9.66650152447	8.01081371342	24.8986807836	6.54796913963
18123	9.80020957028	8.11929818505	25.162009228	6.56257327619
18124	10.0190918144	8.21143159133	25.2651376415	6.52720157404
18125	9.93647268995	8.23198862746	25.3978650343	6.57846915482
18126	10.3450502523	8.27788900414	25.6626727876	6.57846915482
18127	10.4700964953	8.32353626574	26.26416211	6.57714498527
18128	10.5936668119	8.41408789896	26.6131842593	6.56257327619
18129	10.6345378439	8.41408789896	27.1345038441	6.58560802019
18130	10.8656326821	8.41408789896	27.0682687774	6.5893079139
18131	10.9343530892	8.73046366952	26.627273829	6.59300573128
18132	10.9666647991	8.77438424791	26.1650537048	6.60276772837
18133	11.3860542135	8.77438424791	26.1650537048	6.60012887355
18134	11.4893900054	8.77438424791	26.348646611	6.48949476065
18135	11.6630239497	8.7644337077	26.2995790211	6.49941223116
18136	11.814055437	8.70638927835	26.316458556	6.48735167276
18137	11.9136009513	8.8722972623	26.26223002	6.51706859195
18138	11.8905137486	8.77653227607	26.2462158033	6.50102258239
18139	11.9102045653	8.71856839408	26.2230976064	6.37393346528
18140	11.8290312228	8.62109592364	26.1931231217	6.84330873827
18141	11.8589054725	8.5225087273	26.0443310887	7.007689476
18142	11.8589054725	8.50746029426	25.8084743417	7.10096425389
18143	11.8887046536	8.40754070705	25.8021278456	7.28393138497
18144	11.9184293292	8.15812510401	26.0168647903	7.38244235101
18145	11.9613040608	8.02629194673	26.1153121955	7.44957390426
18146	12.1086928873	7.91444599567	25.9500945782	7.71924985651
18147	12.1744115113	7.81810950383	24.9716927813	8.8850039781
18148	12.1744115113	7.70926042473	24.3800441051	12.2055183813
18149	12.1936438863	7.59885230667	24.5691410526	14.1698443367
18150	12.1936438863	7.48681617651	25.6143350596	15.3973336505
18151	12.1840698713	7.63444540572	26.8207678696	16.1249271153
18152	12.1936438863	7.62300701427	27.4274503078	16.4741452282
18153	12.2834536234	7.55619957313	27.4657465667	16.587764692
18154	12.3070195217	7.53379877654	27.4767609085	16.7317465026
18155	12.3165738942	7.51677122553	27.394951949	16.6970652244
18156	12.3229140635	7.4490110556	27.3087887807	16.7098819325
18157	12.3387881304	7.55005860313	26.3968906985	16.7460925042
18158	12.332456122	7.76714861006	26.2236402322	16.7860624097
18159	12.332456122	7.66968003045	26.2307649946	16.796323169
18160	12.3165738942	7.69699768664	26.199866784	16.7698735101
18161	12.3788276699	7.62620149521	26.1232064927	16.791136631
18162	12.4042678037	7.66506696497	26.1452115862	16.850530628
18163	12.4042678037	7.70373636033	25.5317742371	16.8319255345
18164	12.3086911565	7.76927524677	25.3922512151	16.8204419054
18165	12.1736232701	8.1245918416	25.1506323476	16.8131953224
18166	11.9382886606	8.12091533287	25.1607181148	16.8174391426
18167	11.8388717368	8.0943480764	25.0161210607	16.811745631
18168	11.8286152814	8.0943480764	24.8688049271	16.7686204639
18169	11.3665249739	8.07344057997	25.0249521918	16.9616244557
18170	11.1781901026	8.02568500211	24.6964233826	16.9601874514
18171	10.9829441917	7.99880145343	23.7037358059	16.9601874514
18172	10.743775093	8.22956979009	23.7037358059	16.9592639245
18173	10.4579379189	8.26216434542	23.6346112317	16.9536180419
18174	10.1094809657	8.12341866853	23.4559302125	16.9503323823
18175	10.113574572	8.07021317815	23.2591577459	16.9009708388
18176	9.42355166234	8.00713786506	22.9341209325	16.7156008822
18177	9.09187402895	7.94356172252	22.2200580261	16.7156008822
18178	8.74762943796	7.83053419912	21.9060790494	16.7113312004
18179	8.44550361428	8.10674128864	21.2182471423	16.7027885625
18180	8.0099732321	8.11420989344	20.9014606353	16.7013292877
18181	7.73504556815	7.76682138351	20.6831229632	16.6998698853
18182	7.68916579391	7.71044167585	20.3514029669	16.6988267151
18183	7.04754297803	7.66042347338	20.2134059374	16.6960126103
18184	6.79173725686	7.62545160686	20.9421655617	16.7393248366
18185	6.40378865723	7.61936645203	21.6638854521	16.7754718546
18186	6.07562017629	7.60790538959	21.9064099587	16.8443312135
18187	5.90470034859	7.41375613118	22.1527636211	16.8612687389
18188	6.31097880518	7.44275318913	22.2312680455	16.8659126972
18189	6.3684132289	7.45994969036	22.2856072443	16.8744769056
18190	6.30007450801	7.47163771177	22.2692410423	16.8112229225
18191	6.24365914119	7.5229112145	22.220758818	16.7237073663
18192	6.24365914119	7.59001166612	22.1929760292	16.6832720413
18193	6.16768653168	7.59001166612	22.2003543107	16.6051476489
18194	6.09076635857	7.36770415203	21.9270512683	16.565474545
18195	6.33195409247	7.18962234127	21.7891142598	16.565474545
18196	6.33535014767	7.22594156841	21.7722145423	16.565474545
18197	6.23957456853	7.2436528008	21.7743600909	15.9506982388
18198	6.208124458	7.25568925822	21.6605390812	13.6940394797
18199	6.208124458	7.24929372654	21.205716681	11.5710489047
18200	6.21433692013	7.55420921193	19.9952891504	9.9543619669
18201	6.22054317786	7.49518513943	18.396698215	8.82283734553
18202	6.23942468589	7.5068182999	17.3130695785	8.19564054024
18203	6.09909205668	7.5068182999	17.4799775837	7.98456435303
18204	5.91360432042	7.47186448269	18.0273832527	7.83869281693
18205	5.91360432042	7.46017681657	18.3650166302	7.86042782539
18206	5.89383775317	7.442240949	17.9593878962	7.8249179808
18207	5.87384545911	7.35714655875	17.7914996137	7.76059081906
18208	5.87384545911	7.05217992545	17.8342747288	7.68214227282
18209	5.85394464269	6.99082624427	17.8928897823	7.59440799779
18210	6.20646719531	6.9607377453	18.0165528324	7.55442273483
18211	5.88395031389	6.88750941983	18.1076413632	7.56133747683
18212	5.64512249882	6.82467551498	18.1762342652	6.95982586084
18213	5.60345897153	6.78099502675	18.2023748669	6.95982586084
18214	5.56841727382	6.70169697814	18.276371522	6.96207595032
18215	5.54758945155	6.38513848054	18.3081185169	6.97581319202
18216	5.54758945155	6.38981378168	18.2897198986	7.03395963067
18217	5.48463144484	6.38255067245	18.2326898865	7.02603666711
18218	5.50586729621	6.34053448089	18.0871686268	7.81892061477
18219	5.50586729621	6.29823800125	17.8603596341	7.38336311108
18220	5.49851433043	6.28999375192	17.9238331056	7.55027494908
18221	5.50586729621	6.28999375192	17.2410896636	7.63965634916
18222	5.51338008036	6.09577158985	16.2011166156	7.67919781708
18223	5.52786751003	5.99631953876	15.8599582228	7.75992136571
18224	5.59807215419	5.99631953876	16.2871441311	7.81936025749
18225	6.0411096126	6.03981871838	16.8750584378	7.76238239095
18226	6.06101307464	6.06099698888	16.9327922138	7.68734196357
18227	6.12648395042	6.10982707048	17.1109447941	7.68734196357
18228	6.12648395042	6.2138038731	16.8748993379	7.72663940179
18229	6.12648395042	5.92711455672	16.8066024171	7.81288893485
18230	6.13308408848	5.83622616101	16.6658186451	7.85155802938
18231	6.26605391809	5.94499012149	16.6658186451	7.86064156746
18232	6.95054221162	5.98978155925	17.0613377097	7.97932839228
18233	6.95040766072	5.98978155925	16.9289705666	8.21811414856
18234	7.03598293104	5.99843843419	17.3244017805	8.12952896912
18235	7.03062956786	5.99843843419	18.431748711	8.04667410778
18236	7.03129462101	6.29813711652	18.9124292956	7.89335853796
18237	7.0324915582	6.40358768611	18.9124292956	7.85711267296
18238	6.65900614751	6.36986186601	18.8636741936	7.84713909212
18239	7.09680946821	6.32863160976	18.8636741936	7.84713909212
18240	7.05798372097	6.3074789148	18.9276838366	7.56409546623
18241	7.04196159811	6.28062594628	19.0246704615	7.85933933811
18242	7.04289115684	6.19936918778	19.5969237255	8.34238713047
18243	7.03219087314	6.19188269012	19.8446188209	8.68526071354
18244	7.02147428291	6.08753147886	19.9968466448	8.95523962198
18245	6.64694781879	5.98320103709	20.0813468575	9.33385264378
18246	6.96116351503	5.94709169161	20.2112806561	9.60045899565
18247	6.96116351503	5.94709169161	20.2989754106	10.1935335008
18248	6.9901624939	5.93240076825	20.3653555809	10.4979020987
18249	7.07578563754	5.93240076825	20.533420355	10.9740959117
18250	7.10431675789	5.53593002683	20.4761359911	11.1717005329
18251	7.21575836652	5.15155384286	20.5165070204	11.3869852199
18252	7.33666961776	5.20891632951	20.7329217537	11.4865255714
18253	8.09231328096	5.1831960735	20.5117038655	11.6342393675
18254	8.0924288457	5.20891632951	20.2770740374	11.5498473413
18255	8.23900375858	5.22564159134	20.1271658797	11.8153637386
18256	8.37313506348	5.27549923524	20.6947244255	11.8574245334
18257	8.43047373219	5.3074400764	21.5954298516	11.9040165361
18258	8.55709770515	5.33669014731	21.6577004577	11.9591634839
18259	8.80862875065	5.38551983269	21.7094561881	12.0194172022
18260	8.55950171532	5.38551983269	21.6443948744	12.0474811025
18261	8.56026648606	5.44041599515	21.5591966161	12.1896834412
18262	8.65297720556	5.51903219086	21.4862219629	12.3435053526
18263	8.81682757075	5.57261326988	21.4640810544	12.3487222615
18264	8.83974109465	5.60047857058	21.4137759716	12.3474538253
18265	8.93376619984	5.65954085978	21.8065795476	12.3339136308
18266	9.03170696987	5.76645885588	22.7988148636	12.3008457862
18267	9.16255512415	5.78958854567	24.245210893	12.3269985222
18268	9.14981004203	5.79854430434	25.5320791863	12.3999389814
18269	9.27067210493	5.8074862523	25.8523265531	12.8107631097
18270	9.3899786341	5.81641445324	26.5722751871	13.8218746123
18271	9.50353204757	5.81641445324	29.8830686862	14.4645800391
18272	9.56196764833	5.9504384226	32.0840040817	14.8437435563
18273	9.6117308503	6.00606026819	32.6691433741	14.9939106329
18274	9.65792074913	5.9983325072	32.8073437385	15.0496504409
18275	9.3827530321	5.95453026922	33.1841763783	15.0791177741
18276	9.36990823444	5.91824599567	34.2709687339	15.0881189123
18277	9.33156841371	5.88961863636	35.5247657218	15.1915931948
18278	9.344465913	5.78783232461	36.2229500922	15.1716437414
18279	9.37010784851	5.63700476946	36.6614885645	15.1305146419
18280	9.48389918351	5.94488324214	36.8224587388	15.1152064396
18281	9.40097961289	5.97494746893	36.7109748862	15.1115210641
18282	9.69118213421	5.93878793987	36.5449591214	15.0572840205
18283	9.73235879156	5.93878793987	36.5494402648	15.3978153417
18284	9.69554881226	5.9300439858	35.8176009634	15.3949867158
18285	9.70796275798	5.95253806918	34.8137308122	15.4384550083
18286	9.69554881226	5.63448684223	34.38408602	15.4678533744
18287	9.66677892613	5.59726314662	34.2249283908	15.4749399575
18288	9.68739272759	5.6128313217	34.1672769682	15.4887679877
18289	9.68739272759	5.76946985794	34.1778441182	15.4978664177
18290	9.67543568249	5.81466633451	34.1531142194	15.6379639087
18291	9.66716589018	5.84366088725	34.2086862237	15.4916829493
18292	9.65479635177	5.89429172141	34.2316583922	15.2369955174
18293	9.67543568249	5.93853829128	34.7951401199	15.0447705876
18294	9.67543568249	6.07502833516	35.2649006412	14.881321914
18295	9.67154341151	6.3372266569	35.4038277649	14.6127874524
18296	9.16643284208	6.4692025489	35.561937052	14.2983785155
18297	9.16643284208	6.49527594504	36.4574151853	13.9264947529
18298	9.14011721859	6.52835390156	38.6811248128	13.7294898589
18299	9.04823667222	6.54879320604	41.1976362398	13.448835702
18300	9.0216799424	6.58411177353	46.1516109049	13.2342074923
18301	8.92858068733	6.69821969263	52.725858789	13.0990942293
18302	8.80302309541	6.79746652555	56.3846691503	13.0494332578
18303	8.08502425881	6.81709901333	56.6996731725	12.9934215834
18304	8.08502425881	6.83586960861	57.8792978158	13.2299981523
18305	7.90602196893	6.85458880272	62.8237856945	13.2299981523
18306	7.76394525363	6.94584282217	67.2330180465	13.2299981523
18307	7.69186206148	6.94584282217	68.2254959026	13.1990423028
18308	7.56169813206	6.97013346313	68.5208463438	13.1490964013
18309	7.32195710164	7.10108401856	68.5097372492	13.098960059
18310	7.35465387981	7.10108401856	68.4983911823	13.0750177583
18311	7.73297924528	7.10108401856	68.494432354	12.8902554601
18312	7.65471079209	7.10108401856	68.4923862164	12.8902554601
18313	7.46552300938	7.13058033104	68.498665548	12.9238370856
18314	7.4331881131	7.13058033104	68.5532424826	12.9641816978
18315	7.3254381762	6.91476228432	68.4221847038	13.0216570192
